Itinerary: ['earth', 'mars', 'venus', 'pluto']
16455 : 2029-08-10, [0.6875959855384075, 0.4997846320615763, 12.562619382400015]
16456 : 2029-08-10, [0.14058243180718438, 0.5342398358004735, 13.325177732392342]
16457 : 2029-08-10, [0.372778374883892, 0.33784434509586975, 13.539377280020238]
16458 : 2029-08-10, [1.114636985169857, 1.2915680790369792, 12.093794935793165]
16459 : 2029-08-10, [0.4244743813720646, 0.7525878398815875, 13.572937778746347]
16460 : 2029-08-10, [0.07515631794115886, 0.6360913644047156, 14.288752317654126]
16461 : 2029-08-10, [0.7524416072589072, 0.536852721909673, 13.96070567083142]
16462 : 2029-08-10, [0.2492225735429201, 0.4796359050865694, 14.771141521370511]
16463 : 2029-08-10, [1.6021607101030373, 1.6282732423907051, 12.519566047506258]
16464 : 2029-08-10, [2.035337130571597, 1.877990980554194, 12.08667188887421]
16465 : 2029-08-10, [1.7979117949345957, 1.7519470685415859, 12.700141136523818]
16466 : 2029-08-10, [0.7635033476371902, 0.6144710842941006, 15.12202556806871]
16467 : 2029-08-10, [0.3242366619849783, 0.2373394268189555, 16.188423911196065]
16468 : 2029-08-10, [1.7908964356267936, 0.1888997081170748, 15.020203856256131]
16469 : 2029-08-10, [2.0589933279423924, 1.9136767284151046, 13.277329943642505]
16470 : 2029-08-10, [0.5592989711880341, 1.0142322035613804, 15.926468825250586]
16471 : 2029-08-10, [0.9713585007026492, 1.3258797683927732, 15.452761730904577]
16472 : 2029-08-10, [1.5821579873232636, 0.2770413043718336, 16.1408007083049]
16473 : 2029-08-10, [0.15565068186383227, 0.7764178828288931, 17.317931435307273]
16474 : 2029-08-10, [0.797932194283304, 0.5884024522734305, 17.113665353443263]
16475 : 2029-08-10, [0.13826452570060957, 0.5882557269768233, 18.02347974732257]
16476 : 2029-08-10, [1.5062480048611424, 1.4873250443101302, 16.00642695082873]
16477 : 2029-08-10, [0.10473976595135451, 0.7594160967138179, 18.38584413733483]
16478 : 2029-08-10, [1.3295663300427816, 1.5936121651606425, 16.576821504796577]
16479 : 2029-08-10, [0.5953210536783256, 0.5534936954560123, 18.60118525086566]
16480 : 2029-08-10, [0.08016133547556946, 0.7908658085773598, 19.12897285594707]
16481 : 2029-08-10, [0.17643684669688608, 0.8565752202053278, 19.216987933097787]
16482 : 2029-08-10, [0.24757010353334183, 0.9322461578042287, 19.32018373866243]
16483 : 2029-08-10, [0.1450320418424377, 0.62880794281068, 19.97616001534688]
16484 : 2029-08-10, [0.47342576811420206, 0.1567453775782088, 20.36982885430759]
16485 : 2029-08-10, [0.8818338876120201, 0.9863393818367366, 19.38182673055124]
16486 : 2029-08-10, [0.13756902886978997, 0.8664955490274098, 20.4959354221028]
16487 : 2029-08-10, [0.4996120851737627, 0.34050418495351764, 20.909883729872718]
16488 : 2029-08-10, [0.3582348476343006, 0.18325019463689998, 21.4585149577288]
16489 : 2029-08-10, [1.3556924443483516, 0.574851714459719, 20.31945584119193]
16490 : 2029-08-10, [0.9100625035409775, 1.4070599063722447, 20.18287759008678]
16491 : 2029-08-10, [0.8318605513433784, 0.5452481177666526, 21.37289133088997]
16492 : 2029-08-10, [0.21473752392792958, 0.6158231653656914, 22.169439310706377]
16493 : 2029-08-10, [1.3995963082654292, 0.6058133193109033, 21.244590372423666]
16494 : 2029-08-10, [1.117197200417289, 0.7512208537312818, 21.63158194585143]
16495 : 2029-08-10, [0.7663767375111419, 0.40167232706659844, 22.58195093542226]
16496 : 2029-08-10, [0.34459999427480414, 1.0384740476153442, 22.61692595810985]
16497 : 2029-08-10, [1.150097088464208, 1.6631915708791083, 21.436711340656682]
16498 : 2029-08-10, [0.2654178411697822, 0.9791212991428911, 23.25546085968733]
16499 : 2029-08-10, [1.4739672421955128, 0.6104706666485092, 22.66556209115598]
16500 : 2029-08-20, [0.15105958620795773, 0.522736922390657, 9.326203491401387]
16501 : 2029-08-20, [0.30812568415487096, 0.2785405784440652, 9.663333737401064]
16502 : 2029-08-20, [0.5873783307351036, 0.3992095798308598, 9.513412089434036]
16503 : 2029-08-20, [0.06986621143953282, 0.43755915748264274, 10.242574631077824]
16504 : 2029-08-20, [0.18916300694267482, 0.5557404303724439, 10.25509656268488]
16505 : 2029-08-20, [0.30417813866060744, 0.6636076175866558, 10.282214243752737]
16506 : 2029-08-20, [0.6299600259232809, 0.426776047855063, 10.443263926221656]
16507 : 2029-08-20, [0.5466934567011631, 0.44503184296856557, 10.758274700330272]
16508 : 2029-08-20, [0.5777194734811425, 0.8289408415563069, 10.593339684962551]
16509 : 2029-08-20, [0.28557597734246665, 0.6455527877611899, 11.318871234896344]
16510 : 2029-08-20, [0.4040320637840922, 0.2669821198294416, 11.828985816386465]
16511 : 2029-08-20, [0.40782545504187556, 0.32233277906440927, 12.019841765893714]
16512 : 2029-08-20, [1.666598954723657, 1.5715691737493631, 9.761831871526981]
16513 : 2029-08-20, [0.606597466860895, 0.48833300280753356, 12.15506953033157]
16514 : 2029-08-20, [0.04691400732665877, 0.5151454298116775, 12.937940562861664]
16515 : 2029-08-20, [0.21824163217411674, 0.7116269134218666, 12.820131454404018]
16516 : 2029-08-20, [0.3042319104209091, 0.7033646819266086, 12.992403407652482]
16517 : 2029-08-20, [0.3723929160509764, 0.31821236175765055, 13.559394722191373]
16518 : 2029-08-20, [0.6169904293084347, 0.5084764626602956, 13.37453310803127]
16519 : 2029-08-20, [0.40999989313529106, 0.7418752038473805, 13.59812490301733]
16520 : 2029-08-20, [0.25536866502586675, 0.5337173226622144, 14.21091401231192]
16521 : 2029-08-20, [0.19048866097393488, 0.7401233031828991, 14.319388035843167]
16522 : 2029-08-20, [0.11929165298607329, 0.5655431389166731, 14.815165208097252]
16523 : 2029-08-20, [0.07459022574089375, 0.5292619995699474, 15.146147774689158]
16524 : 2029-08-20, [0.7853294255891972, 0.22127104798284863, 14.993399526427954]
16525 : 2029-08-20, [0.6352364256192637, 1.0534547377647916, 14.561308836615945]
16526 : 2029-08-20, [1.3981927027542067, 0.4663537134257515, 14.635453583820041]
16527 : 2029-08-20, [0.5264696529843254, 1.0535112953583403, 15.170019051657334]
16528 : 2029-08-20, [0.8935984424372261, 0.5674195590446185, 15.538981998518155]
16529 : 2029-08-20, [0.15573458463485737, 0.15650602495193403, 16.93775939041321]
16530 : 2029-08-20, [0.06583278072255676, 0.6737809436768777, 16.760386275600563]
16531 : 2029-08-20, [0.44067078736489107, 0.9753457146271364, 16.333983498007974]
16532 : 2029-08-20, [0.7964369534700236, 0.9268134598475982, 16.276749586682378]
16533 : 2029-08-20, [0.26765117910565484, 0.8811139244773688, 17.101234896416976]
16534 : 2029-08-20, [1.9340545708446184, 1.945541161036744, 14.620404268118639]
16535 : 2029-08-20, [0.49104354479856566, 0.7342747237692195, 17.524681731432217]
16536 : 2029-08-20, [1.4044321340023929, 0.5692470745666359, 17.026320791430972]
16537 : 2029-08-20, [0.15679437301463164, 0.6135389361015021, 18.479666690883867]
16538 : 2029-08-20, [0.12461180840027251, 0.575156309591365, 18.80023188200836]
16539 : 2029-08-20, [0.6880788851985241, 0.5426589767049207, 18.519262138096558]
16540 : 2029-08-20, [0.9640580136384169, 1.4670625133994306, 17.568879472962152]
16541 : 2029-08-20, [0.10590579022195812, 0.5788405144440727, 19.565253695333972]
16542 : 2029-08-20, [1.1364729444421262, 0.6168981053735275, 18.74662895018435]
16543 : 2029-08-20, [1.6963675982637296, 0.5704322879256489, 18.48320011381062]
16544 : 2029-08-20, [0.5988578116387477, 1.21031353833658, 19.190828650024674]
16545 : 2029-08-20, [0.5273668778791125, 0.1601636844791385, 20.56246943764175]
16546 : 2029-08-20, [0.6235226449118971, 1.2468456701706008, 19.6296316849175]
16547 : 2029-08-20, [1.4196630566045976, 0.6006903416386945, 19.729646601756706]
16548 : 2029-08-20, [1.0284394144322162, 0.7200813584680685, 20.25147922709972]
16549 : 2029-08-20, [1.5254009895515805, 0.6007598968659292, 20.12383911358249]
16550 : 2029-08-20, [1.3089238694127745, 0.605444493740446, 20.58563163684678]
16551 : 2029-08-20, [0.5851001570861963, 0.32021712915968703, 21.844682713754114]
16552 : 2029-08-20, [0.8185656106108068, 1.2453416796563457, 20.93609270973285]
16553 : 2029-08-20, [2.520863529020132, 2.3920953873615076, 18.33704108361836]
16554 : 2029-08-20, [1.5855423493987963, 0.27655025549552975, 21.637907395105675]
16555 : 2029-08-20, [0.171627805890511, 0.9128083288509447, 22.665563865258544]
16556 : 2029-08-20, [1.1549504716536232, 1.7316710718188828, 21.113378456527496]
16557 : 2029-08-20, [1.566253088995714, 1.7170283788378855, 20.966718532166396]
16558 : 2029-08-20, [1.1253560472004758, 0.48277600531095133, 22.891867947488574]
16559 : 2029-08-20, [0.6111443070033199, 0.4092135037387111, 23.72964218925797]
16560 : 2029-09-01, [0.43600955223050464, 0.3917793328975718, 9.172211114871924]
16561 : 2029-09-01, [0.24923871089289534, 0.5986355146582938, 9.40212577444881]
16562 : 2029-09-01, [0.38027047367098255, 0.7002331814130857, 9.419496344915931]
16563 : 2029-09-01, [1.4931015997382422, 0.15628402824242282, 9.100614372019335]
16564 : 2029-09-01, [0.6061548617249635, 0.4160307667494631, 9.977814371525573]
16565 : 2029-09-01, [0.45955046400312294, 0.43789860161120886, 10.352550934385668]
16566 : 2029-09-01, [0.7401074261930797, 0.9241957315463417, 9.835696842260578]
16567 : 2029-09-01, [1.072487978907927, 0.36238601593865605, 10.315126005153418]
16568 : 2029-09-01, [0.18715491039198345, 0.5960691337874888, 11.216775955820527]
16569 : 2029-09-01, [0.15763273289544594, 0.10957191458477666, 11.982795352519778]
16570 : 2029-09-01, [1.5015473316149899, 1.497822743116661, 9.500629925268347]
16571 : 2029-09-01, [0.5288798824540921, 0.48220855588301464, 11.738911561662894]
16572 : 2029-09-01, [0.852907296914914, 0.46761705633014106, 11.679475646754947]
16573 : 2029-09-01, [0.4851047236572553, 0.27472066109815524, 12.49017461524459]
16574 : 2029-09-01, [0.19948562725576913, 0.4974405529188738, 12.803073819825359]
16575 : 2029-09-01, [0.19569453992390876, 0.6726317280653051, 12.881673732010785]
16576 : 2029-09-01, [0.4670338630813419, 0.45092513127471534, 13.082041005643942]
16577 : 2029-09-01, [0.429640925390954, 0.7743126465023115, 13.046046428106735]
16578 : 2029-09-01, [0.6496501749503516, 0.516327603940523, 13.334022221109127]
16579 : 2029-09-01, [0.26426475601989013, 0.25830624926919565, 14.227428994710914]
16580 : 2029-09-01, [0.6685405787030831, 0.5684780732487708, 13.762981348048145]
16581 : 2029-09-01, [1.3967065753326768, 0.46996979328882643, 13.383323631378495]
16582 : 2029-09-01, [0.4174610336614055, 0.8072065898540016, 14.275332376484593]
16583 : 2029-09-01, [1.5345411574976853, 1.637096230009322, 12.578362612492995]
16584 : 2029-09-01, [0.8505856287622194, 0.5242596030472033, 14.625154768190576]
16585 : 2029-09-01, [0.2185544192144378, 0.8067706810882521, 15.224674899697312]
16586 : 2029-09-01, [1.3915115922816426, 0.4872658381671856, 14.62122256955117]
16587 : 2029-09-01, [0.7882998448182091, 1.1745056019429088, 14.787194553238884]
16588 : 2029-09-01, [1.5465076370767055, 1.6539909648322273, 13.799501398091067]
16589 : 2029-09-01, [1.7234487927974447, 0.48327433278611254, 15.043276874416444]
16590 : 2029-09-01, [0.10841904061379647, 0.7629990514558501, 16.628581907930354]
16591 : 2029-09-01, [1.4034070991610847, 0.5093177184453653, 15.837275182393551]
16592 : 2029-09-01, [1.150766838037977, 0.5055801095574802, 16.343653052404544]
16593 : 2029-09-01, [0.09973362110845574, 0.5850971972741607, 17.56516918161738]
16594 : 2029-09-01, [0.5893945221489996, 0.5625403789028643, 17.348065098948137]
16595 : 2029-09-01, [0.18026845927557072, 0.8691285668445579, 17.70060297387987]
16596 : 2029-09-01, [0.1495025802689036, 0.8277802563467902, 18.022717163384307]
16597 : 2029-09-01, [0.3309215256941976, 0.24313696699591297, 18.67594150730989]
16598 : 2029-09-01, [0.3086128222088614, 0.19468524849099206, 18.996701929300148]
16599 : 2029-09-01, [0.30778020647665916, 0.734221804268489, 18.707997989254853]
16600 : 2029-09-01, [0.26882434866885746, 0.8576059421512814, 18.87356970917986]
16601 : 2029-09-01, [0.44862030224211286, 1.144532590808852, 18.656847106949034]
16602 : 2029-09-01, [0.6965896233490981, 0.5681387403083121, 19.235271636342592]
16603 : 2029-09-01, [0.8259837825727452, 0.6882922847438454, 19.23572393268341]
16604 : 2029-09-01, [1.0983049938440692, 0.6019113858111662, 19.299783620344765]
16605 : 2029-09-01, [0.8514478821431122, 0.20329565591226914, 20.19525646194462]
16606 : 2029-09-01, [1.229219920724799, 1.3784949757937455, 18.892285103481452]
16607 : 2029-09-01, [0.21522187558332642, 0.9096420387456118, 20.62513608567106]
16608 : 2029-09-01, [0.0742637120098929, 0.8347005146056973, 21.09103577338441]
16609 : 2029-09-01, [1.072931017663118, 0.4462871222468475, 20.730781860090033]
16610 : 2029-09-01, [0.22080049475702768, 0.9025718899212299, 21.37662761532174]
16611 : 2029-09-01, [0.6374952168001351, 1.3739980170187565, 20.738506766181107]
16612 : 2029-09-01, [1.1666878988471014, 0.6317142196227902, 21.20159788153011]
16613 : 2029-09-01, [0.3122917248089246, 1.0685166539436957, 21.869191621247378]
16614 : 2029-09-01, [0.7239332842424908, 0.5918099886510032, 22.184256727106508]
16615 : 2029-09-01, [0.5561677368587674, 0.27749868032610053, 22.91633358281513]
16616 : 2029-09-01, [0.0714586036838796, 0.9356535162152182, 22.992887880100902]
16617 : 2029-09-01, [0.3846533408205569, 1.0778257265353102, 22.78752093264413]
16618 : 2029-09-01, [0.7735222602594236, 1.5241339509651854, 22.202343788775387]
16619 : 2029-09-01, [1.285156760506052, 0.6417525008034454, 22.823090738690507]
16620 : 2029-09-10, [1.1924269937458158, 0.1370487628826077, 8.670524243371577]
16621 : 2029-09-10, [0.08702913118858122, 0.5007120272028494, 9.662258841608569]
16622 : 2029-09-10, [0.10610443640445984, 0.4212635635466491, 9.972632000048893]
16623 : 2029-09-10, [0.46522469360745417, 0.4172991395499858, 9.86747616684256]
16624 : 2029-09-10, [0.23964658478597803, 0.2395845662774649, 10.520768848936557]
16625 : 2029-09-10, [0.0843218212396062, 0.11215204475927643, 11.053526134001117]
16626 : 2029-09-10, [0.5136025494681282, 0.8240855141971275, 10.162311936334744]
16627 : 2029-09-10, [0.07616808677397638, 0.427401779531415, 11.246430133694611]
16628 : 2029-09-10, [0.6701962691932573, 0.44502432303353917, 10.884779407773204]
16629 : 2029-09-10, [0.48088517080308607, 0.47114038470853464, 11.29797444448838]
16630 : 2029-09-10, [0.7117188109824111, 0.4594521884867233, 11.328829000530867]
16631 : 2029-09-10, [1.1285244310335187, 0.38304410750493395, 11.238431461461547]
16632 : 2029-09-10, [0.0978903937414509, 0.45656069657881077, 12.445548909679736]
16633 : 2029-09-10, [0.6595398354262912, 0.46763925721373656, 12.122820907359973]
16634 : 2029-09-10, [0.2013752952601548, 0.6639864928960819, 12.634638211843765]
16635 : 2029-09-10, [0.2090449507925516, 0.6717849791162074, 12.869170070091242]
16636 : 2029-09-10, [0.1584860435486526, 0.5372606057818382, 13.30425335066951]
16637 : 2029-09-10, [0.12886738825949284, 0.5310853326060375, 13.590047279134469]
16638 : 2029-09-10, [0.5981864726882521, 0.8883204585342006, 13.013493068777546]
16639 : 2029-09-10, [0.26502658913947547, 0.22645867168324024, 14.258514739177285]
16640 : 2029-09-10, [0.9343024010601683, 0.5138758588217841, 13.551821740118047]
16641 : 2029-09-10, [0.17222655455311145, 0.7419671930766902, 14.3358062523702]
16642 : 2029-09-10, [0.1526892746053928, 0.7081468879536705, 14.639163837440936]
16643 : 2029-09-10, [1.6235185365403737, 1.731022007601026, 12.3954594558586]
16644 : 2029-09-10, [1.42421345783667, 0.46796453729756493, 14.107822004865765]
16645 : 2029-09-10, [0.5881971380615011, 0.9070911550118695, 14.754711706926631]
16646 : 2029-09-10, [0.08761854029761593, 0.6037252021227699, 15.808656257579614]
16647 : 2029-09-10, [0.7108507476797975, 1.225084850195892, 14.814064402124313]
16648 : 2029-09-10, [1.265259237489923, 0.5517840133556097, 15.182956749154467]
16649 : 2029-09-10, [0.5589943558907601, 0.9044036726062232, 15.78660197150302]
16650 : 2029-09-10, [0.9019650326548104, 1.1759684965828945, 15.422066470762294]
16651 : 2029-09-10, [0.7342023967290284, 0.4472289875997878, 16.568568615671182]
16652 : 2029-09-10, [0.7368392202220008, 0.99270717075877, 16.270453609019228]
16653 : 2029-09-10, [0.3377757600109939, 0.8477320876535105, 17.064492152335497]
16654 : 2029-09-10, [0.6304146893698038, 1.050265044300482, 16.819320266329715]
16655 : 2029-09-10, [0.6475786460081486, 1.06296202698403, 17.039459327007823]
16656 : 2029-09-10, [1.0399169144258693, 1.4560722050348334, 16.504010880539298]
16657 : 2029-09-10, [0.7198020284260607, 0.4738153905050761, 18.056382581068863]
16658 : 2029-09-10, [1.8835727989805469, 0.5460009865325032, 17.07042621448695]
16659 : 2029-09-10, [0.7627910538490476, 0.18229809855257173, 18.804910847598382]
16660 : 2029-09-10, [0.4902071735386584, 0.15130298302352108, 19.35848984343782]
16661 : 2029-09-10, [1.3506487722229368, 0.47833396489532304, 18.42101726288174]
16662 : 2029-09-10, [1.372605214941681, 1.7103501261293208, 17.417044658929]
16663 : 2029-09-10, [0.8757144041358235, 0.46518506159713, 19.409100534267047]
16664 : 2029-09-10, [1.357658057373182, 0.5969366609548485, 19.04540528167197]
16665 : 2029-09-10, [0.7465429515850548, 0.5442395924484007, 19.959217455966545]
16666 : 2029-09-10, [1.4268622886045517, 0.3754636662268846, 19.697674045168565]
16667 : 2029-09-10, [0.44936004032509674, 0.42021619115514347, 20.880423768519762]
16668 : 2029-09-10, [0.771284155328037, 1.4375131118223947, 19.79120273284957]
16669 : 2029-09-10, [1.0332327500835603, 0.8340942887381488, 20.38267296117829]
16670 : 2029-09-10, [0.14901459728475222, 0.9101529732519312, 21.440832429463317]
16671 : 2029-09-10, [0.4926711502658672, 0.3047775323019211, 21.952551317432214]
16672 : 2029-09-10, [0.13986730287088012, 0.1603046971908342, 22.699827999938286]
16673 : 2029-09-10, [0.6646298116769384, 1.3798844233734862, 21.20548576494958]
16674 : 2029-09-10, [0.116875700986172, 0.8937544360128077, 22.48936986300102]
16675 : 2029-09-10, [0.6424291788629553, 0.3500062438048583, 22.757564577332186]
16676 : 2029-09-10, [0.732574517434636, 0.2503345765394412, 23.01709090602592]
16677 : 2029-09-10, [0.7824158076852682, 0.24339853240877404, 23.22418565990596]
16678 : 2029-09-10, [1.2238131081049715, 1.5339961069430126, 21.742190784952015]
16679 : 2029-09-10, [0.4250340619328255, 1.2446442783989777, 23.080321659668197]
16680 : 2029-09-20, [0.4247501038419332, 0.7034852066505034, 8.871764689507563]
16681 : 2029-09-20, [0.8421634766602103, 0.2344228121500261, 9.173413711189763]
16682 : 2029-09-20, [0.4595304724105211, 0.7469375147733013, 9.293532012816177]
16683 : 2029-09-20, [1.0406047693294724, 0.18304942176483954, 9.526345808905686]
16684 : 2029-09-20, [0.05978872223201718, 0.5139473599080209, 10.426263917859963]
16685 : 2029-09-20, [0.11765649857703316, 0.5628861583908095, 10.569457343032157]
16686 : 2029-09-20, [1.1801220714999665, 1.3218452011265462, 8.998032727373488]
16687 : 2029-09-20, [1.2719097015904772, 1.3839685585161787, 9.094121739893344]
16688 : 2029-09-20, [1.2254047360981406, 0.4128777352898751, 10.361717528611985]
16689 : 2029-09-20, [1.0926398288711912, 0.3778728542585008, 10.77948731687031]
16690 : 2029-09-20, [0.08345746568234937, 0.09622161354911424, 12.320320920768538]
16691 : 2029-09-20, [0.15253483276165675, 0.6398416106525258, 11.957623556585817]
16692 : 2029-09-20, [0.6779976562505012, 1.0868599333074576, 11.235142410442041]
16693 : 2029-09-20, [0.776298867815849, 0.47799260303282476, 11.995708529151328]
16694 : 2029-09-20, [1.1460679102906806, 0.42346371185798964, 11.930468377851328]
16695 : 2029-09-20, [0.22426224846844725, 0.2594220820177801, 13.266315669513773]
16696 : 2029-09-20, [1.0440152492140362, 0.4282636475023712, 12.527721103283591]
16697 : 2029-09-20, [0.3278420451985019, 0.20305627502635484, 13.719101679775143]
16698 : 2029-09-20, [0.5962787715831694, 0.5578136560489302, 13.3459075723679]
16699 : 2029-09-20, [0.43061623183091124, 0.150209962811323, 14.169173805357765]
16700 : 2029-09-20, [0.7344911807162696, 1.186795021273964, 13.078713798009765]
16701 : 2029-09-20, [0.2659067518097612, 0.17918388512533667, 14.804909363064905]
16702 : 2029-09-20, [0.4728949760537643, 0.13349009094099984, 14.893614933005235]
16703 : 2029-09-20, [0.10386627203804422, 0.5620511387439796, 15.084082589217978]
16704 : 2029-09-20, [1.0821280982543724, 0.5962980478927, 14.321573853852927]
16705 : 2029-09-20, [0.7476711882391188, 0.4018759150315488, 15.100452896729331]
16706 : 2029-09-20, [0.8982462001558869, 0.5298283752455951, 15.071925424598517]
16707 : 2029-09-20, [0.6785142625279036, 0.4267896227393505, 15.644696114732744]
16708 : 2029-09-20, [0.14960341246261996, 0.7666183406148176, 16.08377824692256]
16709 : 2029-09-20, [1.2589278552200098, 0.5433138754202528, 15.447758269359738]
16710 : 2029-09-20, [0.3234520518388805, 0.23482460813413839, 16.94172334002698]
16711 : 2029-09-20, [0.10106516208817179, 0.7749050495169704, 16.874029788394857]
16712 : 2029-09-20, [1.2726749022157526, 1.60712307943116, 15.120202018353087]
16713 : 2029-09-20, [0.9060293653099819, 0.38452155680768146, 16.95944907788234]
16714 : 2029-09-20, [1.6109585278168446, 0.5486507049510274, 16.34039076723213]
16715 : 2029-09-20, [0.4034899028856815, 0.9741548799239463, 17.372355217190375]
16716 : 2029-09-20, [0.0732549586895376, 0.8277673044432599, 18.0989777368672]
16717 : 2029-09-20, [0.43174458183837144, 1.1481891035907337, 17.670066314570896]
16718 : 2029-09-20, [0.2209022020369566, 0.848133404717372, 18.43096439324567]
16719 : 2029-09-20, [0.3506771578662838, 0.9632244152983477, 18.43609842683537]
16720 : 2029-09-20, [0.11139551871155708, 0.8855314400960019, 19.00307304119244]
16721 : 2029-09-20, [0.7031070507730731, 1.322929951939345, 18.223962997287583]
16722 : 2029-09-20, [0.22815021916498784, 0.9324236605202395, 19.339426120314773]
16723 : 2029-09-20, [0.39942526630979014, 1.1787693557572294, 19.171805377932984]
16724 : 2029-09-20, [1.6281584032232126, 0.5126791108072593, 18.85916248596953]
16725 : 2029-09-20, [1.1360598729762579, 0.6112524549357532, 19.50268767208799]
16726 : 2029-09-20, [0.40324985935969276, 0.41134244062667064, 20.685407700013638]
16727 : 2029-09-20, [0.3787335567494205, 0.4282080433240679, 20.943058399926507]
16728 : 2029-09-20, [1.009434196984655, 0.8584310027649515, 20.132134800250395]
16729 : 2029-09-20, [0.2938386448771942, 0.15473204992978692, 21.801429305193018]
16730 : 2029-09-20, [0.4715582797463424, 0.2780573652688206, 21.75038435498484]
16731 : 2029-09-20, [0.4453980764395614, 1.2187637174837458, 21.085838206076694]
16732 : 2029-09-20, [1.2345640055096667, 1.4396247215273312, 20.325811272963]
16733 : 2029-09-20, [1.2320565548485118, 0.8737451006753713, 21.14419834447612]
16734 : 2029-09-20, [0.8477878890944496, 0.7262162176295412, 21.92599589327601]
16735 : 2029-09-20, [1.108778786872609, 0.8910220672889893, 21.7501991458384]
16736 : 2029-09-20, [0.9784445509129818, 0.9245204099708251, 22.097035039116193]
16737 : 2029-09-20, [1.145017344911643, 0.32299273098517245, 22.781989924103183]
16738 : 2029-09-20, [0.860118608766502, 0.20064486352735228, 23.439236527706143]
16739 : 2029-09-20, [0.834236203873655, 0.22617153824841196, 23.68959225787793]
16740 : 2029-10-01, [0.7460612855351383, 0.3851149256862934, 8.868823788778569]
16741 : 2029-10-01, [0.09885342974612094, 0.4470261310760528, 9.704120439177826]
16742 : 2029-10-01, [1.1221666337271656, 0.15196209076879053, 9.225871275504044]
16743 : 2029-10-01, [0.08260990119831137, 0.0922334815046309, 10.57515661729706]
16744 : 2029-10-01, [0.4544584862151843, 0.442633500634343, 10.102908013150472]
16745 : 2029-10-01, [0.8505171673782895, 0.3640705202137562, 10.035412312407955]
16746 : 2029-10-01, [1.1883147576189965, 0.1513115784970616, 10.160373663883943]
16747 : 2029-10-01, [0.5046304404145474, 0.44658861055580024, 10.798780949029652]
16748 : 2029-10-01, [0.9559254037384942, 0.4430276823563127, 10.601046913905195]
16749 : 2029-10-01, [0.08831805740474832, 0.5849865617970454, 11.576695380798206]
16750 : 2029-10-01, [0.16104115003612668, 0.6448754375861042, 11.694083412377768]
16751 : 2029-10-01, [0.4200437463934386, 0.8067241692714471, 11.523232084335115]
16752 : 2029-10-01, [1.390796550071133, 1.5454076360499487, 10.06379581387892]
16753 : 2029-10-01, [0.4634088317761186, 0.13527184946620452, 12.651319318757677]
16754 : 2029-10-01, [0.059465044351851994, 0.08407152746742273, 13.356463428180724]
16755 : 2029-10-01, [0.9456575861963027, 0.48755848319295525, 12.316783930610743]
16756 : 2029-10-01, [0.5936939455985486, 0.5329088550983343, 12.873397199303119]
16757 : 2029-10-01, [0.4055657906899787, 0.8392544062220101, 13.005179803088012]
16758 : 2029-10-01, [1.279073095080439, 0.49697574455997795, 12.723951160359581]
16759 : 2029-10-01, [0.35963109402257887, 0.8296051465173525, 13.56076375946007]
16760 : 2029-10-01, [0.14166578232150018, 0.536126818696927, 14.322207398981574]
16761 : 2029-10-01, [0.14043695680148502, 0.7358052477009389, 14.373757795497575]
16762 : 2029-10-01, [0.5332665319085663, 0.9032083623219148, 14.06352510576952]
16763 : 2029-10-01, [0.4002725602124999, 1.0139886257797186, 14.335738814007781]
16764 : 2029-10-01, [0.1821262277893027, 0.8175536451107949, 15.000320127099904]
16765 : 2029-10-01, [1.4378408099690594, 0.5173302705820755, 14.294828919448864]
16766 : 2029-10-01, [1.410859038567132, 0.48598871224394746, 14.603152249188918]
16767 : 2029-10-01, [0.13253392445968576, 0.6316240715566719, 15.98584200398364]
16768 : 2029-10-01, [0.6925615525017472, 1.1373419142574406, 15.17009653324081]
16769 : 2029-10-01, [0.8899188781107463, 1.4039320897255576, 14.956149032163694]
16770 : 2029-10-01, [0.4586618615656326, 0.3345299710215014, 16.706808167412866]
16771 : 2029-10-01, [0.1655099016416844, 0.8224246395559283, 16.76206545880239]
16772 : 2029-10-01, [0.08405842108481189, 0.7803236432770545, 17.135617935638134]
16773 : 2029-10-01, [0.8379388664839883, 0.6310395876743875, 16.78102154584162]
16774 : 2029-10-01, [0.16901470556657694, 0.6903515102264015, 17.64063378420702]
16775 : 2029-10-01, [0.05029438637275863, 0.10033994958220757, 18.599365664045035]
16776 : 2029-10-01, [0.49492145531758286, 1.1652174543978178, 17.3398610902846]
16777 : 2029-10-01, [0.7986201630288696, 1.422954103144461, 17.02842573382667]
16778 : 2029-10-01, [0.9766184440007328, 1.5231201147267563, 17.00026144127251]
16779 : 2029-10-01, [0.5582964214834684, 0.5559395212316414, 18.635764057284888]
16780 : 2029-10-01, [0.5359701881980494, 0.51539604739885, 18.948633764403098]
16781 : 2029-10-01, [1.0716195578870324, 1.6213724513817627, 17.557007990731204]
16782 : 2029-10-01, [2.05235996944689, 0.5460270090289893, 17.90161302152412]
16783 : 2029-10-01, [0.20114337686104816, 0.9862024079547184, 19.562654215184235]
16784 : 2029-10-01, [0.6560906372219899, 0.49383446429800937, 19.850074898480003]
16785 : 2029-10-01, [1.4821145257444308, 0.6344141425580391, 19.13347133169753]
16786 : 2029-10-01, [1.2776816797720343, 0.5749819245660635, 19.647336395661902]
16787 : 2029-10-01, [0.3891574687441411, 0.9927006365082102, 20.368141894747648]
16788 : 2029-10-01, [0.3467600263958085, 1.08515498021882, 20.56808499338537]
