Itinerary: ['earth', 'mars', 'venus', 'pluto']
1360  : 2022-08-10, [1.1643319645472494, 0.5667087680657005, 18.26895926738705]
1361  : 2022-08-10, [2.1631956825217795, 2.071711478778115, 16.015092838700106]
1362  : 2022-08-10, [0.5975635730663769, 1.2480167626206877, 18.654419664312936]
1363  : 2022-08-10, [0.4007766480822619, 0.12093160043565025, 20.22829175148209]
1364  : 2022-08-10, [0.7482447616439718, 0.4799391506264863, 19.77181608772954]
1365  : 2022-08-10, [0.08546592397904168, 0.8542821493533438, 20.310251926667615]
1366  : 2022-08-10, [2.3949539213803686, 2.365219879518581, 16.739826199101053]
1367  : 2022-08-10, [0.4414230110406514, 1.1051439108535124, 20.203433078105835]
1368  : 2022-08-10, [1.628472602506844, 1.826427679338757, 18.5450997181544]
1369  : 2022-08-10, [1.0813624681335656, 0.5926810095508058, 20.57595652231563]
1370  : 2022-08-10, [1.6571791080245033, 1.6267613593345673, 19.21605953264093]
1371  : 2022-08-10, [2.483801202924302, 2.40627876174785, 17.859920035327846]
1372  : 2022-08-10, [0.8821786427296974, 0.6449357938077145, 21.472885563462587]
1373  : 2022-08-10, [1.3382400210850096, 1.829123165616415, 20.082636813298578]
1374  : 2022-08-10, [1.143664077577036, 0.4612410851578512, 21.895094837265113]
1375  : 2022-08-10, [0.5880718774551904, 0.16067020497381124, 23.001257917571]
1376  : 2022-08-10, [2.131744556309219, 2.255560342962132, 19.612695100728647]
1377  : 2022-08-10, [2.111036153129646, 2.2742098933865678, 19.864753953483785]
1378  : 2022-08-10, [0.7748342954686247, 0.6920314907857792, 23.033134213745598]
1379  : 2022-08-10, [0.59285674395176, 0.46988532027884927, 23.68725793576939]
1380  : 2022-08-20, [0.17324166154879295, 0.1636289779883759, 9.66312936046283]
1381  : 2022-08-20, [0.20946346086297374, 0.13756905576809195, 9.902967483368935]
1382  : 2022-08-20, [0.28587106138303625, 0.14737933792334826, 10.066749600693615]
1383  : 2022-08-20, [0.5250840257802386, 0.6449481833337025, 9.579967790886057]
1384  : 2022-08-20, [0.18775715984855842, 0.1730428634806664, 10.639199976670776]
1385  : 2022-08-20, [1.0056574583550877, 1.0900920550009385, 9.154250486643974]
1386  : 2022-08-20, [0.8610024241495746, 1.0377166121157069, 9.601280963734716]
1387  : 2022-08-20, [0.5045895664919587, 0.8940083579912214, 10.35140207551682]
1388  : 2022-08-20, [0.17218290897457086, 0.18669755847310707, 11.641119532552322]
1389  : 2022-08-20, [0.1829160878758043, 0.18558253857652746, 11.88150137354767]
1390  : 2022-08-20, [0.1971482266553158, 0.1868939993194963, 12.115957774025189]
1391  : 2022-08-20, [0.4321109357437105, 0.8723870217328304, 11.44550204252346]
1392  : 2022-08-20, [0.9109790554800038, 1.1153594457101923, 10.973661498809806]
1393  : 2022-08-20, [0.7345341799125708, 1.0345367934678515, 11.480929026619577]
1394  : 2022-08-20, [0.44309472200591826, 0.28766467093351045, 12.769240607060572]
1395  : 2022-08-20, [0.36642817382337084, 0.36021502641986985, 13.02335679975676]
1396  : 2022-08-20, [0.2446642157796948, 0.19402565263982313, 13.561310131580482]
1397  : 2022-08-20, [0.26065770109448116, 0.18948394948188785, 13.79985834942363]
1398  : 2022-08-20, [0.27641022358036293, 0.1896316588406557, 14.033958117578983]
1399  : 2022-08-20, [0.29693686390598184, 0.18627068086975052, 14.26679245522427]
1400  : 2022-08-20, [0.3185262812403658, 0.17833618758153133, 14.503137531178105]
1401  : 2022-08-20, [0.3459712463301781, 0.16895312933348539, 14.735075624336336]
1402  : 2022-08-20, [0.37886257326889533, 0.1518597539956081, 14.969277672735494]
1403  : 2022-08-20, [0.42188632496331213, 0.12859006104872459, 15.199523613987962]
1404  : 2022-08-20, [0.4487753506568086, 1.0180016292645977, 14.533223020078593]
1405  : 2022-08-20, [0.6504013617329321, 0.2477899870470115, 15.351808651220058]
1406  : 2022-08-20, [1.1557089032401497, 1.4585517915693893, 13.88573930519046]
1407  : 2022-08-20, [1.0956450362561563, 1.4552049757518994, 14.199149987991944]
1408  : 2022-08-20, [0.04311254493335985, 0.736935139871999, 16.219952315194643]
1409  : 2022-08-20, [1.1862665999241537, 0.244629818904974, 15.819103581170872]
1410  : 2022-08-20, [0.7101493883951742, 0.5576857867594222, 16.232164824845405]
1411  : 2022-08-20, [0.8513584565615988, 0.5542208977420189, 16.34442064569638]
1412  : 2022-08-20, [0.9743563408306433, 1.45450139232647, 15.571142266842886]
1413  : 2022-08-20, [0.7023746032547429, 0.5236892214331146, 17.02393617531214]
1414  : 2022-08-20, [0.8531982400723215, 0.40308334415830066, 17.243718415769376]
1415  : 2022-08-20, [0.9698893032042721, 1.4617332716941742, 16.318377425101552]
1416  : 2022-08-20, [1.0231830415217757, 0.5917571657676439, 17.385059792710578]
1417  : 2022-08-20, [1.073002587920512, 0.2811821194095045, 17.895815292669983]
1418  : 2022-08-20, [0.7580803254560223, 0.272050558762544, 18.469869115781435]
1419  : 2022-08-20, [0.9361965316189047, 0.3845098208253993, 18.429293647555696]
1420  : 2022-08-20, [0.48592771368151993, 0.17436871783184513, 19.339703568486634]
1421  : 2022-08-20, [0.6613646239158325, 0.3821349731608932, 19.206500402923275]
1422  : 2022-08-20, [0.5574788544284826, 0.5115772114613839, 19.430943934110132]
1423  : 2022-08-20, [1.253919611611854, 1.578411059702075, 17.917669328686074]
1424  : 2022-08-20, [0.8379201989025632, 0.31056592458382976, 19.851513876513607]
1425  : 2022-08-20, [0.8119213914904324, 0.6391491519551726, 19.798929456554394]
1426  : 2022-08-20, [0.7376295389997959, 0.28355534123162, 20.478815119768583]
1427  : 2022-08-20, [2.8228670058389103, 0.4182633348710195, 18.50886965929007]
1428  : 2022-08-20, [0.3407140032997379, 0.11923352249770255, 21.540052474202557]
1429  : 2022-08-20, [1.8027513246861735, 2.0550688478539567, 18.39217982745987]
1430  : 2022-08-20, [0.8759893784631037, 0.3276122482201021, 21.296398373316794]
1431  : 2022-08-20, [0.7670847214964249, 0.5631191244401494, 21.419796154063427]
1432  : 2022-08-20, [0.37259611891168126, 0.2865689194248241, 22.340834961663496]
1433  : 2022-08-20, [0.31217628649669976, 0.9259789390781794, 22.011844774425118]
1434  : 2022-08-20, [2.4653951619005454, 2.3570123981168334, 18.677592439982625]
1435  : 2022-08-20, [2.3839180506293847, 2.401788509417135, 18.96429343995348]
1436  : 2022-08-20, [0.7326620320293151, 1.5069088039493699, 21.760429164021314]
1437  : 2022-08-20, [0.40465446885464085, 1.0975963359200585, 22.7477491952253]
1438  : 2022-08-20, [0.8900450892987193, 0.20306964065813737, 23.406885270043144]
1439  : 2022-08-20, [0.7945808174785938, 0.6618366810278313, 23.293582501493574]
1440  : 2022-09-01, [0.2713305541557156, 0.17808572861298835, 9.550583717231296]
1441  : 2022-09-01, [0.4673990806253588, 0.6342261554963491, 9.14837476387829]
1442  : 2022-09-01, [0.15342707491460614, 0.16784730705519338, 10.1787256180302]
1443  : 2022-09-01, [0.19979722390223548, 0.1615206745492581, 10.388682101548508]
1444  : 2022-09-01, [0.38232470272119434, 0.11547951281539591, 10.50219578446341]
1445  : 2022-09-01, [0.14614505123878266, 0.17943186790061746, 10.924423080860599]
1446  : 2022-09-01, [0.15323435067262609, 0.18277046647687353, 11.1639951828505]
1447  : 2022-09-01, [0.16341362794431508, 0.18202646858172974, 11.404559903473954]
1448  : 2022-09-01, [0.1763639589517101, 0.18320009077099697, 11.640435950277293]
1449  : 2022-09-01, [0.5169692817214329, 0.22483144775277372, 11.508199270525793]
1450  : 2022-09-01, [0.688698889878885, 0.13286257994166334, 11.678438530179452]
1451  : 2022-09-01, [1.1324252920812845, 1.3321589239134652, 10.28541578400525]
1452  : 2022-09-01, [0.4892563246061872, 0.9155044479756945, 11.595239227418118]
1453  : 2022-09-01, [0.2064045548786915, 0.19176440565905187, 12.851831039462256]
1454  : 2022-09-01, [0.2199100354774611, 0.18735008508117046, 13.092739879441368]
1455  : 2022-09-01, [0.23273785940703076, 0.18687687189116614, 13.330385268701802]
1456  : 2022-09-01, [0.2453303661637375, 0.18243132034335674, 13.572238313492905]
1457  : 2022-09-01, [0.26208676222991917, 0.18042260734250268, 13.807490630427578]
1458  : 2022-09-01, [0.28053378852304206, 0.1748542840946601, 14.044611927382297]
1459  : 2022-09-01, [0.3031459553314209, 0.16748640336956655, 14.279367641299013]
1460  : 2022-09-01, [0.3288201103973576, 0.15244133835943735, 14.518738551243205]
1461  : 2022-09-01, [0.36126041663862574, 0.1331682849219203, 14.755571298439452]
1462  : 2022-09-01, [0.3987439320541621, 0.11294264366740397, 14.988313424278436]
1463  : 2022-09-01, [0.39428966646957614, 0.9753731067952243, 14.380337226735199]
1464  : 2022-09-01, [0.9483938468849209, 1.307963288563424, 13.743642864551655]
1465  : 2022-09-01, [0.6011647712544664, 0.5815448174489256, 15.067290411296607]
1466  : 2022-09-01, [1.052790068338777, 0.299281237641902, 15.14792869401932]
1467  : 2022-09-01, [1.0856927061434138, 0.27863941921695484, 15.38566787463963]
1468  : 2022-09-01, [0.2869195614402215, 0.9316760430579002, 15.781404395501879]
1469  : 2022-09-01, [1.0364526469464812, 1.4794317605275913, 14.734115592525928]
1470  : 2022-09-01, [0.9989313757133035, 1.449804381234157, 15.05126424305254]
1471  : 2022-09-01, [1.1885000324071981, 0.18986334049354875, 16.371636627099253]
1472  : 2022-09-01, [1.5661216746755404, 0.5224214833796061, 15.911456841944855]
1473  : 2022-09-01, [0.5257676826497143, 0.45743937351032515, 17.26679294383996]
1474  : 2022-09-01, [1.240002777580129, 0.24445659753602, 17.01554062488385]
1475  : 2022-09-01, [0.9809475794858591, 0.2518583821291241, 17.517194038385018]
1476  : 2022-09-01, [0.3858879740537075, 0.18263819757327546, 18.431473828373015]
1477  : 2022-09-01, [1.146430147854653, 1.6145918665397803, 16.488977985605565]
1478  : 2022-09-01, [2.0990501126621144, 0.29283666230320055, 17.108113225034685]
1479  : 2022-09-01, [1.0841300370224292, 1.456958504383356, 17.208911458594216]
1480  : 2022-09-01, [0.5337354586562261, 0.352894830232729, 19.113369711111044]
1481  : 2022-09-01, [1.2650443951211086, 0.5185698913379487, 18.466385713540944]
1482  : 2022-09-01, [0.9406309416203282, 0.5919446013392168, 18.967424457040458]
1483  : 2022-09-01, [0.7564092215027763, 0.3415761501689727, 19.65201462832825]
1484  : 2022-09-01, [0.5424853660931478, 0.33485181396420133, 20.122662819942654]
1485  : 2022-09-01, [0.3585448080666673, 0.8594105005554297, 20.0320446913779]
1486  : 2022-09-01, [0.7791921353481207, 0.5149593927823158, 20.205848471869565]
1487  : 2022-09-01, [0.939364262629152, 0.3035021155131941, 20.507133621857655]
1488  : 2022-09-01, [1.009479248509778, 0.7849603543604082, 20.205560397129812]
1489  : 2022-09-01, [0.983158366558372, 0.3876085734472637, 20.879233059994366]
1490  : 2022-09-01, [1.890902590419326, 2.1524710490878225, 18.45662636049285]
1491  : 2022-09-01, [1.2962451075642631, 0.5909092015187087, 20.86284569091703]
1492  : 2022-09-01, [0.671181396544802, 0.5962568012211578, 21.73256180223404]
1493  : 2022-09-01, [0.7793931208933486, 0.6705195447967778, 21.800087334309875]
1494  : 2022-09-01, [1.5490298111824263, 2.014626816642849, 19.936343372174726]
1495  : 2022-09-01, [0.37156585110830037, 1.2460755725579158, 22.132358576333782]
1496  : 2022-09-01, [2.4265573412107697, 0.36817448786096946, 21.205268170928264]
1497  : 2022-09-01, [0.9330011288747078, 1.6018935236377723, 21.71510534748752]
1498  : 2022-09-01, [0.7359821387824491, 0.6570736186888373, 23.106944242528716]
1499  : 2022-09-01, [1.1557244567535452, 1.7958336162562842, 21.79844192699017]
1500  : 2022-09-10, [0.12219576612770305, 0.1712185501034438, 9.706585683768854]
1501  : 2022-09-10, [0.33442215044149737, 0.743144625576789, 9.172433223981713]
1502  : 2022-09-10, [0.3168019470301114, 0.14047602491436006, 10.042722028055529]
1503  : 2022-09-10, [0.13070591396217723, 0.1732464210001608, 10.446047665037662]
1504  : 2022-09-10, [0.1375434677043861, 0.17473184121291355, 10.687724691082702]
1505  : 2022-09-10, [0.14470283608302092, 0.17616674261768253, 10.929130421299297]
1506  : 2022-09-10, [0.15466703754624458, 0.17989950864277335, 11.165433453810982]
1507  : 2022-09-10, [0.1734792844356974, 0.18648163996990647, 11.390039075594395]
1508  : 2022-09-10, [0.2243069473858928, 0.1852484103673755, 11.590444642246732]
1509  : 2022-09-10, [0.2246218520672389, 0.19605587033102742, 11.829322277601735]
1510  : 2022-09-10, [0.17632097844364175, 0.1859892397506141, 12.137689781805745]
1511  : 2022-09-10, [0.18600913692501073, 0.1850934325809513, 12.378897430494039]
1512  : 2022-09-10, [0.1955679547523863, 0.18348918787136403, 12.62094285737625]
1513  : 2022-09-10, [0.2067208677937665, 0.18259535967856955, 12.860683772527663]
1514  : 2022-09-10, [0.21914227095439084, 0.18203045070359472, 13.098827278342014]
1515  : 2022-09-10, [0.23136138848140872, 0.17749465456981509, 13.341143956948775]
1516  : 2022-09-10, [0.2473511160944866, 0.17176997496271498, 13.580878908942799]
1517  : 2022-09-10, [0.26454919273821104, 0.16895435714926776, 13.81649645011252]
1518  : 2022-09-10, [0.28601674724849924, 0.1568113074060246, 14.057171945345475]
1519  : 2022-09-10, [0.30971269271610624, 0.14416037042226898, 14.296126936861626]
1520  : 2022-09-10, [0.339629422112531, 0.12303857313855394, 14.537332004748913]
1521  : 2022-09-10, [0.46930896931784105, 0.48933774237328537, 14.291353288308875]
1522  : 2022-09-10, [0.8303917069814687, 0.327028446851306, 14.342579846167224]
1523  : 2022-09-10, [0.5595285329068777, 0.4453036707129477, 14.745167796380175]
1524  : 2022-09-10, [0.5733158569305681, 0.44515467180673574, 14.981529471262697]
1525  : 2022-09-10, [1.0652791986931633, 1.4613000395070865, 13.723420761799751]
1526  : 2022-09-10, [0.7270446595527401, 0.5552199900016354, 15.217735350445624]
1527  : 2022-09-10, [0.719873723240574, 1.219882373513829, 14.810243903245595]
1528  : 2022-09-10, [0.7950121329207555, 0.5814478680131595, 15.623539999066086]
1529  : 2022-09-10, [1.3996862606503495, 1.7238151219688376, 14.126498617380813]
1530  : 2022-09-10, [0.428619989734375, 0.4489378720152853, 16.62244213825034]
1531  : 2022-09-10, [0.9095595616706881, 1.3665696216430259, 15.473870816686285]
1532  : 2022-09-10, [2.0623733731910776, 0.37925478588358796, 15.558371840925334]
1533  : 2022-09-10, [0.39003805349723625, 0.4127754265311163, 17.44718651997165]
1534  : 2022-09-10, [0.6661531407821347, 0.6251956939511306, 17.208651165266737]
1535  : 2022-09-10, [1.333844165593059, 1.67527672973795, 15.740879104668991]
1536  : 2022-09-10, [0.5308952603344513, 0.49831849217183505, 17.970786247493713]
1537  : 2022-09-10, [0.9615562385626332, 1.414621125396934, 16.87382263604043]
1538  : 2022-09-10, [1.474501968743231, 1.8401963958709713, 16.185301635385798]
1539  : 2022-09-10, [0.6415298564632328, 0.3285549043171283, 18.77991523921964]
1540  : 2022-09-10, [1.027722539142764, 0.36786677318027255, 18.604410687676964]
1541  : 2022-09-10, [0.574065613299894, 0.3889481579739489, 19.28698622872616]
1542  : 2022-09-10, [0.7254350452054287, 1.3096609787481257, 18.464903976046447]
1543  : 2022-09-10, [0.6045086112284198, 0.5558322550428515, 19.58965913372873]
1544  : 2022-09-10, [0.9675657137560781, 0.6005322442854278, 19.43190204195849]
1545  : 2022-09-10, [1.1884185731159371, 1.663972800327089, 18.397608626556977]
1546  : 2022-09-10, [0.6190014464466964, 0.5543121636070839, 20.326686389946218]
1547  : 2022-09-10, [2.6264779615090363, 2.6113338100546293, 16.512188228436333]
1548  : 2022-09-10, [0.6798901628974942, 1.4583258095241576, 19.861784027578345]
1549  : 2022-09-10, [1.0971482503517307, 0.2603876588063772, 20.89246409084189]
1550  : 2022-09-10, [0.8171603192245158, 0.680330786238682, 21.002508894536803]
1551  : 2022-09-10, [2.6735501249888562, 2.659711575823974, 17.41673829918717]
1552  : 2022-09-10, [1.2984589999015925, 0.8181026918196871, 20.88343830827872]
1553  : 2022-09-10, [2.765787631587968, 0.2894065430252997, 20.194805825386734]
1554  : 2022-09-10, [0.6119702761130503, 0.9632294961273355, 21.92480022775961]
1555  : 2022-09-10, [2.2983922254867704, 2.367424078860092, 19.08418369565314]
1556  : 2022-09-10, [0.7985539603586004, 0.7711380959633185, 22.43030794367808]
1557  : 2022-09-10, [0.35133595251323574, 1.0160259497377688, 22.882638097748995]
1558  : 2022-09-10, [1.1508694911031756, 0.6313555959044657, 22.71777491299236]
1559  : 2022-09-10, [0.6921732249285063, 0.6417488198425826, 23.416077955228907]
1560  : 2022-09-20, [0.11056050177757075, 0.16546301371766056, 9.72397648450477]
1561  : 2022-09-20, [0.11586065613691977, 0.16837836721474128, 9.965760976648339]
1562  : 2022-09-20, [0.12237098901789617, 0.168113423216613, 10.209515587765491]
1563  : 2022-09-20, [0.12912006289354375, 0.169689606023634, 10.451190331082822]
1564  : 2022-09-20, [0.1370651683367225, 0.17417136344186596, 10.688763468221412]
1565  : 2022-09-20, [0.15140453664751252, 0.17767129107034507, 10.920924172282144]
1566  : 2022-09-20, [0.27735511875417757, 0.09811826382971148, 11.124526617416112]
1567  : 2022-09-20, [0.18507912558973288, 0.1558985529085986, 11.40902232150167]
1568  : 2022-09-20, [0.15889531089821798, 0.17991919168431159, 11.66118549741747]
1569  : 2022-09-20, [0.16521407217576137, 0.18152039116737068, 11.903265536656868]
1570  : 2022-09-20, [0.17527923634352535, 0.1786038975793321, 12.146116866077143]
1571  : 2022-09-20, [0.18338673065975794, 0.17845847252294145, 12.388154796817302]
1572  : 2022-09-20, [0.19424181088524664, 0.17743572140852815, 12.628322467706226]
1573  : 2022-09-20, [0.20479621428366854, 0.17540324705905785, 12.869800538657273]
1574  : 2022-09-20, [0.21742561962741028, 0.17134612841382751, 13.11122825195876]
1575  : 2022-09-20, [0.23159439334256554, 0.16731952168206762, 13.351086084975366]
1576  : 2022-09-20, [0.24702610071962136, 0.1599274697455823, 13.593046429534796]
1577  : 2022-09-20, [0.2666109204471704, 0.15008961735582546, 13.833299462197004]
1578  : 2022-09-20, [0.5308384222572814, 1.0512157623254028, 12.917945815417317]
1579  : 2022-09-20, [0.3448377731916204, 0.3540395448169172, 14.051122681991462]
1580  : 2022-09-20, [0.44168684593749485, 1.0061214881051752, 13.552191665957329]
1581  : 2022-09-20, [1.2347790664759928, 1.5431337972013572, 12.47208713632265]
1582  : 2022-09-20, [0.4710556999053243, 1.0456114674330281, 13.983332832661649]
1583  : 2022-09-20, [1.0063593019822907, 1.335788358112426, 13.407852339905283]
1584  : 2022-09-20, [0.4096090621013192, 0.359876090602187, 15.230514847296494]
1585  : 2022-09-20, [0.9612333699518519, 1.356926983547873, 13.931839646500277]
1586  : 2022-09-20, [0.7220533164157362, 1.3167895351915386, 14.461157148392726]
1587  : 2022-09-20, [0.4747189231415735, 0.5035960674668448, 15.77168500939158]
1588  : 2022-09-20, [0.684813732913592, 0.37175759378617196, 15.943428673300234]
1589  : 2022-09-20, [0.6146575671472039, 0.5650066330726742, 16.07033579978012]
1590  : 2022-09-20, [0.5743119364849435, 0.46685810575736447, 16.458829957757693]
1591  : 2022-09-20, [1.4695049569925325, 1.827352796660597, 14.453142246346872]
1592  : 2022-09-20, [1.0385069352913945, 1.5745391020190214, 15.386953962689585]
1593  : 2022-09-20, [0.8054261240739273, 0.7128716396853576, 16.731702236240714]
1594  : 2022-09-20, [0.5714346455473265, 0.3551465529560925, 17.57341880149658]
1595  : 2022-09-20, [1.0936715401710642, 1.501499695604233, 16.154828764224703]
1596  : 2022-09-20, [0.5328817486628038, 0.45269882892564967, 18.014419422411546]
1597  : 2022-09-20, [1.3220026245524046, 1.7775118817208961, 16.1504854937267]
1598  : 2022-09-20, [1.3434585576587303, 1.8197712546764944, 16.336770187664776]
1599  : 2022-09-20, [1.4327375942140659, 1.8895487773183692, 16.427713628467565]
1600  : 2022-09-20, [0.7721822566049712, 0.5413342777338209, 18.686483465661205]
1601  : 2022-09-20, [0.6126914450497732, 0.37109845546081754, 19.266210099489413]
1602  : 2022-09-20, [1.7979593440934942, 2.1340786085854186, 16.567962047321085]
1603  : 2022-09-20, [0.25385923519023146, 0.8103328489177738, 19.685807915891992]
1604  : 2022-09-20, [0.9455535712353853, 0.5989920570670597, 19.455454371697556]
1605  : 2022-09-20, [0.8669358973439381, 0.3667836848581432, 20.016280417797915]
1606  : 2022-09-20, [1.5747664493116706, 1.975052023550102, 17.950181527138223]
1607  : 2022-09-20, [0.5159056081636102, 0.5660367597681331, 20.66805763206826]
1608  : 2022-09-20, [0.6265041122137944, 0.5475659783066994, 20.825929909479505]
1609  : 2022-09-20, [1.1193788275413514, 1.8019971591664603, 19.32862401329219]
1610  : 2022-09-20, [1.027356386910494, 0.5759784422479567, 20.89666517084155]
1611  : 2022-09-20, [1.9478700205064956, 2.2035612180565787, 18.598568761436926]
1612  : 2022-09-20, [0.8862159594379756, 0.5139045505627159, 21.59987948999931]
1613  : 2022-09-20, [1.72406921866841, 2.1985617680764817, 19.327369013255108]
1614  : 2022-09-20, [1.1579783553900966, 1.8383980143151692, 20.503623630294737]
1615  : 2022-09-20, [0.14963357969772398, 0.2249571653979704, 23.375409254904305]
1616  : 2022-09-20, [0.431847914564768, 0.4270835627468268, 23.141068522688407]
1617  : 2022-09-20, [1.5131111185894053, 2.0683441625668055, 20.668544718843787]
1618  : 2022-09-20, [1.0218541791124318, 0.4977202397832518, 22.980425581104317]
1619  : 2022-09-20, [2.715251157840393, 2.852895706440429, 19.18185313571918]
1620  : 2022-10-01, [0.10813340588973716, 0.1630542237342788, 9.728812370375984]
1621  : 2022-10-01, [0.11352778644630794, 0.16600142521658331, 9.970470788337108]
1622  : 2022-10-01, [0.12057103055404347, 0.16790554556561876, 10.211523423880339]
1623  : 2022-10-01, [0.13067482525051707, 0.1663123042819605, 10.453012870467521]
1624  : 2022-10-01, [0.24995125793108883, 0.7410635732395087, 10.008985168829401]
1625  : 2022-10-01, [0.133055399735074, 0.17274003632848214, 10.944204563936443]
1626  : 2022-10-01, [0.14029111229839886, 0.17375685348219047, 11.185952034219412]
1627  : 2022-10-01, [0.14673413946290023, 0.17362267452107694, 11.429643186016024]
1628  : 2022-10-01, [0.15447512189253132, 0.17422515270761163, 11.671299725399857]
1629  : 2022-10-01, [0.162526787262953, 0.17201789634357917, 11.91545531639347]
1630  : 2022-10-01, [0.17078697229943104, 0.17478539709923246, 12.154427630601337]
1631  : 2022-10-01, [0.18009347457115998, 0.17261040437368716, 12.397296121055152]
1632  : 2022-10-01, [0.19183133582668446, 0.16597388322093432, 12.642194780952382]
1633  : 2022-10-01, [0.20203892195271694, 0.16275827104417367, 12.88520280700311]
1634  : 2022-10-01, [0.2167139140394806, 0.1526972174264423, 13.130588868534078]
1635  : 2022-10-01, [0.2252770266897008, 0.18601468332131646, 13.338708289988983]
1636  : 2022-10-01, [0.36752936137568665, 0.30765816602556617, 13.324812472598746]
1637  : 2022-10-01, [0.33663096243384205, 0.3440021477644188, 13.569366889801739]
1638  : 2022-10-01, [0.4666614555394578, 0.21301784647750377, 13.82032069798304]
1639  : 2022-10-01, [0.4965238766319261, 1.0614452636180491, 13.192030859750025]
1640  : 2022-10-01, [0.6151568247238943, 1.1738900072138583, 13.210953168062247]
1641  : 2022-10-01, [0.35103438480654875, 0.3427282491056491, 14.556237366087801]
1642  : 2022-10-01, [1.2683208451264991, 1.6139553387214234, 12.617723816152077]
1643  : 2022-10-01, [0.5520284113870805, 1.1319600520307465, 14.066011536582174]
1644  : 2022-10-01, [0.9761194134371548, 1.3931787751051303, 13.630701811457714]
1645  : 2022-10-01, [0.34477301865456245, 0.3428217250260306, 15.562405256319407]
1646  : 2022-10-01, [0.3493364212160578, 0.3439266387589736, 15.806736940024967]
1647  : 2022-10-01, [0.4494193724574167, 0.3626207280902889, 15.937959899452295]
1648  : 2022-10-01, [0.6477521376584684, 0.5650341675142478, 15.787213694827283]
1649  : 2022-10-01, [0.7173435068888422, 0.38738515068386514, 16.145271342427293]
1650  : 2022-10-01, [0.4940382548186088, 0.5346333251581932, 16.471328420023198]
1651  : 2022-10-01, [0.24657536481303993, 0.2539644325526602, 17.2494602026343]
1652  : 2022-10-01, [1.2242671480517142, 1.7282227570410105, 15.047510094907276]
1653  : 2022-10-01, [1.5888353087170515, 1.889908912291644, 14.771255778991305]
1654  : 2022-10-01, [1.167388330063025, 1.7015771359368603, 15.631034534000117]
1655  : 2022-10-01, [0.6843877193264084, 1.261090623060699, 16.80452165761289]
1656  : 2022-10-01, [0.37780360960451664, 0.4104869314281144, 18.21170945896737]
1657  : 2022-10-01, [0.6267505490855994, 0.4568638271197649, 18.166385623794636]
1658  : 2022-10-01, [1.877856064035923, 2.159273823273437, 15.462870112690638]
1659  : 2022-10-01, [1.965030822777532, 2.2297308119359185, 15.55523836528655]
1660  : 2022-10-01, [0.4326065225354037, 0.40346457002695396, 19.163928907437644]
1661  : 2022-10-01, [0.9044451504049126, 0.3213354268884306, 19.024219422706658]
1662  : 2022-10-01, [0.6932456427586567, 0.596137713497667, 19.210616643743677]
1663  : 2022-10-01, [0.61224914098869, 0.6589894776874488, 19.47876138132386]
1664  : 2022-10-01, [0.9156061137837407, 0.6112122081892545, 19.473181678027004]
1665  : 2022-10-01, [0.51745884735771, 1.2541064783354625, 19.478434674306826]
1666  : 2022-10-01, [0.9725238199006135, 0.4256946422036227, 20.101781537895764]
1667  : 2022-10-01, [0.4658040877582895, 0.541855643253646, 20.742340268988062]
1668  : 2022-10-01, [0.5893017162417098, 0.5175362890186289, 20.89316199473966]
1669  : 2022-10-01, [0.5479391945168516, 0.5355457475015685, 21.16651505798158]
1670  : 2022-10-01, [0.6908476223195931, 0.694644168624136, 21.11450820905627]
1671  : 2022-10-01, [1.1080993266696983, 0.8738549975452636, 20.768045675785036]
1672  : 2022-10-01, [1.0363648742093678, 0.5147845131093984, 21.448850612681234]
1673  : 2022-10-01, [0.7354912398980636, 0.7893072659912941, 21.725201494110642]
1674  : 2022-10-01, [1.6073653279636955, 2.0639846727114355, 19.82864999932487]
1675  : 2022-10-01, [1.0984122683949546, 0.7967568885982901, 21.854830843006756]
1676  : 2022-10-01, [0.7694243542132586, 0.6911117965584515, 22.539463849228287]
1677  : 2022-10-01, [0.6292834342228683, 0.6179197531776772, 23.002796812599456]
1678  : 2022-10-01, [0.42268865865657773, 1.2936600883718827, 22.78365125297154]
1679  : 2022-10-01, [2.637695911006442, 0.6588666948459565, 21.4534373941476]
1680  : 2022-10-10, [0.10487569523236281, 0.16304473290496635, 9.732079571862672]
1681  : 2022-10-10, [0.11281162018219164, 0.15854444872784265, 9.978643931089966]
1682  : 2022-10-10, [0.11308599108890262, 0.16374231894034014, 10.223171689970759]
1683  : 2022-10-10, [0.11826911646187878, 0.16574824695559856, 10.465982636582522]
1684  : 2022-10-10, [0.12403061096418311, 0.16823263417232295, 10.707736754863493]
1685  : 2022-10-10, [0.1295488295165377, 0.16766673022206113, 10.952784440261402]
1686  : 2022-10-10, [0.13567495518228, 0.1698741683702518, 11.194450876447469]
1687  : 2022-10-10, [0.14310765410300183, 0.1704517089417809, 11.436440636955217]
1688  : 2022-10-10, [0.15144217624200526, 0.16624482143116603, 11.68231300232683]
1689  : 2022-10-10, [0.1583345966995369, 0.1651970092617284, 11.926468394038736]
1690  : 2022-10-10, [0.16725527317901745, 0.1655361710428951, 12.167208555778087]
1691  : 2022-10-10, [0.17660659212549035, 0.16275790652498237, 12.410635501349526]
1692  : 2022-10-10, [0.1871541075124746, 0.15715006253747782, 12.655695829950048]
1693  : 2022-10-10, [0.19418003992928123, 0.1816558161161701, 12.87416414395455]
