Itinerary: ['earth', 'mars', 'venus', 'pluto']
3495  : 2023-08-10, [0.1548454718967296, 0.671537385473028, 12.923617142630242]
3496  : 2023-08-10, [0.4052876187289122, 0.8317721859831946, 12.762940195287895]
3497  : 2023-08-10, [1.094782767130795, 0.4617898289616657, 12.69342740390754]
3498  : 2023-08-10, [0.1567836232568905, 0.14901795958934197, 14.19419841715377]
3499  : 2023-08-10, [1.2064262556576575, 1.219164499987823, 12.324409244354518]
3500  : 2023-08-10, [1.0616503942830853, 0.45910638567376594, 13.479243220043147]
3501  : 2023-08-10, [0.8309864129188883, 1.229294374626218, 13.189719212454895]
3502  : 2023-08-10, [1.038901868166368, 1.1820625324197067, 13.279035599413923]
3503  : 2023-08-10, [1.6128833128839979, 0.38912158587467227, 13.74799510124133]
3504  : 2023-08-10, [0.145543110416783, 0.4688572557484209, 15.385599633834795]
3505  : 2023-08-10, [0.12528231518388588, 0.6130881728265924, 15.511629511989522]
3506  : 2023-08-10, [0.24703496417671195, 0.4464004687605604, 15.806564567062727]
3507  : 2023-08-10, [0.7816071202745942, 0.4309787670978027, 15.537414112627603]
3508  : 2023-08-10, [0.8554500821901811, 0.4224304201076395, 15.72211949770218]
3509  : 2023-08-10, [0.8989573765369213, 0.4213913600566574, 15.92965126340642]
3510  : 2023-08-10, [0.2912291256340763, 0.4562340867164861, 16.752536787649436]
3511  : 2023-08-10, [0.19116860857920934, 0.10059856390281612, 17.458232827517975]
3512  : 2023-08-10, [0.14393882549380602, 0.8162069594497962, 17.039854215056394]
3513  : 2023-08-10, [0.40265052577811705, 1.0105011246740965, 16.836848349547786]
3514  : 2023-08-10, [0.30763700775743724, 0.8807477017823605, 17.311615290460203]
3515  : 2023-08-10, [0.8677065331883244, 0.45067310160089796, 17.431620365210776]
3516  : 2023-08-10, [0.7970908083468438, 0.5174535830904488, 17.685455608562705]
3517  : 2023-08-10, [1.425647484396046, 0.5001220795796366, 17.324230436024315]
3518  : 2023-08-10, [0.3659665644466292, 1.0138977030930068, 18.120135732460366]
3519  : 2023-08-10, [0.15210064013114782, 0.8175624298728419, 18.780336929996007]
3520  : 2023-08-10, [0.9283048523412074, 0.6272254855288714, 18.444469662129922]
3521  : 2023-08-10, [1.5975155826944356, 1.6763433278555575, 16.976141089450007]
3522  : 2023-08-10, [0.983595467176323, 1.3586048008405518, 18.157799731983125]
3523  : 2023-08-10, [1.2981894142937127, 1.569515104953307, 17.88229548075298]
3524  : 2023-08-10, [0.6960423179530224, 1.2584310147412887, 19.04552666730569]
3525  : 2023-08-10, [1.000521471150828, 0.5255962838163372, 19.723882245032833]
3526  : 2023-08-10, [0.5539311808484576, 1.199108639052861, 19.746960180098686]
3527  : 2023-08-10, [0.5215089987077319, 1.1690112192802944, 20.059479782011973]
3528  : 2023-08-10, [0.4994417410022871, 1.0693100452560738, 20.43124821374164]
3529  : 2023-08-10, [0.08937653917815001, 0.9006575708696353, 21.259965889952216]
3530  : 2023-08-10, [0.6762221062007157, 0.2581282906542467, 21.565649603145037]
3531  : 2023-08-10, [1.5712872317057098, 1.9335653319796728, 19.245147436314618]
3532  : 2023-08-10, [1.1566133706127417, 1.566167299445435, 20.277219329941822]
3533  : 2023-08-10, [2.1093307479197003, 0.46106004138535955, 20.67960921069494]
3534  : 2023-08-10, [2.0737880233273818, 2.1674096322577854, 19.258802344414832]
3535  : 2023-08-10, [0.7898826056370378, 0.6740757142345477, 22.286041680128413]
3536  : 2023-08-10, [0.5262942065362549, 0.3778475611610136, 23.095858232302728]
3537  : 2023-08-10, [1.1722186712123752, 1.7611002836006668, 21.31668104518696]
3538  : 2023-08-10, [1.05424767779364, 0.7188431857275766, 22.726909136478785]
3539  : 2023-08-10, [0.9219570670772951, 0.7672473913427807, 23.060795541579925]
3540  : 2023-08-20, [0.7050819541998792, 0.34370092066106434, 8.951217125139058]
3541  : 2023-08-20, [0.5445343017958, 0.37310348966428397, 9.332362208539916]
3542  : 2023-08-20, [0.19980951771119018, 0.5088287803506267, 9.791361701938182]
3543  : 2023-08-20, [0.15891018238968616, 0.06620715998618694, 10.524882657624127]
3544  : 2023-08-20, [0.19648536000576713, 0.6221850366265944, 10.18132960336764]
3545  : 2023-08-20, [1.1551062807602466, 0.3559888129257851, 9.73890490631397]
3546  : 2023-08-20, [0.7155804444189756, 0.4140344697393901, 10.370385085841635]
3547  : 2023-08-20, [0.2776551947163121, 0.16652564228321312, 11.305819163000473]
3548  : 2023-08-20, [0.8874627241738072, 0.41176116189788625, 10.700776113928308]
3549  : 2023-08-20, [0.8584048628663569, 0.4027960145255176, 10.988799122608125]
3550  : 2023-08-20, [0.10503839870844639, 0.48162577163055786, 11.913335829660998]
3551  : 2023-08-20, [0.3463465475793516, 0.8201675092084776, 11.583485943212171]
3552  : 2023-08-20, [0.6720966033252118, 0.9548056089264991, 11.37309778774829]
3553  : 2023-08-20, [1.088639136433556, 0.21702834227520218, 11.944332521291242]
3554  : 2023-08-20, [0.17002879533722356, 0.6794236477652142, 12.65054755689756]
3555  : 2023-08-20, [0.6064431051590097, 0.9418149099312623, 12.201741984909727]
3556  : 2023-08-20, [0.9262019097357703, 0.4741029102151624, 12.599695180049066]
3557  : 2023-08-20, [0.8867439488514719, 0.3211615294465756, 13.042094521701951]
3558  : 2023-08-20, [1.0192336429342992, 1.1598344744864086, 12.320931882579293]
3559  : 2023-08-20, [0.8223975783204047, 0.5105811220462106, 13.417021299633383]
3560  : 2023-08-20, [0.35585004575701584, 0.5394746654432531, 14.10467528879973]
3561  : 2023-08-20, [0.6981225069885584, 0.19625679060241222, 14.355620702409029]
3562  : 2023-08-20, [0.15241276155940808, 0.7320105901126467, 14.615576648327947]
3563  : 2023-08-20, [0.866996234628778, 0.3485651600943893, 14.534438605276833]
3564  : 2023-08-20, [1.549940411563019, 1.6939512624763504, 12.756108325960632]
3565  : 2023-08-20, [1.0791101524148172, 0.18396329597571343, 14.98692655160947]
3566  : 2023-08-20, [0.7535960484005317, 0.42750361675521265, 15.318900334844255]
3567  : 2023-08-20, [0.854151264510216, 0.39941531807265906, 15.496433417417128]
3568  : 2023-08-20, [1.5331712781473938, 1.7128048323654748, 13.754023889487131]
3569  : 2023-08-20, [0.24495899445230992, 0.46372212048390327, 16.541318885063788]
3570  : 2023-08-20, [0.1614785565484361, 0.10596742809579951, 17.232554015355767]
3571  : 2023-08-20, [0.13418854163610483, 0.8178866432088417, 16.797924815155053]
3572  : 2023-08-20, [0.38066170422431417, 1.0117742644485306, 16.607564031327154]
3573  : 2023-08-20, [0.9284725397758167, 1.265664258832447, 16.055863201391738]
3574  : 2023-08-20, [1.171447572221146, 0.5853051410977569, 16.7432472866811]
3575  : 2023-08-20, [0.8022466507338681, 0.6683082712193693, 17.279445078046763]
3576  : 2023-08-20, [1.0831846599774986, 0.3808745605996929, 17.53594077942281]
3577  : 2023-08-20, [0.4587317930820508, 1.087550017436074, 17.703718189481872]
3578  : 2023-08-20, [0.8185185718174203, 0.513498368758874, 18.167983059423708]
3579  : 2023-08-20, [0.13617462992434076, 0.8427318824219429, 18.771093487653715]
3580  : 2023-08-20, [0.8084609379066947, 1.3285320543508037, 17.863007007742503]
3581  : 2023-08-20, [2.6995781484413253, 2.528626658098365, 15.021795193460308]
3582  : 2023-08-20, [1.1350387947335119, 1.405007627984566, 17.95995357728192]
3583  : 2023-08-20, [2.3346407979740382, 2.2874180420084684, 16.127941160017492]
3584  : 2023-08-20, [1.002092297284345, 0.5076620918029646, 19.49024561091269]
3585  : 2023-08-20, [0.1354115740057854, 0.8591452787501432, 20.255443147244073]
3586  : 2023-08-20, [0.37303714822153056, 1.098432181364085, 20.028530670414384]
3587  : 2023-08-20, [1.4270176701237092, 0.29039205734699447, 20.032590272529294]
3588  : 2023-08-20, [1.9250758369114855, 2.1090745431601863, 17.96584961992833]
3589  : 2023-08-20, [0.5027405418688357, 1.025696783253523, 20.721562674877642]
3590  : 2023-08-20, [1.4807481260479478, 0.5668952735084795, 20.452356600443576]
3591  : 2023-08-20, [0.4978016060972077, 0.31446819840038853, 21.937730195502404]
3592  : 2023-08-20, [0.34271923186153447, 0.2502394239020513, 22.407041344236415]
3593  : 2023-08-20, [0.21908109328432718, 0.14002643158625944, 22.890892475129412]
3594  : 2023-08-20, [1.0298067859395996, 0.8777115173108916, 21.592481696749505]
3595  : 2023-08-20, [2.1059803951778577, 0.2454464366574802, 21.39857316816466]
3596  : 2023-08-20, [0.3737814458565378, 0.6221231097721143, 23.004095444371348]
3597  : 2023-08-20, [0.3437478105932561, 0.9673856129923406, 22.938866576414405]
3598  : 2023-08-20, [1.3139063368987631, 1.7824793411181912, 21.403614321983046]
3599  : 2023-08-20, [1.778312949273995, 0.6825008898090436, 22.289186160916962]
3600  : 2023-09-01, [0.842239744855071, 0.33705711664533256, 8.820703138499596]
3601  : 2023-09-01, [0.07370210803618715, 0.3940927957759779, 9.782205096187834]
3602  : 2023-09-01, [0.13752374806463688, 0.0658321754417462, 10.296644076493617]
3603  : 2023-09-01, [0.227822152660751, 0.6450258987044113, 9.877151948634838]
3604  : 2023-09-01, [0.6702116630368952, 0.37333895255482363, 9.956449384408282]
3605  : 2023-09-01, [0.08734812745788054, 0.41862261354403457, 10.744029258998085]
3606  : 2023-09-01, [0.8851337432245001, 0.41027921838332454, 10.204587038392175]
3607  : 2023-09-01, [0.7963941369216131, 0.40894622083250404, 10.544659642245882]
3608  : 2023-09-01, [0.827047327439772, 0.39978173246643667, 10.773170940093792]
3609  : 2023-09-01, [0.10243431832742805, 0.4890908542416795, 11.658474827430892]
3610  : 2023-09-01, [1.0677156522049487, 0.34664343888636256, 11.085640908908688]
3611  : 2023-09-01, [0.6816865033007214, 0.385134388229471, 11.683179108469806]
3612  : 2023-09-01, [1.0400066678654374, 0.20235064508667347, 11.75764268704789]
3613  : 2023-09-01, [0.7127710877103296, 0.48860210645308716, 12.048626805836584]
3614  : 2023-09-01, [1.0373200882106182, 0.223728802982664, 12.238951108806718]
3615  : 2023-09-01, [1.0490961737325384, 0.38725255656756336, 12.313651269699898]
3616  : 2023-09-01, [0.9281411984950408, 0.46188886784244004, 12.60996993366252]
3617  : 2023-09-01, [0.3656734093175056, 0.3223614498736934, 13.561965140808802]
3618  : 2023-09-01, [0.7614674470866142, 0.35418640184032646, 13.384346151073057]
3619  : 2023-09-01, [0.07189394848512067, 0.6588098463736388, 14.01929620514124]
3620  : 2023-09-01, [1.5480278262957938, 0.42504313475836364, 13.026929038945843]
3621  : 2023-09-01, [0.22542807050136246, 0.5214605457358521, 14.503111383762784]
3622  : 2023-09-01, [2.2015122418503315, 0.33776029569727467, 12.960727462452393]
3623  : 2023-09-01, [0.14704819694772325, 0.11853132487796772, 15.484420478174309]
3624  : 2023-09-01, [1.264996244009591, 1.5614598769759394, 13.173543879014469]
3625  : 2023-09-01, [0.7077332031852728, 0.42877997599129314, 15.113486820823434]
3626  : 2023-09-01, [0.8531610320907844, 0.3847784113898478, 15.262060556519367]
3627  : 2023-09-01, [0.26642355614483215, 0.15990864934078783, 16.32366779451438]
3628  : 2023-09-01, [0.6813656807221432, 0.5950281422273019, 15.723606177050556]
3629  : 2023-09-01, [0.9370414546320693, 0.5611402117674106, 15.751818333600518]
3630  : 2023-09-01, [0.12757733033456153, 0.8260382843290255, 16.546384385336413]
3631  : 2023-09-01, [0.45773779960886185, 1.0859195131681543, 16.206342687222982]
3632  : 2023-09-01, [0.5013600969976902, 0.32455129250906445, 17.174088610493246]
3633  : 2023-09-01, [0.2896076464840077, 0.9102593459127613, 17.050133007603232]
3634  : 2023-09-01, [1.6573728625044613, 0.5280949377041787, 16.31453219979136]
3635  : 2023-09-01, [0.34462063613739813, 1.0314800229196635, 17.373899340942934]
3636  : 2023-09-01, [0.6699042683088793, 0.5063966923986775, 17.823699039292443]
3637  : 2023-09-01, [1.509885658043174, 0.43657939726454154, 17.303534944692284]
3638  : 2023-09-01, [0.9502095905962779, 0.6533764652960851, 17.896413944107636]
3639  : 2023-09-01, [1.131194767767052, 0.3480504403933581, 18.27075479183959]
3640  : 2023-09-01, [0.2665687051776915, 0.9429213932530911, 18.79050990156922]
3641  : 2023-09-01, [0.6297571255051203, 0.3376563638345043, 19.282586510660373]
3642  : 2023-09-01, [0.11774556371621388, 0.7813672580999518, 19.600887178183836]
3643  : 2023-09-01, [0.5104382051415673, 1.0094554801032884, 19.230106314755144]
3644  : 2023-09-01, [2.164284735930111, 2.2567224197352247, 16.578992844334664]
3645  : 2023-09-01, [0.9065400561323742, 0.8424656199369454, 19.50099432393068]
3646  : 2023-09-01, [0.9048728495484527, 0.6583841747197925, 19.936742975731754]
3647  : 2023-09-01, [0.39866969899601873, 1.0053474111972696, 20.345982889806713]
3648  : 2023-09-01, [1.3070189016669975, 0.6567931423172416, 20.036187956015763]
3649  : 2023-09-01, [0.5772526246512659, 0.282242241157413, 21.39050513419132]
3650  : 2023-09-01, [0.3436980159862389, 0.9693424385903334, 21.186959545423427]
3651  : 2023-09-01, [1.0408802294606987, 0.69698743366854, 21.01213233687076]
3652  : 2023-09-01, [1.4266525498144862, 0.29121487024509274, 21.282132579940424]
3653  : 2023-09-01, [0.862782793344129, 1.5722890222551684, 20.814928184400703]
3654  : 2023-09-01, [1.8019245022083423, 0.4611878278911028, 21.236887669900558]
3655  : 2023-09-01, [1.9049253132612516, 2.211997651359063, 19.633077035379685]
3656  : 2023-09-01, [2.1188140895680863, 2.3355024486860843, 19.545683461745828]
3657  : 2023-09-01, [2.944744196823584, 0.4490201870255637, 20.85623561615085]
3658  : 2023-09-01, [0.15964674797526815, 0.884127104958911, 23.45622614706582]
3659  : 2023-09-01, [0.8390193017714453, 0.5133644616611585, 23.397616236567394]
3660  : 2023-09-10, [0.078146970268963, 0.44267602672185835, 9.479177003009179]
3661  : 2023-09-10, [0.10355685732505186, 0.0778852734563666, 10.068557869218582]
3662  : 2023-09-10, [0.13106380878899634, 0.5816157022586627, 9.787320488952343]
3663  : 2023-09-10, [0.5637097691384965, 0.36485954524063074, 9.821430685620872]
3664  : 2023-09-10, [1.3606677532571634, 0.3470188339862141, 9.292313412756622]
3665  : 2023-09-10, [1.0606555739684809, 1.2504093886290901, 8.93893503740243]
3666  : 2023-09-10, [0.7373762532281406, 0.3985034999247477, 10.364120246847111]
3667  : 2023-09-10, [0.7663506829061918, 0.39455286118416244, 10.589096455909646]
3668  : 2023-09-10, [1.0524002518241036, 0.42094477002434705, 10.52665497815155]
3669  : 2023-09-10, [0.617773474724207, 0.8128892653394989, 10.819337259936294]
3670  : 2023-09-10, [0.5573446123580662, 0.9145204823740172, 11.028134905267915]
3671  : 2023-09-10, [0.9799942249831904, 0.24229462881550778, 11.527711146201302]
3672  : 2023-09-10, [0.5731237151777004, 0.3520036236492105, 12.07487266117309]
3673  : 2023-09-10, [1.1236776466531442, 0.2719140545218764, 11.85440829882498]
3674  : 2023-09-10, [0.5406930151086814, 0.48488454535190134, 12.474422439539419]
3675  : 2023-09-10, [0.7179185804648727, 0.3472439797073896, 12.684837439827739]
3676  : 2023-09-10, [1.0239124107952051, 1.1988126142272522, 11.777274974977542]
3677  : 2023-09-10, [0.7870727837404415, 0.5790513745334689, 12.883875841726091]
3678  : 2023-09-10, [0.43620947505226143, 0.30178602331146714, 13.76200450163627]
3679  : 2023-09-10, [1.631422411306969, 0.4330277589987139, 12.685549829694317]
3680  : 2023-09-10, [1.928619052435082, 0.44461996078738014, 12.626760986777535]
3681  : 2023-09-10, [1.7108990119398468, 0.355838086967151, 13.183262901093002]
3682  : 2023-09-10, [0.16952454994655258, 0.12031377265790039, 15.210161677395549]
3683  : 2023-09-10, [0.7364704961598518, 0.25737274160003587, 14.756156762240112]
3684  : 2023-09-10, [0.9828534376266951, 0.5197339796632776, 14.497412582710027]
3685  : 2023-09-10, [0.8178098991575448, 0.37112050072320296, 15.061069600119252]
3686  : 2023-09-10, [0.6167562289601248, 0.5857686002135397, 15.297475170826337]
3687  : 2023-09-10, [1.7043900989268175, 1.8748182292555458, 13.170791671817634]
3688  : 2023-09-10, [1.7400812166588189, 1.905461105936682, 13.354457677404502]
3689  : 2023-09-10, [0.5603200553627004, 1.1573036051575556, 15.532376339479743]
3690  : 2023-09-10, [0.43703097112645445, 1.0922809919334253, 15.970688036940118]
3691  : 2023-09-10, [0.5228945743157052, 0.2849956064196914, 16.9421098192646]
3692  : 2023-09-10, [0.2834126185851077, 0.9144758610082412, 16.80211152040665]
3693  : 2023-09-10, [0.6623782436093584, 0.663042895987618, 16.924578860403024]
3694  : 2023-09-10, [0.24839664297214237, 0.9712292361975854, 17.280374120830274]
3695  : 2023-09-10, [0.06357599784732992, 0.8011720238818182, 17.88525197827085]
3696  : 2023-09-10, [0.37742342900410664, 0.9888742662689121, 17.63370230472698]
3697  : 2023-09-10, [1.8012352831242786, 0.38065508502161033, 17.068109631854114]
3698  : 2023-09-10, [0.6633751177738132, 1.1556385488531633, 17.680986333373024]
3699  : 2023-09-10, [0.1450821373744731, 0.8521608220238684, 18.752757040601658]
3700  : 2023-09-10, [0.4727384361536792, 1.2115948696890326, 18.31566669415729]
3701  : 2023-09-10, [0.5833158172721262, 1.1489346733319092, 18.517749509395966]
3702  : 2023-09-10, [0.5887497082245893, 1.25290427472067, 18.65834601705474]
3703  : 2023-09-10, [1.1878913412394412, 0.6948627951184752, 18.867245863642083]
3704  : 2023-09-10, [1.6370791410896572, 0.22678611398736137, 19.13613474492298]
3705  : 2023-09-10, [1.052554837012478, 0.6385360846684461, 19.558909078319076]
3706  : 2023-09-10, [0.5564506079404945, 1.1195496935045448, 19.82399969855496]
3707  : 2023-09-10, [0.38315351935430836, 1.123369812309962, 20.24347666833573]
3708  : 2023-09-10, [0.6196496504224921, 1.137949911842586, 20.242400437734922]
3709  : 2023-09-10, [0.43495312307554673, 1.024249068817949, 20.7907978081065]
3710  : 2023-09-10, [1.9806265955532791, 0.647206075305665, 19.872167329141057]
3711  : 2023-09-10, [1.1054482210265157, 0.6823714377809396, 20.962180341192546]
3712  : 2023-09-10, [0.10976041233897878, 0.15526624308300233, 22.734973344578016]
3713  : 2023-09-10, [1.1286054375988215, 0.31165341947632447, 21.809741142924853]
3714  : 2023-09-10, [0.6271574090188314, 0.606264850021619, 22.266577740959548]
3715  : 2023-09-10, [0.4295298009525311, 1.1072093148786333, 22.213260884168836]
3716  : 2023-09-10, [0.2861492895886992, 0.9959329573360697, 22.71791775307523]
3717  : 2023-09-10, [1.8491081449738997, 0.7012811130993157, 21.699610741926783]
3718  : 2023-09-10, [0.5905200604750089, 1.2879119501591636, 22.62156798936583]
3719  : 2023-09-10, [0.7195890385835535, 0.4610356131957657, 23.569375348220678]
3720  : 2023-09-20, [0.07847720949223386, 0.08574371658277426, 9.835779073924991]
3721  : 2023-09-20, [0.09305611444416909, 0.07304985639093997, 10.08389402916489]
3722  : 2023-09-20, [0.41467357935878457, 0.3434350049899794, 9.741891415651237]
3723  : 2023-09-20, [0.1092459221609562, 0.4945674098091558, 10.14618666802989]
3724  : 2023-09-20, [0.7755357135458563, 0.22989260524395608, 9.994571681210187]
3725  : 2023-09-20, [0.7302707340002511, 0.40242143012689885, 10.117307835872849]
3726  : 2023-09-20, [0.7986932630262636, 0.40292582487904693, 10.298380912094688]
3727  : 2023-09-20, [0.9328303890779336, 0.4078940640494609, 10.409275546872607]
3728  : 2023-09-20, [0.16272774839596615, 0.15638080995269268, 11.68089144165134]
3729  : 2023-09-20, [0.320690660925118, 0.7920417264122442, 11.137267612662637]
3730  : 2023-09-20, [0.9263699537444054, 0.19230432393390953, 11.381325722321684]
3731  : 2023-09-20, [0.5958742438210393, 0.19762711127390756, 11.956498644905052]
3732  : 2023-09-20, [0.9662997634144239, 1.3018522087371187, 10.731848027848457]
3733  : 2023-09-20, [1.2381521011802126, 0.39530716287728673, 11.616540735942502]
3734  : 2023-09-20, [0.6642636191162002, 0.35205193951023916, 12.48368444137356]
3735  : 2023-09-20, [0.8259032037431195, 1.137004415270526, 11.787092380986355]
3736  : 2023-09-20, [0.6501105053866557, 0.49380268935380583, 12.85608680525954]
3737  : 2023-09-20, [1.3355457118675194, 0.5356866270445966, 12.378767661087885]
3738  : 2023-09-20, [0.7167915985932503, 1.2248372745758778, 12.558371126830872]
3739  : 2023-09-20, [2.3046930035273823, 0.38897350808655945, 12.05633348838606]
3740  : 2023-09-20, [1.5026464634828187, 0.3526617929799191, 13.144691743537264]
3741  : 2023-09-20, [0.12621261456017133, 0.13234174525110687, 14.991445640188722]
3742  : 2023-09-20, [0.6896373339152186, 0.3988976849217829, 14.411464981163]
3743  : 2023-09-20, [0.770170548226648, 0.5256986873071889, 14.454130764466164]
3744  : 2023-09-20, [0.8484359765224884, 0.3450978800844521, 14.80646614339306]
3745  : 2023-09-20, [0.5686776622633275, 0.5860812895660166, 15.095241048170655]
3746  : 2023-09-20, [1.3105320150501207, 1.661504502433524, 13.527963482516355]
3747  : 2023-09-20, [0.19736007050838308, 0.8962914105722912, 15.656348518919327]
3748  : 2023-09-20, [0.9425266003260646, 1.4413425524506758, 14.61613084722326]
3749  : 2023-09-20, [1.0435943692774101, 0.2878479462893832, 15.918557684433207]
3750  : 2023-09-20, [0.25340177898973054, 0.9171325127657532, 16.329465708244516]
3751  : 2023-09-20, [0.838974087485631, 0.23023356433206688, 16.6807923481823]
3752  : 2023-09-20, [2.035782601131456, 2.142340248774868, 13.821877150093677]
3753  : 2023-09-20, [0.31538553424939475, 1.0454412387541387, 16.88917322699647]
3754  : 2023-09-20, [0.2422694996902517, 0.9327902699068991, 17.32494023040285]
3755  : 2023-09-20, [0.7206969383477103, 0.6168514376784985, 17.41245162397379]
3756  : 2023-09-20, [0.8016444519694145, 0.7703810327977847, 17.4279745152328]
3757  : 2023-09-20, [0.7604380958489984, 0.5912067161169285, 17.898355188034074]
3758  : 2023-09-20, [1.337742657434178, 1.752421815488007, 16.409835527077814]
3759  : 2023-09-20, [0.6541797153815196, 0.17081147960469265, 18.92500880501379]
3760  : 2023-09-20, [0.8058909632435135, 0.6453070886615146, 18.54880194809497]
3761  : 2023-09-20, [2.269592986664584, 0.38593641888715846, 17.594470594448257]
3762  : 2023-09-20, [0.7485331234419748, 0.7214524281851811, 19.030014448372846]
3763  : 2023-09-20, [1.0856231889676542, 0.6004513100857287, 19.063925500946617]
3764  : 2023-09-20, [0.1312117726590243, 0.8275666192097683, 20.04122160813121]
3765  : 2023-09-20, [0.7451204904417581, 0.7456162713933213, 19.75926323816492]
3766  : 2023-09-20, [0.6918266544228798, 0.17643617489200725, 20.63173717068511]
3767  : 2023-09-20, [0.23510142069564505, 0.19315764093183524, 21.32174093837252]
3768  : 2023-09-20, [2.1994245678667794, 2.3898663032507077, 17.410709128882512]
3769  : 2023-09-20, [1.0432379057443024, 0.6732040062249931, 20.533558088030702]
3770  : 2023-09-20, [1.2761131521239923, 1.8811435059182626, 19.342743341957743]
3771  : 2023-09-20, [0.9457801883519249, 0.6659294750016576, 21.13829033664642]
3772  : 2023-09-20, [1.2073545227121751, 0.8715512584469468, 20.921094218840878]
3773  : 2023-09-20, [0.507301211295665, 0.2862853297209136, 22.45641345898342]
3774  : 2023-09-20, [0.815019894452882, 0.6991380975195933, 21.985842008027525]
3775  : 2023-09-20, [1.6843897923162157, 0.4067263971611637, 21.65888381052262]
3776  : 2023-09-20, [2.347201646546147, 2.547650145908511, 19.10514820754534]
3777  : 2023-09-20, [0.46488116069312824, 1.384158882375829, 22.400959956931043]
3778  : 2023-09-20, [1.2586289923509053, 0.9282380684941934, 22.3131329391549]
3779  : 2023-09-20, [0.6015909689759629, 1.449507680066297, 22.69890135095774]
3780  : 2023-10-01, [0.07846353679429938, 0.06848967821333159, 9.85304678499237]
3781  : 2023-10-01, [0.8041062756315496, 0.3722556669202574, 9.073638057448193]
3782  : 2023-10-01, [0.600258545996585, 0.34561791212121074, 9.554123541882204]
3783  : 2023-10-01, [0.511976381902639, 0.31077658563413435, 9.927247032463226]
3784  : 2023-10-01, [1.1326565808964348, 0.31210129121729924, 9.555242127886265]
3785  : 2023-10-01, [0.7023549347075603, 0.3851005027891347, 10.162544562503305]
3786  : 2023-10-01, [0.8355700354734976, 0.4070389337596717, 10.257391030766831]
3787  : 2023-10-01, [0.7666009116426332, 1.0953757385713434, 9.888023349786023]
3788  : 2023-10-01, [0.24274370299907638, 0.29522080636319725, 11.462035490637726]
3789  : 2023-10-01, [0.20063374317458607, 0.7382152034775143, 11.3111510533479]
3790  : 2023-10-01, [1.2315454308779632, 0.34985352711555273, 10.918601042006484]
3791  : 2023-10-01, [0.987310755355303, 0.4081268352088319, 11.354562409435864]
3792  : 2023-10-01, [0.5809221450891108, 0.35794880624926545, 12.061129048661625]
3793  : 2023-10-01, [1.0453307201549658, 0.15807511164834231, 12.046594168196693]
3794  : 2023-10-01, [0.2610105195290369, 0.32483402229310465, 12.914155458177857]
3795  : 2023-10-01, [0.3096049673631734, 0.36056241188537574, 13.079832620751452]
3796  : 2023-10-01, [0.712134334591475, 0.20242987506922244, 13.085435790339302]
3797  : 2023-10-01, [0.7765569866914873, 0.31867017911204465, 13.154772834196468]
3798  : 2023-10-01, [0.6695432418068651, 0.10870659325521356, 13.721750164937921]
3799  : 2023-10-01, [1.599615586006626, 0.35708740014349155, 12.793297013849882]
3800  : 2023-10-01, [0.15296845844680446, 0.1208763472093303, 14.726155194343866]
3801  : 2023-10-01, [0.5142342917982874, 0.9603389639359886, 13.775426744265726]
3802  : 2023-10-01, [0.3167113023171201, 0.3468140867742698, 14.83647461090861]
3803  : 2023-10-01, [0.8436181149840911, 0.333981620867786, 14.572400264148122]
3804  : 2023-10-01, [0.5439608535865545, 0.580245765598572, 14.875793380814875]
3805  : 2023-10-01, [0.15197089967647784, 0.7981666148214923, 15.299862485502029]
3806  : 2023-10-01, [0.3224316303103061, 0.924834103203919, 15.252734266485776]
3807  : 2023-10-01, [0.8401805379413945, 0.31368171827500785, 15.596137743783597]
3808  : 2023-10-01, [1.12560245466281, 0.2526045696486813, 15.621792975688507]
3809  : 2023-10-01, [0.3827693908402595, 0.9789889924867651, 15.888241616672977]
3810  : 2023-10-01, [1.0963744109351126, 0.5514764529458225, 15.852149136119067]
3811  : 2023-10-01, [0.7181512234049892, 0.6100176634220787, 16.42183111317293]
3812  : 2023-10-01, [0.44324836616117114, 0.2783513822153562, 17.27840025162347]
3813  : 2023-10-01, [0.3649741768033744, 0.15459420921290296, 17.730431613983722]
3814  : 2023-10-01, [1.8937917679707277, 0.37550429297935956, 16.230703939049913]
3815  : 2023-10-01, [1.0448697432957836, 0.7667953379295266, 16.93833491877469]
3816  : 2023-10-01, [1.1605258467197772, 0.7676182300689122, 17.07185592321131]
3817  : 2023-10-01, [0.2496130051945591, 0.21818585224102577, 18.782201142564418]
3818  : 2023-10-01, [0.6446779506789928, 0.3527997324230305, 18.502522316897977]
3819  : 2023-10-01, [0.1770678379564662, 0.1259192549307354, 19.4470129071128]
3820  : 2023-10-01, [0.18080768959218166, 0.215929616015763, 19.603262694392054]
3821  : 2023-10-01, [0.6579393138399469, 1.4534306092698692, 18.138630076890184]
3822  : 2023-10-01, [1.08032882464117, 0.7206675801827712, 18.699003595176055]
3823  : 2023-10-01, [0.1720403669571693, 0.9620483571637233, 19.615911275879107]
3824  : 2023-10-01, [0.7896501812478282, 1.5022531457947041, 18.708096672957467]
3825  : 2023-10-01, [1.4188495588562797, 1.879921005836529, 17.951229435307194]
3826  : 2023-10-01, [0.23227806332938555, 0.29514228962311545, 20.9725796470475]
3827  : 2023-10-01, [0.9313057012622217, 0.8546199482062091, 19.96407435053157]
3828  : 2023-10-01, [1.2260001328786239, 1.8846625305659543, 18.88933733655542]
