Itinerary: ['earth', 'mars', 'venus', 'pluto']
14296 : 2028-08-10, [0.5769261285968474, 0.46394814623778763, 12.959125725165363]
14297 : 2028-08-10, [1.327932724769111, 1.3684767455817015, 11.553590529649187]
14298 : 2028-08-10, [0.6300066982418921, 0.15673169662297956, 13.713261605135129]
14299 : 2028-08-10, [1.006980139001687, 0.3401872546105676, 13.402832606387744]
14300 : 2028-08-10, [0.6205833305304209, 0.4710892068655489, 13.90832746260403]
14301 : 2028-08-10, [0.7694284679724059, 0.28494452909472295, 14.19562700293287]
14302 : 2028-08-10, [0.3941058213388605, 0.45465386659013224, 14.651240312071009]
14303 : 2028-08-10, [1.6247285114513226, 1.638473432095969, 12.486798056452708]
14304 : 2028-08-10, [0.1126813513178053, 0.5298258871679229, 15.357492761514271]
14305 : 2028-08-10, [0.47347089211521975, 0.2688819369098727, 15.507647170974908]
14306 : 2028-08-10, [1.0011651422551444, 1.3383707783579903, 14.160464079386866]
14307 : 2028-08-10, [1.7179690539162216, 1.6516586420366026, 13.380372304047176]
14308 : 2028-08-10, [1.091465577610721, 1.3994059521749762, 14.509128470214304]
14309 : 2028-08-10, [0.47127131424175195, 0.16147715110722624, 16.61725153465102]
14310 : 2028-08-10, [0.694126734945917, 0.3282201541563334, 16.477653110897748]
14311 : 2028-08-10, [1.7488130514565194, 1.7120261432070747, 14.289160805336405]
14312 : 2028-08-10, [0.5510045362501264, 1.0791354282454153, 16.36986003550446]
14313 : 2028-08-10, [0.8638299996087369, 0.4603265135076194, 16.925843486883647]
14314 : 2028-08-10, [1.3695159330639597, 0.5044504454477567, 16.626033621488286]
14315 : 2028-08-10, [0.9212693803652796, 0.43590279615969735, 17.392827823475024]
14316 : 2028-08-10, [0.04718935592164948, 0.7506279103072809, 18.20218273377107]
14317 : 2028-08-10, [1.7552156407582744, 0.27640836143851083, 17.218375997803214]
14318 : 2028-08-10, [1.1793415040521633, 1.405384648957609, 16.915273846990228]
14319 : 2028-08-10, [0.9170526578563413, 1.3027028947728028, 17.530244447370855]
14320 : 2028-08-10, [0.9721556882605182, 0.5000462617686204, 18.527798049970862]
14321 : 2028-08-10, [0.9060411909162662, 0.5477182457204095, 18.796240563363327]
14322 : 2028-08-10, [1.7256278468817312, 1.812992507718046, 16.961379645400225]
14323 : 2028-08-10, [0.8060990971659199, 0.5195980754358399, 19.42430282739824]
14324 : 2028-08-10, [0.6908453770575148, 0.5947812768876789, 19.714373346054806]
14325 : 2028-08-10, [1.09084274158194, 1.0504943962069493, 19.10866286221111]
14326 : 2028-08-10, [0.8618939717623494, 0.6532692331274279, 19.984836795110223]
14327 : 2028-08-10, [0.601092759536671, 0.4915798171117268, 20.657327423351603]
14328 : 2028-08-10, [0.32283625305969754, 0.993314627508243, 20.68384911943206]
14329 : 2028-08-10, [0.7898025363579123, 1.3842342770239455, 20.075963186618143]
14330 : 2028-08-10, [2.3164007596163887, 2.246146938290907, 17.937452302092705]
14331 : 2028-08-10, [0.8656746108035017, 0.7451942121748125, 21.139131177021685]
14332 : 2028-08-10, [1.8567067915996827, 0.5093839837371472, 20.633909224663174]
14333 : 2028-08-10, [0.3450555275851359, 0.11936391275039593, 22.785580559664467]
14334 : 2028-08-10, [0.6672333701322175, 0.17455514746991807, 22.658211482397864]
14335 : 2028-08-10, [1.2839454695411474, 0.46631055838222124, 21.999743972076633]
14336 : 2028-08-10, [0.1394911066350056, 0.9460409331052991, 22.914467960259692]
14337 : 2028-08-10, [1.155866412948418, 0.6999164584153619, 22.394217128636217]
14338 : 2028-08-10, [1.823173646390597, 2.0795496701022094, 20.597276683507193]
14339 : 2028-08-10, [1.8833302127236078, 1.6887914699095912, 21.1778783173668]
14340 : 2028-08-20, [0.26947536810764067, 0.2602914699193348, 9.470233161973026]
14341 : 2028-08-20, [0.2936649588864857, 0.258191804184468, 9.698143236929045]
14342 : 2028-08-20, [0.3605399079726586, 0.26853917987634995, 9.870920912150993]
14343 : 2028-08-20, [0.3419127367518894, 0.2637456637864074, 10.144341599461704]
14344 : 2028-08-20, [0.6256212159475494, 0.29339869565611365, 10.080980088396336]
14345 : 2028-08-20, [0.3817790004397036, 0.2557860054827688, 10.612434994077526]
14346 : 2028-08-20, [0.44196066590200717, 0.24707743699641008, 10.810961897101583]
14347 : 2028-08-20, [0.45837237692399646, 0.37391845328521894, 10.917709169790786]
14348 : 2028-08-20, [0.9286124351566957, 0.23755080389673305, 10.833836760946571]
14349 : 2028-08-20, [0.41019382852318986, 0.25670601611325816, 11.583100155363551]
14350 : 2028-08-20, [0.4274057107979091, 0.1911869748939665, 11.881407314308124]
14351 : 2028-08-20, [0.49092819639044344, 0.26910830999680047, 11.989963493612755]
14352 : 2028-08-20, [1.4535700888737841, 1.4090664119386236, 10.137363499187591]
14353 : 2028-08-20, [0.926251072434502, 1.1833522609149176, 11.140396666650581]
14354 : 2028-08-20, [0.9219240711052197, 0.2709559453736332, 12.307119983521147]
14355 : 2028-08-20, [0.07275848809755638, 0.49114968501010914, 13.186091826892335]
14356 : 2028-08-20, [0.8122162288452877, 0.4728577481625126, 12.7149260229922]
14357 : 2028-08-20, [0.21819225328815395, 0.48509847164310577, 13.546709275068741]
14358 : 2028-08-20, [0.5802819891701857, 0.43226021832396844, 13.487457792505847]
14359 : 2028-08-20, [1.0557690774189041, 1.2962453701844598, 12.397985552396637]
14360 : 2028-08-20, [0.47837304157215765, 0.33499922816907624, 14.186627730258767]
14361 : 2028-08-20, [0.6803850836642898, 0.1772092123739793, 14.392405703961732]
14362 : 2028-08-20, [0.8049923205999423, 1.1389296580051407, 13.556078021394917]
14363 : 2028-08-20, [0.7484996642932112, 0.5342870313018683, 14.46721330440492]
14364 : 2028-08-20, [0.5357082904525386, 0.5005728423218148, 14.963718867225646]
14365 : 2028-08-20, [0.8272653239744785, 0.19396122433401788, 15.228773451691502]
14366 : 2028-08-20, [1.6428265507473978, 1.6497062570529757, 13.207467192199625]
14367 : 2028-08-20, [0.5051229578043966, 0.44075021581204926, 15.804126826383554]
14368 : 2028-08-20, [0.8196856072297053, 0.5479843627537461, 15.632330030016547]
14369 : 2028-08-20, [0.5221110615618233, 0.3998864398234445, 16.32800249861473]
14370 : 2028-08-20, [1.7869977883379722, 1.7435439143058638, 13.969458297356164]
14371 : 2028-08-20, [0.5878979129922497, 0.35333537899228923, 16.80876670801546]
14372 : 2028-08-20, [0.9811574935491831, 0.4219165805388659, 16.59692592591195]
14373 : 2028-08-20, [1.1352895015529525, 0.42567256852375, 16.6890379299233]
14374 : 2028-08-20, [0.56268701566108, 0.4135171628261765, 17.523795821512742]
14375 : 2028-08-20, [0.8852016160346196, 0.47125371527347665, 17.393544668691906]
14376 : 2028-08-20, [1.8373897093767815, 0.2556565580667293, 16.90695373255649]
14377 : 2028-08-20, [0.7141478282656376, 0.5263952083571183, 18.009456963377243]
14378 : 2028-08-20, [0.7843188209208665, 1.2595788900632876, 17.456102289015845]
14379 : 2028-08-20, [0.8989668338410506, 0.5071311935283024, 18.343901972630643]
14380 : 2028-08-20, [1.063527948123801, 1.3999314616221303, 17.53654059025407]
14381 : 2028-08-20, [1.373828801387616, 0.38291543130344347, 18.49325576730894]
14382 : 2028-08-20, [1.3495644389347345, 1.5094887714056942, 17.64094678965957]
14383 : 2028-08-20, [1.7379268782922848, 1.8847719987098015, 17.127301122997913]
14384 : 2028-08-20, [1.6214518716571578, 1.8497888373318006, 17.528759291011042]
14385 : 2028-08-20, [0.5937306909394928, 0.450529014826294, 20.205740294234214]
14386 : 2028-08-20, [0.5249986440566077, 0.9347486197855007, 20.04025273615789]
14387 : 2028-08-20, [1.2681685565130425, 0.3479977505663778, 20.133833692920582]
14388 : 2028-08-20, [0.17278721701789543, 0.8249791849052561, 21.00223359807685]
14389 : 2028-08-20, [0.569826342530472, 0.4952463939792491, 21.18492726349028]
14390 : 2028-08-20, [1.2666922783179906, 0.3767383943420147, 20.856569327339994]
14391 : 2028-08-20, [1.8959602114522833, 2.022637210290629, 18.831402578257087]
14392 : 2028-08-20, [0.6842218451679117, 1.2992357970244397, 21.016542357807648]
14393 : 2028-08-20, [1.977001558947302, 2.1021419923939875, 19.17085644865871]
14394 : 2028-08-20, [1.3528749742416688, 0.6304444206071259, 21.51668060515121]
14395 : 2028-08-20, [0.5508325767493667, 0.4770742917339991, 22.722093131516633]
14396 : 2028-08-20, [2.4412910939579864, 2.4051266745081126, 19.1535822315339]
14397 : 2028-08-20, [1.2722966043373216, 0.4838324623191325, 22.493870933343548]
14398 : 2028-08-20, [0.9290302828162865, 0.7502154003640169, 22.8207543168197]
14399 : 2028-08-20, [2.319070805049558, 2.356956420725388, 20.073972774225055]
14400 : 2028-09-01, [0.2793590151860186, 0.25223355327854113, 9.468407431535441]
14401 : 2028-09-01, [0.3771757537557887, 0.2252403412277426, 9.64758390501647]
14402 : 2028-09-01, [0.3620973074699984, 0.24924585881621392, 9.888656833713789]
14403 : 2028-09-01, [0.4716882664298336, 0.20573537989787555, 10.072576353672291]
14404 : 2028-09-01, [0.35961191945483445, 0.2514162304583819, 10.388971850086783]
14405 : 2028-09-01, [0.43319894811180354, 0.23525042732952456, 10.581550624558671]
14406 : 2028-09-01, [0.430465631653682, 0.37135020615909764, 10.69818416218722]
14407 : 2028-09-01, [0.41615937202739517, 0.3838176849533676, 10.950022943019238]
14408 : 2028-09-01, [0.8027066288810805, 1.0669600439740192, 10.1303333271449]
14409 : 2028-09-01, [0.6129449134012179, 0.18880662957439975, 11.44824845702438]
14410 : 2028-09-01, [0.5924106577266628, 0.21948935644199208, 11.688099985831345]
14411 : 2028-09-01, [0.7496794652607125, 0.17299873102896804, 11.82732180371032]
14412 : 2028-09-01, [0.8206139277195671, 1.1331272754544188, 11.046258796826015]
14413 : 2028-09-01, [0.6905863828964383, 0.3252004315488859, 12.234213185554676]
14414 : 2028-09-01, [0.7266168103765124, 0.46994938516725654, 12.30343380445623]
14415 : 2028-09-01, [0.7070304563184207, 0.4581522149038732, 12.584817328777708]
14416 : 2028-09-01, [0.48198299860578697, 0.43268719724977767, 13.085329804144436]
14417 : 2028-09-01, [1.4522016269737967, 1.4981624905446032, 11.299635882481601]
14418 : 2028-09-01, [0.8390106978826148, 1.204155224801046, 12.456834077316339]
14419 : 2028-09-01, [0.14551344244046654, 0.08511025507004087, 14.519376302489494]
14420 : 2028-09-01, [0.8355651307837785, 1.2301165397068676, 12.934318329509354]
14421 : 2028-09-01, [1.2099380947908476, 1.452378704423572, 12.58768320078558]
14422 : 2028-09-01, [1.4475309038839685, 1.59439759862315, 12.458071497492881]
14423 : 2028-09-01, [0.890985252808075, 1.2952724345869857, 13.563742312604939]
14424 : 2028-09-01, [0.8208984731432777, 0.5246003378453736, 14.654501189011347]
14425 : 2028-09-01, [0.5182944560557623, 0.5045885941654294, 15.227116949778807]
14426 : 2028-09-01, [1.0521985942587329, 0.31050935061292234, 15.137292055128343]
14427 : 2028-09-01, [0.8711351253115326, 0.5270397589713331, 15.351825115717132]
14428 : 2028-09-01, [1.2363989089010101, 1.5252606649074, 14.23834042619159]
14429 : 2028-09-01, [1.72887105967394, 1.7475301758964867, 13.773598764429572]
14430 : 2028-09-01, [0.654146271851376, 0.29986902408757876, 16.545984704061045]
14431 : 2028-09-01, [0.6466857432034936, 0.9750129443365102, 16.128301312459993]
14432 : 2028-09-01, [1.0551968296435925, 0.3892378977406351, 16.555565272615773]
14433 : 2028-09-01, [0.7368028260609821, 0.5306102758705793, 16.982586898068437]
14434 : 2028-09-01, [2.129465453920115, 2.1246362613463505, 14.245898284733535]
14435 : 2028-09-01, [0.5595876799544187, 1.1656265958450283, 17.02478572420055]
14436 : 2028-09-01, [0.9945738644260025, 0.3953332602819011, 17.610092875292093]
14437 : 2028-09-01, [1.95068648820066, 0.44299945369482907, 16.856314058104513]
14438 : 2028-09-01, [0.17568071551365125, 0.5325469075684953, 18.79177237691785]
14439 : 2028-09-01, [0.8456452864789626, 0.20663486619796934, 18.697719847323068]
14440 : 2028-09-01, [2.509850349585395, 2.399341603098397, 15.090808047316209]
14441 : 2028-09-01, [2.1554053262369806, 2.0969406687488235, 15.997654005014194]
14442 : 2028-09-01, [1.2491083958451368, 1.6681082607867372, 17.582783343368128]
14443 : 2028-09-01, [1.7470369301547912, 1.9749186412825455, 17.028044428562666]
14444 : 2028-09-01, [0.2030504979468864, 0.8643394168348889, 19.932610085218222]
14445 : 2028-09-01, [1.6039099845135363, 0.2581641681900711, 19.387925847296394]
14446 : 2028-09-01, [0.6738213331112091, 0.3367347355927519, 20.48944393129604]
14447 : 2028-09-01, [1.5993656599462216, 1.8219208017285178, 18.32871353832526]
14448 : 2028-09-01, [1.0160442170438155, 0.4782553150556341, 20.50570046790055]
14449 : 2028-09-01, [0.727173805572354, 1.2484097590760281, 20.274416435351615]
14450 : 2028-09-01, [0.9714289553934571, 0.5532508298439525, 20.97532021476259]
14451 : 2028-09-01, [0.9185718318867538, 1.4218909773454724, 20.40953719076777]
14452 : 2028-09-01, [1.631260339417392, 0.5463417340860842, 20.822397926496528]
14453 : 2028-09-01, [1.0680933834793696, 0.854435793310486, 21.327470823210145]
14454 : 2028-09-01, [0.9335435817845334, 0.5366397569057652, 22.029816661309702]
14455 : 2028-09-01, [1.505593978066998, 0.4987837747812139, 21.74562224715179]
14456 : 2028-09-01, [0.9934322721887338, 1.477606495870807, 21.528961231940457]
14457 : 2028-09-01, [1.2864386670569727, 1.6506122864125308, 21.312949046530495]
14458 : 2028-09-01, [2.370915767560735, 2.439654672696626, 19.68942955974264]
14459 : 2028-09-01, [0.15634587047521828, 1.0430875112560283, 23.550566618268753]
14460 : 2028-09-10, [0.33241186623258434, 0.2295450349154148, 9.438043098852003]
14461 : 2028-09-10, [0.3438126407199334, 0.2414616612501274, 9.66472569802994]
14462 : 2028-09-10, [0.3089729990681918, 0.24994642121514685, 9.94108057971666]
14463 : 2028-09-10, [0.3376188924932119, 0.24900167185483574, 10.163379435651953]
14464 : 2028-09-10, [0.3964917707236337, 0.2351942960365282, 10.368313933239838]
14465 : 2028-09-10, [0.38606772789422333, 0.3713959338456253, 10.49253633826015]
14466 : 2028-09-10, [0.5538601669209687, 0.43178026634994937, 10.514359566729082]
14467 : 2028-09-10, [0.5608773326575976, 0.9465720768434783, 10.242550590498924]
14468 : 2028-09-10, [0.4776428311298975, 0.23592029373627812, 11.286436875133823]
14469 : 2028-09-10, [0.5391622564259679, 0.2250376820033804, 11.485800061570652]
14470 : 2028-09-10, [0.6306045866667773, 0.2081651670123413, 11.661230246320882]
14471 : 2028-09-10, [0.7808936438140103, 0.15912758300552945, 11.80997877318046]
14472 : 2028-09-10, [0.9791192669168676, 1.2491070024842577, 10.771773730598875]
14473 : 2028-09-10, [1.1950376169782462, 1.3815874816051317, 10.673374901416622]
14474 : 2028-09-10, [0.1753141031154883, 0.4423623833733726, 12.882323513511137]
14475 : 2028-09-10, [0.254472436121954, 0.7326872398711016, 12.762840324006945]
14476 : 2028-09-10, [0.9029335037892895, 1.22808752407752, 11.868978972133192]
14477 : 2028-09-10, [1.0964546828117843, 0.4638857276151799, 12.689659589573035]
14478 : 2028-09-10, [1.2093850596711766, 1.4229875339352343, 11.86762740639359]
14479 : 2028-09-10, [0.7247513243540907, 0.36275310030158686, 13.662495575344321]
14480 : 2028-09-10, [0.44040355858194385, 0.9659462913130441, 13.593650150105011]
14481 : 2028-09-10, [0.7542382001508915, 1.2161436627789124, 13.279618137070196]
14482 : 2028-09-10, [0.6433261306412524, 0.5495172447902573, 14.307156624568488]
14483 : 2028-09-10, [0.6532206743089921, 0.539863530587028, 14.556915795103981]
14484 : 2028-09-10, [1.2173014598364533, 1.4834958185020182, 13.299202721661528]
14485 : 2028-09-10, [0.538987551543163, 0.48170724567656364, 15.229305202780273]
14486 : 2028-09-10, [0.7399631780183527, 0.37776651935499106, 15.382270302626655]
14487 : 2028-09-10, [0.6509148927266254, 1.1564097662633435, 14.94267534101003]
14488 : 2028-09-10, [1.3885682105877744, 1.6149104442520612, 13.996521345160165]
14489 : 2028-09-10, [0.5519396122169019, 1.1200922510238294, 15.577968136759269]
14490 : 2028-09-10, [0.6324159598983203, 0.48474885007895846, 16.38283519002272]
14491 : 2028-09-10, [0.5608734982731807, 0.5447044624749698, 16.64442203925185]
14492 : 2028-09-10, [0.6092245465584517, 0.33776688198500654, 17.05300857145654]
14493 : 2028-09-10, [0.5380116985334571, 1.1525851843970343, 16.559403117069508]
14494 : 2028-09-10, [0.8879793586721562, 1.2109428087365317, 16.401077832591312]
14495 : 2028-09-10, [0.9150126397042817, 0.4117733391520761, 17.42321402114364]
14496 : 2028-09-10, [0.6215176049795594, 1.2184101534072291, 17.16007224161321]
14497 : 2028-09-10, [1.361341931561635, 0.1986689888169988, 17.689989079621366]
14498 : 2028-09-10, [0.8904543555267379, 0.4832318282268269, 18.126313816246437]
14499 : 2028-09-10, [1.2555585894818004, 0.42113921108085395, 18.073302199437347]
14500 : 2028-09-10, [0.2900048007630125, 0.9604564572118814, 18.749538742025106]
14501 : 2028-09-10, [1.0673936737586278, 0.372035414496584, 18.81057091174479]
14502 : 2028-09-10, [1.5888524552720658, 1.894396751173178, 17.016750793554756]
14503 : 2028-09-10, [0.9815729202160447, 0.5826512319067501, 19.185775847877206]
14504 : 2028-09-10, [0.24637208776324387, 0.2164680502945507, 20.537159861942204]
14505 : 2028-09-10, [1.493605304128852, 1.6466666386137052, 18.109728057257442]
14506 : 2028-09-10, [1.0074576621740188, 1.4795063410985618, 19.01303599672742]
14507 : 2028-09-10, [0.30000016159351445, 0.1432817202160203, 21.306718118190467]
14508 : 2028-09-10, [0.6542719589970969, 0.3373668387804172, 21.008361202222485]
14509 : 2028-09-10, [1.3106476259535398, 0.5291788621753171, 20.410173511871143]
14510 : 2028-09-10, [0.5834226867715258, 1.2102911882915943, 20.706286124936877]
14511 : 2028-09-10, [0.16947605924631723, 0.9767302326195094, 21.603793708134177]
14512 : 2028-09-10, [1.3320577302193328, 0.5328764264924095, 21.135065843288256]
14513 : 2028-09-10, [1.2449239499231308, 1.6462217975206912, 20.358854252556178]
14514 : 2028-09-10, [0.9705649870268478, 0.6346255185885942, 21.894809494384557]
14515 : 2028-09-10, [2.090298747902652, 0.32728428521068514, 21.33241696688666]
14516 : 2028-09-10, [1.5888173807765333, 0.28338345232552214, 22.127799166897944]
14517 : 2028-09-10, [0.4907107952977621, 0.46687063037881366, 23.292418574323424]
14518 : 2028-09-10, [0.7099498858723958, 0.44132149142246824, 23.34872862270514]
14519 : 2028-09-10, [0.8293723625530015, 0.5962730722509839, 23.324354565196018]
14520 : 2028-09-20, [0.49033142665299484, 0.13630588148982806, 9.373362691857176]
14521 : 2028-09-20, [0.2913306333401252, 0.24628474646519052, 9.712384620194685]
14522 : 2028-09-20, [0.32057775085964857, 0.24200282867255557, 9.937419420467796]
14523 : 2028-09-20, [0.36545827420786225, 0.23473461602918233, 10.149807109762955]
14524 : 2028-09-20, [0.37184840885426007, 0.36451812694635166, 10.263633464199387]
14525 : 2028-09-20, [0.5378542341197896, 0.16010543171428399, 10.552040334165927]
14526 : 2028-09-20, [0.405988633932467, 0.24159771248781473, 10.852413653579719]
14527 : 2028-09-20, [0.4441061217062042, 0.23326778102749762, 11.072626097266298]
14528 : 2028-09-20, [0.49171941075349557, 0.225518128403987, 11.282762460842518]
14529 : 2028-09-20, [0.5509259480637629, 0.20972301885528627, 11.48935103308095]
14530 : 2028-09-20, [0.6835815148641867, 0.17815785812968965, 11.638260627006122]
14531 : 2028-09-20, [0.8188907881423221, 1.1616172620938576, 10.769491949763818]
14532 : 2028-09-20, [0.8095195004654179, 0.2629690037218645, 11.927511495812716]
14533 : 2028-09-20, [0.6283987313717098, 0.4669524194594567, 12.154648849168833]
14534 : 2028-09-20, [0.7325262529494141, 0.4594523999787315, 12.308021347071856]
14535 : 2028-09-20, [0.795908142323018, 0.4619188636673544, 12.492172994009628]
14536 : 2028-09-20, [0.7336474811641139, 1.0197015418555526, 12.246650976980334]
14537 : 2028-09-20, [0.48590832993565886, 0.4617724455685528, 13.30231922449579]
14538 : 2028-09-20, [0.5405305650592361, 0.23406704390737185, 13.725402391033391]
14539 : 2028-09-20, [1.9181826342313666, 0.220329564011332, 12.6114878017573]
14540 : 2028-09-20, [0.6812465526954667, 0.4487652424636337, 13.869988204840901]
14541 : 2028-09-20, [0.5218613352074853, 0.4456649362824064, 14.282473728510107]
14542 : 2028-09-20, [0.5556711268567335, 0.5473002092458089, 14.397028663897459]
14543 : 2028-09-20, [1.145717506782375, 1.458539399675082, 13.145743093542542]
14544 : 2028-09-20, [0.7571362957407706, 1.2671771833802747, 13.975686520878954]
14545 : 2028-09-20, [0.9676582165745053, 0.19809070760201525, 15.084251075823477]
14546 : 2028-09-20, [0.5131643162642391, 1.0986259875116107, 14.88820969622415]
14547 : 2028-09-20, [1.2721069455578555, 1.5757169011211585, 13.902176153320987]
14548 : 2028-09-20, [0.11154145144945483, 0.7899125924124649, 16.09854595613808]
14549 : 2028-09-20, [0.256299481471257, 0.8757022398270681, 16.117998278701677]
14550 : 2028-09-20, [1.0444334568604408, 0.512504046803274, 15.943062496336285]
14551 : 2028-09-20, [0.8404957345801528, 0.3672679207550722, 16.542236344664772]
14552 : 2028-09-20, [0.6082225330001969, 0.5035161398514808, 16.88826132714832]
14553 : 2028-09-20, [0.8716271195449238, 0.4106031610685605, 16.967769719386517]
14554 : 2028-09-20, [0.3949009466087656, 0.4398863136236889, 17.665212739767544]
14555 : 2028-09-20, [0.7834753759952316, 0.42320657446281823, 17.543318049541952]
14556 : 2028-09-20, [0.9068178238457456, 0.48432698667356655, 17.60885518948069]
14557 : 2028-09-20, [0.7270550948537806, 0.5069526855594321, 18.015992219586785]
14558 : 2028-09-20, [0.8867955562200474, 0.4738783542572597, 18.139326089522694]
14559 : 2028-09-20, [1.3164753453598237, 0.4134194916064417, 18.020105163033733]
14560 : 2028-09-20, [0.551883307054833, 0.34485251632636893, 19.103264176618797]
14561 : 2028-09-20, [1.1278650216440191, 0.33646469583667143, 18.78567028251931]
14562 : 2028-09-20, [1.4576943384272851, 1.8589444503797212, 17.18336121119299]
14563 : 2028-09-20, [1.4217194487301055, 0.6292626117846849, 18.69901793948521]
14564 : 2028-09-20, [0.9748298320151455, 0.3984056430225171, 19.62676452496234]
14565 : 2028-09-20, [1.9098707164009483, 2.157035410523385, 17.183093873075666]
14566 : 2028-09-20, [0.7461044411938351, 0.6639179518214718, 20.089977606984696]
14567 : 2028-09-20, [0.5841485674358062, 0.4369676566880526, 20.72888377587614]
14568 : 2028-09-20, [2.0009646182195344, 2.10738954970426, 17.891645832076204]
14569 : 2028-09-20, [1.3978662278902727, 1.857118151651862, 18.995015620457863]
14570 : 2028-09-20, [1.13437341245249, 0.66434945274329, 20.70127713480422]
14571 : 2028-09-20, [0.668119753842324, 0.6801652610556961, 21.40171498510198]
14572 : 2028-09-20, [0.907398741579069, 0.5488128804337541, 21.543788377987177]
14573 : 2028-09-20, [2.42674709316042, 0.4583794841758784, 20.364873422663702]
14574 : 2028-09-20, [1.5383529555942814, 0.4501454406824784, 21.51150160372324]
14575 : 2028-09-20, [2.5112962844534317, 2.6083209669497647, 18.6303827485968]
14576 : 2028-09-20, [0.4624616385470115, 0.417647378382509, 23.11989098307048]
14577 : 2028-09-20, [1.5229418284702054, 1.9717864768711975, 20.7552716946586]
14578 : 2028-09-20, [0.7562348769541578, 0.3596073625433758, 23.384157760502465]
14579 : 2028-09-20, [0.8970844410281466, 0.8094428978248894, 23.043472661146968]
14580 : 2028-10-01, [0.27382862196558716, 0.23936339111877125, 9.486807986915641]
14581 : 2028-10-01, [0.2992133205825031, 0.23995971962040333, 9.710826959797094]
14582 : 2028-10-01, [0.3600166539586704, 0.23187751506992213, 9.908105830971408]
14583 : 2028-10-01, [0.6756995257636235, 0.24629607117436547, 9.82800440306201]
14584 : 2028-10-01, [0.3476334987765982, 0.24169462562649602, 10.410671875596906]
14585 : 2028-10-01, [0.3769768727210534, 0.23774383632737495, 10.635279290951571]
14586 : 2028-10-01, [0.4123198805670359, 0.23202438634635814, 10.855655733086607]
14587 : 2028-10-01, [0.4538705999637614, 0.22649967034463947, 11.069629729691597]
14588 : 2028-10-01, [0.5046214850134263, 0.21282043872863465, 11.282558076257938]
14589 : 2028-10-01, [0.6165844679532719, 0.17975544653440273, 11.453660085512325]
14590 : 2028-10-01, [0.7737351537089783, 0.15293923101923398, 11.573325615271788]
14591 : 2028-10-01, [0.5503968680846884, 0.3425736148410357, 11.857029517074276]
14592 : 2028-10-01, [1.3928967770597491, 1.5538760999059897, 10.053227123034262]
14593 : 2028-10-01, [0.421643736092695, 0.4582695796000903, 12.370086684307214]
14594 : 2028-10-01, [1.308310540659472, 1.5185307322690773, 10.67315872707145]
14595 : 2028-10-01, [0.7050525645504782, 0.35868011052665216, 12.68626732492287]
14596 : 2028-10-01, [0.7559190002797584, 1.1999327658377712, 12.044148233882469]
14597 : 2028-10-01, [0.4069519908685007, 0.9775960773395888, 12.86545193179191]
14598 : 2028-10-01, [0.4057834441928621, 0.9964675752763102, 13.097748980530826]
14599 : 2028-10-01, [0.43891163350368717, 0.48254819155978135, 13.828540174936533]
14600 : 2028-10-01, [0.6969830928721755, 1.2170502389043747, 13.085966668223449]
14601 : 2028-10-01, [0.8603743444202425, 0.26677047087012556, 14.122855184709632]
14602 : 2028-10-01, [0.7649630248864375, 0.661700921105772, 14.07333605400779]
14603 : 2028-10-01, [0.6892759588885388, 0.1544729308558643, 14.906251110255596]
14604 : 2028-10-01, [1.10863875782953, 0.4619086428706127, 14.429452599299857]
14605 : 2028-10-01, [0.9904634105235024, 0.2438570193200707, 15.015679570156427]
14606 : 2028-10-01, [1.2009231846384478, 1.5597870054228267, 13.739289809938725]
14607 : 2028-10-01, [1.090744824935598, 0.42048368679332415, 15.238771488271077]
14608 : 2028-10-01, [0.052516083993357034, 0.7555855295472931, 16.19189838645935]
14609 : 2028-10-01, [0.9945645174722154, 0.510406792999564, 15.745028689528219]
14610 : 2028-10-01, [1.2330474230549056, 0.1853544579877588, 16.081598118957338]
14611 : 2028-10-01, [0.5924776738609957, 0.4923626447603416, 16.66515968137866]
14612 : 2028-10-01, [1.015279262483491, 0.38669514717195486, 16.598025590344555]
14613 : 2028-10-01, [0.9295449174764747, 0.2380047050459093, 17.082450377477617]
14614 : 2028-10-01, [0.6481218043291532, 1.2720505408625078, 16.579827654808337]
14615 : 2028-10-01, [0.5508372643715956, 0.54033953600523, 17.65882319962317]
14616 : 2028-10-01, [0.612981444886395, 0.5283003565575838, 17.858718198556023]
14617 : 2028-10-01, [0.720224216899223, 0.5051722624227722, 18.024603520678006]
14618 : 2028-10-01, [0.9117129051880809, 0.4650792486921468, 18.123207846119772]
14619 : 2028-10-01, [0.844876889699522, 0.5626154174244707, 18.342507692876005]
14620 : 2028-10-01, [1.2386605142869205, 0.7605948840786203, 18.000744601634462]
14621 : 2028-10-01, [1.1433942985297776, 1.6961550857573107, 17.41045061571291]
14622 : 2028-10-01, [1.8962607525956579, 0.2253907611151053, 18.378348486289237]
14623 : 2028-10-01, [0.3046382663537759, 0.8947408996912527, 19.550620833954973]
14624 : 2028-10-01, [0.5219521641148076, 0.3244501120307692, 20.153597723854425]
14625 : 2028-10-01, [0.7725927126061363, 1.3579585446865012, 19.119448742707362]
14626 : 2028-10-01, [0.3802338441603929, 0.4535363503153122, 20.666229805524296]
14627 : 2028-10-01, [2.2369804778018745, 0.27939390529287655, 19.233625616905247]
14628 : 2028-10-01, [0.37644570343900413, 0.4408869307964255, 21.18266736576457]
14629 : 2028-10-01, [0.9280132741193349, 1.5757837809547457, 19.74620294492592]
