Itinerary: ['earth', 'mars', 'venus', 'pluto']
9975  : 2026-08-10, [0.480753696469786, 0.3129619022797619, 12.956284401250453]
9976  : 2026-08-10, [0.4214914412407807, 0.32408827544607843, 13.254420283313141]
9977  : 2026-08-10, [0.6509805626735757, 0.26664016768983345, 13.33237926963659]
9978  : 2026-08-10, [0.7537640779087812, 0.16166078909612452, 13.584575132995093]
9979  : 2026-08-10, [0.7171116523768105, 1.0585144421318078, 12.974373905491381]
9980  : 2026-08-10, [0.9179792298935102, 0.38921772005708616, 13.692803050049402]
9981  : 2026-08-10, [1.6719651253789856, 1.5921616299328247, 11.985873244688191]
9982  : 2026-08-10, [0.7641028101512397, 1.1758140540150375, 13.560083135833722]
9983  : 2026-08-10, [0.6548481349848249, 0.3078060864602516, 14.787345778554922]
9984  : 2026-08-10, [0.9657276474102211, 0.3293084800629091, 14.70496387252687]
9985  : 2026-08-10, [0.7708615421434594, 0.2859715890664405, 15.193166868790101]
9986  : 2026-08-10, [0.6008723561023873, 0.8813614474013045, 15.017766196496307]
9987  : 2026-08-10, [1.1843614474379278, 1.4355969333642422, 14.13004161919783]
9988  : 2026-08-10, [0.650168108566172, 0.2833947367377806, 16.066437154696047]
9989  : 2026-08-10, [1.0103971492798163, 0.5847399226505948, 15.65486292806959]
9990  : 2026-08-10, [0.8246572909540583, 0.556641863870475, 16.118700845175468]
9991  : 2026-08-10, [1.770489546713425, 1.7249721453643607, 14.254538307922214]
9992  : 2026-08-10, [1.0450718843914246, 1.349223775292116, 15.605704340316459]
9993  : 2026-08-10, [1.2079504994922174, 1.4997095681600376, 15.542339932347746]
9994  : 2026-08-10, [1.8733999750490626, 1.9099452341459826, 14.716654790804952]
9995  : 2026-08-10, [1.2903337718216912, 0.5793536384112771, 16.88031258976703]
9996  : 2026-08-10, [1.4946696847364231, 1.6595972849413632, 15.845733030322213]
9997  : 2026-08-10, [0.7959998502623549, 0.6407959744126603, 17.813204175324984]
9998  : 2026-08-10, [1.0062751251420348, 1.463870233681456, 17.02985464117651]
9999  : 2026-08-10, [0.7801932918659547, 0.587627511498734, 18.382179196635313]
10000 : 2026-08-10, [2.223243191466132, 1.9978571840259438, 15.778899624507924]
10001 : 2026-08-10, [0.752305467931468, 0.5939222027378195, 18.903772329330714]
10002 : 2026-08-10, [0.6772181851757395, 0.5977199605124061, 19.225061854311853]
10003 : 2026-08-10, [1.2464357052215131, 1.556270909260162, 17.947293385518325]
10004 : 2026-08-10, [0.9024850563945912, 0.3261986328351168, 19.771316310770295]
10005 : 2026-08-10, [2.0978572754759814, 1.9946411401913042, 17.157501584332714]
10006 : 2026-08-10, [0.9168273140732881, 0.5696351978291986, 20.013537488097512]
10007 : 2026-08-10, [1.0238360673343487, 0.5011742343405924, 20.22498969832506]
10008 : 2026-08-10, [0.8793894591163305, 1.3338558427761362, 19.786754698107533]
10009 : 2026-08-10, [1.0337871069663198, 1.5677463418268576, 19.648466551206823]
10010 : 2026-08-10, [0.7513664744563779, 1.318288702691542, 20.430344822852078]
10011 : 2026-08-10, [0.8307239437251237, 0.3802164784538267, 21.539059577821053]
10012 : 2026-08-10, [1.0019259755109842, 0.5471872138086731, 21.450886810680345]
10013 : 2026-08-10, [2.091115242660444, 0.399132977348905, 20.75975177999065]
10014 : 2026-08-10, [0.5999007671093785, 1.2613666005205237, 21.6387326323701]
10015 : 2026-08-10, [1.3181738903473752, 0.5284358322675233, 21.9033902773851]
10016 : 2026-08-10, [1.403982227429791, 1.83204294539484, 20.76397482717537]
10017 : 2026-08-10, [1.0788575206665456, 0.7044464629205381, 22.466696016412914]
10018 : 2026-08-10, [2.0917413367379436, 2.175246698217608, 20.23301196504445]
10019 : 2026-08-10, [1.2023551545335989, 1.7802224460364207, 21.76742239942998]
10020 : 2026-08-20, [0.7737051118672955, 0.8805999846617442, 8.34569490347096]
10021 : 2026-08-20, [1.1163646627697075, 1.1707835442875618, 7.962851792942732]
10022 : 2026-08-20, [0.5018797300133208, 0.21247602369577273, 9.785644246290905]
10023 : 2026-08-20, [0.38219536640496593, 0.2903131067957024, 10.077491526799331]
10024 : 2026-08-20, [0.695024808780754, 0.8786579616593377, 9.426317229559908]
10025 : 2026-08-20, [0.8014532385399725, 0.9537683086110095, 9.494778452849017]
10026 : 2026-08-20, [0.48791744888350663, 0.3736511979851231, 10.63843135313137]
10027 : 2026-08-20, [0.558786739368181, 0.20175601671415164, 10.989457243917666]
10028 : 2026-08-20, [0.343898631525824, 0.32877920737597144, 11.327322161098202]
10029 : 2026-08-20, [0.5004421631112765, 0.20803901701919206, 11.541518819869532]
10030 : 2026-08-20, [0.5336078728217397, 0.39802971268409526, 11.568362414494164]
10031 : 2026-08-20, [1.0443165270346015, 1.0979637443679855, 10.607719728597413]
10032 : 2026-08-20, [0.3397899036909036, 0.3376425613990511, 12.322567534910045]
10033 : 2026-08-20, [0.3516731798525682, 0.3260130507094685, 12.572313769437962]
10034 : 2026-08-20, [0.40804887369709725, 0.30204324929250376, 12.789907877010398]
10035 : 2026-08-20, [0.4346141083205658, 0.36093780642484546, 12.954448085254588]
10036 : 2026-08-20, [0.47973835773774565, 0.288181454544019, 13.232080187718237]
10037 : 2026-08-20, [0.701516902723199, 0.4992567775802315, 13.04922631969657]
10038 : 2026-08-20, [0.807012198916626, 0.3370944631298398, 13.355893337953534]
10039 : 2026-08-20, [0.6475389256763479, 0.2907052254109241, 13.811755848912727]
10040 : 2026-08-20, [0.6143693850989188, 0.36058725835990657, 14.025043356541175]
10041 : 2026-08-20, [0.84750343265252, 0.27545017981771286, 14.127046387529768]
10042 : 2026-08-20, [0.7476336521155788, 0.5243646373366263, 14.228001710547794]
10043 : 2026-08-20, [0.7282701660212504, 0.17759141984603116, 14.844138414132718]
10044 : 2026-08-20, [0.7201580065318194, 0.42329643431251185, 14.85654555915567]
10045 : 2026-08-20, [1.8327791107949223, 1.7875138965651725, 12.629706992639905]
10046 : 2026-08-20, [0.5377510511129087, 0.37691949522179957, 15.585329453665292]
10047 : 2026-08-20, [1.5377653176315316, 0.457262469819738, 14.75497221254873]
10048 : 2026-08-20, [0.8929792947662885, 0.3587240814475798, 15.74829662378613]
10049 : 2026-08-20, [0.6988821171816406, 0.3297556781799436, 16.221362204638417]
10050 : 2026-08-20, [0.7038020525983175, 0.23516198002525243, 16.561035967376426]
10051 : 2026-08-20, [0.837871276092873, 0.22924919425401363, 16.682879529653114]
10052 : 2026-08-20, [0.853653010981845, 0.6085531712197445, 16.537793817798413]
10053 : 2026-08-20, [0.7410032728723926, 0.2186882071199486, 17.29030852000766]
10054 : 2026-08-20, [1.1445906178809604, 1.5115798472248692, 15.843829534894171]
10055 : 2026-08-20, [1.6042224100831952, 0.36340815680710686, 16.782369433109697]
10056 : 2026-08-20, [0.9478279086335349, 1.4353046294253313, 16.616867461941133]
10057 : 2026-08-20, [0.6968367464848612, 0.5450314017104902, 18.00813185180465]
10058 : 2026-08-20, [0.9704489614642369, 0.3310253144199932, 18.19852572411577]
10059 : 2026-08-20, [0.7921640437104805, 1.1900186203184242, 17.767817335971095]
10060 : 2026-08-20, [1.3142812236721595, 0.5872318074067556, 18.098486968921087]
10061 : 2026-08-20, [0.7143991914261891, 0.6363453223819934, 18.899255486191816]
10062 : 2026-08-20, [2.148416451785022, 2.0197451980717713, 16.331838350143205]
10063 : 2026-08-20, [1.1794041549780248, 1.4517013713967288, 18.118894473625243]
10064 : 2026-08-20, [0.39172100062903265, 0.3549848302186027, 20.253294169152365]
10065 : 2026-08-20, [1.9589617774616126, 0.2366279297225446, 19.05441029281584]
10066 : 2026-08-20, [1.1519713813382377, 1.6149627353881095, 18.733065883273653]
10067 : 2026-08-20, [1.0699405292987376, 1.5936699746392968, 19.086389496061965]
10068 : 2026-08-20, [1.3842631517539234, 0.35228545099716607, 20.26345139724891]
10069 : 2026-08-20, [0.8526831876698022, 0.7165891691042832, 20.680727643225918]
10070 : 2026-08-20, [1.027155283480922, 0.5518636846373467, 20.92098103188173]
10071 : 2026-08-20, [0.7538948742165889, 0.298281971401347, 21.69782315438206]
10072 : 2026-08-20, [1.0793408731149325, 1.503209715406216, 20.41744941147885]
10073 : 2026-08-20, [0.8064679057457064, 0.7275329583902117, 21.71599913586408]
10074 : 2026-08-20, [0.6171924904287847, 0.4497930473697018, 22.433014462201513]
10075 : 2026-08-20, [1.1212967446754516, 0.6203034769015401, 22.00839977842301]
10076 : 2026-08-20, [0.4318788559209037, 0.2966029352370987, 23.271518208841997]
10077 : 2026-08-20, [0.25019417797039617, 0.19290843263698076, 23.806897389392624]
10078 : 2026-08-20, [0.9806312751462305, 0.5476345347629328, 22.971734190090835]
10079 : 2026-08-20, [1.3182161281283666, 0.4692682980245632, 22.96251557384707]
10080 : 2026-09-01, [0.6225483356517115, 0.8239795043497367, 8.553472159998552]
10081 : 2026-09-01, [0.8346344548299605, 0.9440057341258115, 8.471359811044229]
10082 : 2026-09-01, [0.6251778087585039, 0.8597572088114757, 9.01506498243002]
10083 : 2026-09-01, [0.4599148782728499, 0.33706402526940865, 9.953021096457741]
10084 : 2026-09-01, [0.3021765886275635, 0.2765081746866025, 10.421315236685833]
10085 : 2026-09-01, [0.27315326836022225, 0.2856017720435668, 10.691244959596212]
10086 : 2026-09-01, [0.8664497611340638, 1.017619642899616, 9.61593059596632]
10087 : 2026-09-01, [0.5060137874081715, 0.20973432044829507, 11.034251892143534]
10088 : 2026-09-01, [0.31802827219992713, 0.33623250623917805, 11.345739221560896]
10089 : 2026-09-01, [0.479329755762859, 0.3090782725946992, 11.461591971642441]
10090 : 2026-09-01, [0.7067427786187442, 0.1371091161713489, 11.656148105209907]
10091 : 2026-09-01, [0.7700373992165883, 0.3358305349664937, 11.644132065816919]
10092 : 2026-09-01, [0.317587008251454, 0.3288076728414329, 12.353605318907112]
10093 : 2026-09-01, [0.346074631310907, 0.3247889231092543, 12.579136445579838]
10094 : 2026-09-01, [0.421309324995931, 0.3160934718586172, 12.762597203145452]
10095 : 2026-09-01, [0.405928029929514, 0.3330182613988389, 13.011053708671648]
10096 : 2026-09-01, [0.09955843082641164, 0.656278426827573, 13.244163142346016]
10097 : 2026-09-01, [0.5115858033066945, 0.3515965666263056, 13.386817630067002]
10098 : 2026-09-01, [0.9698298523103147, 0.47117547599227594, 13.05899467169741]
10099 : 2026-09-01, [0.6653343186587347, 0.24319969397494642, 13.84146598736632]
10100 : 2026-09-01, [0.6952635339526394, 0.20974082407425992, 14.0949956419731]
10101 : 2026-09-01, [1.0612379694197187, 1.3629050523389443, 12.825856978241339]
10102 : 2026-09-01, [1.067077905527387, 1.3744180323990116, 13.0585040620736]
10103 : 2026-09-01, [0.7826606972468123, 0.5180381428219412, 14.449301159931247]
10104 : 2026-09-01, [0.597189827391249, 0.42232399255722797, 14.980486180051523]
10105 : 2026-09-01, [0.24561967025520687, 0.8046943626427829, 15.19968596710201]
10106 : 2026-09-01, [0.07597552325720947, 0.7224719624505433, 15.701552514292246]
10107 : 2026-09-01, [1.0260582257309563, 0.28080771987070213, 15.443134054398342]
10108 : 2026-09-01, [0.5199277895983057, 0.31748336814941014, 16.162588842252287]
10109 : 2026-09-01, [0.6928617453790951, 0.5792392694229919, 15.977898985197914]
10110 : 2026-09-01, [1.263466766942857, 1.5623132900621934, 14.674219942994947]
10111 : 2026-09-01, [0.16239641911790603, 0.8227874295992291, 16.764816151282865]
10112 : 2026-09-01, [0.6224115823776717, 1.1705658977224385, 16.20702251989989]
10113 : 2026-09-01, [1.0402563023663858, 1.476353228972152, 15.733390468661463]
10114 : 2026-09-01, [0.6214685688826894, 0.5701325868900086, 17.308398844227302]
10115 : 2026-09-01, [0.47761635562750754, 1.1084062939410462, 17.16397735043145]
10116 : 2026-09-01, [0.7837816084022085, 0.18899040640987577, 18.027227985187913]
10117 : 2026-09-01, [1.100896189165885, 0.33290030175548924, 17.816203509078626]
10118 : 2026-09-01, [1.0121994516888544, 0.27066940030264625, 18.217131148008498]
10119 : 2026-09-01, [0.4099775824055909, 1.1191374185792944, 18.220884999015112]
10120 : 2026-09-01, [0.9718401867554436, 0.5026939360061535, 18.525465877238403]
10121 : 2026-09-01, [1.3451515443634048, 1.6997256731538548, 17.20512278248274]
10122 : 2026-09-01, [0.22556872614516474, 0.940307396846591, 19.334123877008246]
10123 : 2026-09-01, [1.2942001512061592, 0.20639365188711303, 19.249406196906726]
10124 : 2026-09-01, [0.8438299611956261, 0.49275487658567324, 19.6634151622187]
10125 : 2026-09-01, [1.3959803790516951, 0.665395752980751, 19.188623867967554]
10126 : 2026-09-01, [1.4218099621758973, 1.8478426265312065, 18.230347411292897]
10127 : 2026-09-01, [0.8473753577434631, 0.588516891917517, 20.31410775033902]
10128 : 2026-09-01, [1.2939792878090215, 0.538356492833554, 20.167664219357423]
10129 : 2026-09-01, [0.19175104805367044, 1.0043408838804129, 21.053908068065915]
10130 : 2026-09-01, [1.4718007856668838, 0.3786673541771526, 20.649531860155964]
10131 : 2026-09-01, [0.8310103369343192, 1.1415332371109768, 20.7774564259547]
10132 : 2026-09-01, [1.2334730736946082, 0.7068003754614574, 21.059726550843937]
10133 : 2026-09-01, [1.1164518502684175, 1.5776445788387847, 20.5559035708928]
10134 : 2026-09-01, [1.9320733744959953, 2.1612281570607252, 19.40669846844328]
10135 : 2026-09-01, [0.8987056031888299, 0.3564367999885377, 22.494857596822634]
10136 : 2026-09-01, [0.8439427836552003, 1.5269688004781397, 21.629088415866665]
10137 : 2026-09-01, [1.4027100702372208, 0.818100029139727, 22.029189900623056]
10138 : 2026-09-01, [2.4459505565331643, 2.515169477572623, 19.538879965894214]
10139 : 2026-09-01, [0.917574534020901, 0.5287165320190769, 23.30370893396002]
10140 : 2026-09-10, [0.7406167734386121, 0.9133460240848137, 8.346037202476573]
10141 : 2026-09-10, [0.9613192678992016, 1.121454567699738, 8.167226164401061]
10142 : 2026-09-10, [0.3522686690405333, 0.3638245213888134, 9.783906809570654]
10143 : 2026-09-10, [0.6859599499248483, 0.926563941509234, 9.137476108565918]
10144 : 2026-09-10, [0.5524554735632624, 0.30519238206581384, 10.142352144370923]
10145 : 2026-09-10, [0.7512466602615917, 0.9715991964037578, 9.527154143334652]
10146 : 2026-09-10, [0.41726435487338215, 0.22240201585001623, 10.860333629276601]
10147 : 2026-09-10, [1.0219163741198698, 1.1318562500895875, 9.596227375790543]
10148 : 2026-09-10, [0.4302868255072938, 0.21210516487376355, 11.357608009618943]
10149 : 2026-09-10, [0.5884087710364575, 0.1701769162415281, 11.491414312722016]
10150 : 2026-09-10, [0.6542489253815751, 0.34395453459968534, 11.50179654001874]
10151 : 2026-09-10, [0.29747315133208785, 0.32390120136787065, 12.12862564730004]
10152 : 2026-09-10, [0.3280910453438788, 0.32305825237579117, 12.34885070228033]
10153 : 2026-09-10, [0.4522006035901809, 0.43655322727829166, 12.361246169131528]
10154 : 2026-09-10, [0.3982118263276805, 0.32136439365063507, 12.780423780021685]
10155 : 2026-09-10, [1.1657217371413187, 1.3782473134695283, 11.206030949389154]
10156 : 2026-09-10, [0.935444467057644, 1.2640471293201259, 11.800508403622231]
10157 : 2026-09-10, [0.5050104646088643, 0.42431588273954035, 13.320673652651596]
10158 : 2026-09-10, [0.5809264444868385, 0.2642973137464989, 13.654776241766664]
10159 : 2026-09-10, [0.6366515264842506, 0.22206918137490594, 13.891279292140844]
10160 : 2026-09-10, [1.2522293273152305, 0.4349857031974995, 13.312784969487268]
10161 : 2026-09-10, [0.27752958274031764, 0.7742244695292323, 14.19824594773045]
10162 : 2026-09-10, [0.5843007560478478, 0.5452296629643928, 14.370469580987757]
10163 : 2026-09-10, [0.43952172248029825, 0.33376645740864347, 14.976711820111058]
10164 : 2026-09-10, [0.679492023178049, 0.26960988890362836, 15.050898087918322]
10165 : 2026-09-10, [0.6957438739045209, 0.3962281076341234, 15.158028018461355]
10166 : 2026-09-10, [1.3915728078521332, 1.6534083464303613, 13.455018845717508]
10167 : 2026-09-10, [0.7003194925421946, 1.177007080304039, 14.872673427153767]
10168 : 2026-09-10, [0.5151211551781373, 0.30634745494994264, 16.17853138987192]
10169 : 2026-09-10, [0.49165490032275505, 0.8871269762837878, 15.871218123393458]
10170 : 2026-09-10, [0.7942767253334844, 0.47244330978120846, 16.23327996488531]
10171 : 2026-09-10, [0.44982991095677527, 0.396252077242812, 16.90391801180041]
10172 : 2026-09-10, [0.755996776161647, 1.2591895329579892, 15.984813690880364]
10173 : 2026-09-10, [1.2130429729690135, 1.5981764423018472, 15.43878058472914]
10174 : 2026-09-10, [0.824384763893653, 0.5275658987125003, 17.148049337393847]
10175 : 2026-09-10, [0.6019893724941243, 0.54421181726199, 17.603798810243884]
10176 : 2026-09-10, [0.825215838520857, 1.4331422164855376, 16.741641944993606]
10177 : 2026-09-10, [1.9510314000152773, 2.013773045052777, 15.285195554931946]
10178 : 2026-09-10, [0.1118488214614454, 0.8183182077116387, 18.569832970826916]
10179 : 2026-09-10, [0.6178865768619703, 0.5783465418748733, 18.553766881263154]
10180 : 2026-09-10, [0.762970780979962, 0.19755445127431903, 19.039474767745716]
10181 : 2026-09-10, [0.393959804111931, 1.1382800994417712, 18.7177600964463]
10182 : 2026-09-10, [1.1286259464413477, 0.4342818249118458, 18.937092228646804]
10183 : 2026-09-10, [1.0446155924019338, 0.5771978435875882, 19.12818656401048]
10184 : 2026-09-10, [0.8874124941869348, 1.5516640097285717, 18.560923496084495]
10185 : 2026-09-10, [2.6349861861934127, 2.5499444042608443, 16.065069409545742]
10186 : 2026-09-10, [0.69463413829057, 0.6322259350449158, 20.173139926664515]
10187 : 2026-09-10, [0.8491225551615188, 0.5841282082323735, 20.316749236606107]
10188 : 2026-09-10, [1.7683339938603024, 0.48100856674326514, 19.75065743939643]
10189 : 2026-09-10, [2.2947463411598887, 2.365840620756632, 17.58941303808348]
10190 : 2026-09-10, [0.7581624259939993, 0.574462864637492, 21.167374709368506]
10191 : 2026-09-10, [1.4912459646901304, 0.3220569275738894, 20.93669710773598]
10192 : 2026-09-10, [0.7334358850159887, 1.3521427411324685, 20.91442137385154]
10193 : 2026-09-10, [0.9510506466749188, 0.29262378118470683, 22.006325572140376]
10194 : 2026-09-10, [2.7569893859202415, 2.6596907681455395, 18.08331984593422]
10195 : 2026-09-10, [0.7742733926907726, 1.473267195830517, 21.50245941147871]
10196 : 2026-09-10, [0.5345264922879461, 0.3917173501686503, 23.073756157543407]
10197 : 2026-09-10, [1.367829245841226, 0.37390895192877205, 22.508261802230006]
10198 : 2026-09-10, [0.777424104169061, 1.5494284405851044, 22.173147455245836]
10199 : 2026-09-10, [1.0703375756363163, 0.6729920418916813, 23.006670382472002]
10200 : 2026-09-20, [0.25825782906160155, 0.2787459426408712, 9.462996228297527]
10201 : 2026-09-20, [0.5475089844590232, 0.2743416697737207, 9.428149345767256]
10202 : 2026-09-20, [0.7849801169307247, 0.9968763365874412, 8.718143546481834]
10203 : 2026-09-20, [0.31798364487202657, 0.2308443569395658, 10.201171998188409]
10204 : 2026-09-20, [0.3498047617274238, 0.3043209953877901, 10.345874242884786]
10205 : 2026-09-20, [0.4191164903430303, 0.21545148958125165, 10.615432020075717]
10206 : 2026-09-20, [0.28030421850260856, 0.3199597769163213, 10.89973600458107]
10207 : 2026-09-20, [0.3903629218367781, 0.2169037055622301, 11.142733372600992]
10208 : 2026-09-20, [0.48025756125376373, 0.37501561598267213, 11.144726822763563]
10209 : 2026-09-20, [0.9178727355506915, 1.1045250756507206, 10.227602188798588]
10210 : 2026-09-20, [0.2790202511929051, 0.3191296303764438, 11.901850118430652]
10211 : 2026-09-20, [0.30868607450858077, 0.3161641013283123, 12.125149824163106]
10212 : 2026-09-20, [0.3616861462448098, 0.3490222854263891, 12.2892915683288]
10213 : 2026-09-20, [0.396227730201278, 0.31321041661358634, 12.540561853185135]
10214 : 2026-09-20, [0.6046058596809982, 1.025939708649211, 11.86945443166979]
10215 : 2026-09-20, [0.4825354427453654, 0.25403619352338735, 13.013428363731247]
10216 : 2026-09-20, [0.42627944268098233, 0.29592505423553284, 13.277795503083485]
10217 : 2026-09-20, [0.5280868259438567, 0.2672826274648687, 13.454630546591277]
10218 : 2026-09-20, [0.5855871583016057, 0.22565815817837268, 13.68875468352002]
10219 : 2026-09-20, [0.4501027889758501, 0.4828410515906538, 13.817056159433495]
10220 : 2026-09-20, [0.9409705508831407, 1.3340193962675884, 12.72501005284927]
10221 : 2026-09-20, [0.9976144539575373, 1.3837440762480422, 12.86864146979442]
10222 : 2026-09-20, [1.4552640870270566, 1.6752828490933318, 12.369453063879613]
10223 : 2026-09-20, [0.27031236540589776, 0.7930744006423865, 14.686613233951716]
10224 : 2026-09-20, [0.602051945724912, 1.124005683437537, 14.27394237083755]
10225 : 2026-09-20, [1.2734100272825135, 1.5987658050117803, 13.377824167705706]
10226 : 2026-09-20, [0.5840634309764002, 0.49128013532977544, 15.424656433693825]
10227 : 2026-09-20, [0.7481094846734737, 0.5360003400123149, 15.465890175314211]
10228 : 2026-09-20, [2.4986648431955074, 0.2437597574914727, 14.25757539931302]
10229 : 2026-09-20, [1.6299745961862089, 1.7897090958171136, 13.830316307996677]
10230 : 2026-09-20, [1.236520455588751, 0.40069467624757876, 15.86278486816367]
10231 : 2026-09-20, [0.3512740684940293, 1.0552091642374135, 16.343516767268557]
10232 : 2026-09-20, [0.9458634864246862, 1.4632120168651195, 15.590924496710194]
10233 : 2026-09-20, [0.5979942800122329, 0.5622787747464981, 17.089726945241267]
10234 : 2026-09-20, [0.2206536005248523, 0.9287998396873997, 17.350546559787748]
10235 : 2026-09-20, [1.1766777847830088, 1.6218662482861892, 15.951455966930801]
10236 : 2026-09-20, [0.8665767712700424, 0.36617995071075454, 17.7672432780192]
10237 : 2026-09-20, [2.3777465976580996, 2.399706952938999, 14.472546449402902]
10238 : 2026-09-20, [0.25558061668334175, 0.1711697902698216, 19.073249593046835]
10239 : 2026-09-20, [1.4142780227153886, 0.41565217091623924, 17.92006980636837]
10240 : 2026-09-20, [0.28540624335520126, 0.8695042880205709, 18.845089468624227]
10241 : 2026-09-20, [1.010589219073071, 0.5501627718612091, 18.689248009065718]
10242 : 2026-09-20, [1.7605144375764146, 1.9745475435751683, 16.76493801884842]
10243 : 2026-09-20, [0.6895259017870426, 0.6460625016771095, 19.414411596535846]
10244 : 2026-09-20, [0.7397445156125173, 0.6552151523214877, 19.605040332065997]
10245 : 2026-09-20, [0.4321144247553074, 0.8920028966059564, 19.925882678638736]
10246 : 2026-09-20, [0.9229837332939164, 0.5755820501860865, 20.001434216519996]
10247 : 2026-09-20, [0.8997948505880944, 0.5699395595412091, 20.280265589870694]
10248 : 2026-09-20, [0.8314853119247001, 0.8141884651898625, 20.354326222885437]
10249 : 2026-09-20, [0.5933595774547852, 0.4897828856903187, 21.166857536854895]
10250 : 2026-09-20, [0.930900706687062, 1.632218530138948, 19.93688076317399]
10251 : 2026-09-20, [1.6980381416417727, 0.7937834368616428, 20.258178421496584]
10252 : 2026-09-20, [0.8488394829160503, 0.2080427936186475, 21.943117723465303]
10253 : 2026-09-20, [0.9373596220433373, 0.4083654445823846, 21.90427493337428]
10254 : 2026-09-20, [0.12318797055802026, 0.9612602119745691, 22.415551817467414]
10255 : 2026-09-20, [1.843972850926087, 2.214130970004279, 19.691896179069634]
10256 : 2026-09-20, [1.5090996696774461, 1.975256987474654, 20.515643342847902]
10257 : 2026-09-20, [2.4737281422538158, 2.5779800230161847, 19.198291834729996]
10258 : 2026-09-20, [1.4476737243447222, 1.9546034407620039, 21.097722834893272]
10259 : 2026-09-20, [0.9108114021531443, 0.8402272996539317, 22.998961298192924]
10260 : 2026-10-01, [0.3762482212165879, 0.21752634383770614, 9.406225434945707]
10261 : 2026-10-01, [0.7386359597559272, 0.9741289268995856, 8.537235113344487]
10262 : 2026-10-01, [0.26600770215505076, 0.28855569271492465, 9.945436605130025]
10263 : 2026-10-01, [0.33162800170493345, 0.29939767254154864, 10.118974325753518]
10264 : 2026-10-01, [0.4235144363445321, 0.2045000946979542, 10.371985468957512]
10265 : 2026-10-01, [0.25886840346078827, 0.31348825564442806, 10.677643340894784]
10266 : 2026-10-01, [0.368813310094456, 0.21380834973302607, 10.917378340172517]
10267 : 2026-10-01, [0.4321450054874692, 0.3718155689431995, 10.94603942556933]
10268 : 2026-10-01, [0.8590962445804557, 1.0972224200362175, 10.043681335383328]
10269 : 2026-10-01, [0.26206260423511857, 0.315037992064693, 11.672899403700187]
10270 : 2026-10-01, [0.32282951207289984, 0.28911676266869224, 11.888053725258407]
10271 : 2026-10-01, [0.29450593918370016, 0.3188557368989715, 12.136638323917328]
10272 : 2026-10-01, [0.35497624282880996, 0.34039392369569654, 12.304629833475493]
10273 : 2026-10-01, [0.9858165150781731, 1.3256551925008053, 10.938528292421022]
10274 : 2026-10-01, [0.3546486787017406, 0.3054141988044662, 12.839937122493794]
10275 : 2026-10-01, [0.39280650779986687, 0.2961705335997812, 13.06102295860035]
10276 : 2026-10-01, [0.9602983294971607, 1.3376100582610069, 11.702091612241832]
10277 : 2026-10-01, [0.5399710268038826, 0.2329219278851715, 13.477107045310946]
10278 : 2026-10-01, [0.47580548123959265, 0.41492470724114794, 13.609269811519258]
10279 : 2026-10-01, [0.12639325914279864, 0.7488382883279245, 13.874768452529278]
10280 : 2026-10-01, [0.6186215093885618, 0.5133656894378331, 13.868012801173606]
10281 : 2026-10-01, [0.9104920558861274, 1.3706272237532113, 12.968880720360664]
10282 : 2026-10-01, [0.3001490979718311, 0.15069407258328524, 15.049156829444883]
10283 : 2026-10-01, [0.15066962664987477, 0.7972407342430231, 14.802089639107102]
10284 : 2026-10-01, [0.8833830766384709, 0.19335498998324246, 14.923261933378287]
10285 : 2026-10-01, [1.027689542719535, 1.491338282220428, 13.730972175060039]
10286 : 2026-10-01, [1.7523395509985067, 1.92175906998382, 12.825901379017672]
10287 : 2026-10-01, [0.9172861071664936, 0.48088177414733735, 15.35183211868617]
10288 : 2026-10-01, [0.15992297136379766, 0.2235650253648368, 16.616512003271367]
10289 : 2026-10-01, [0.5364603790735986, 0.5134403153295483, 16.200099305596854]
10290 : 2026-10-01, [0.20068184336640266, 0.9030987686714751, 16.396219387962123]
10291 : 2026-10-01, [0.5722424341328376, 0.352322299591152, 16.82543526627601]
10292 : 2026-10-01, [1.148013560704421, 1.6159817091876318, 15.236004730107949]
10293 : 2026-10-01, [0.6460930156076332, 0.5420363974563474, 17.06187058693602]
10294 : 2026-10-01, [0.9091329221152609, 0.5886154856145509, 17.002251592270188]
10295 : 2026-10-01, [1.0022430026169824, 0.2921131937627517, 17.455643803620266]
10296 : 2026-10-01, [1.883320229209746, 2.1056852759817115, 15.010994494808543]
10297 : 2026-10-01, [0.8299182345996662, 0.7414862187930975, 17.678595546607237]
10298 : 2026-10-01, [1.632175147369501, 1.936693322367202, 15.931131530263297]
10299 : 2026-10-01, [1.598477091626626, 0.39443772892631895, 17.757085179447053]
10300 : 2026-10-01, [0.6617227016233047, 0.5299890363013904, 18.808288262075305]
10301 : 2026-10-01, [0.9114670698553651, 0.5910267502844456, 18.74750617986019]
10302 : 2026-10-01, [1.4930084704623798, 1.9143614220871967, 17.092630107450425]
10303 : 2026-10-01, [1.7322051753502992, 2.0699828296161793, 16.947811995033522]
10304 : 2026-10-01, [1.675852016482856, 0.704639082961788, 18.619508900555356]
10305 : 2026-10-01, [0.6195254204002982, 0.6064533211087896, 20.02402125849091]
10306 : 2026-10-01, [1.4623318940612913, 0.4474763815651837, 19.590191724373526]
10307 : 2026-10-01, [1.0686416219331067, 1.7449018051071123, 18.93645657295978]
10308 : 2026-10-01, [0.9720860525997927, 0.5775442627857907, 20.450369684614415]
