Itinerary: ['earth', 'mars', 'venus', 'pluto']
12135 : 2027-08-10, [1.370175203668469, 1.281783392601779, 11.098041403729752]
12136 : 2027-08-10, [0.9512590957302846, 1.126831247326952, 11.921909656942764]
12137 : 2027-08-10, [1.4114058132063503, 0.1750694049255552, 12.663524781868094]
12138 : 2027-08-10, [0.5106864040455311, 0.8732880252232115, 13.116025570731258]
12139 : 2027-08-10, [0.789727569782767, 1.0090901272730544, 12.951182302944177]
12140 : 2027-08-10, [0.9505682822486562, 0.32665385127168217, 13.722777866479662]
12141 : 2027-08-10, [1.7533494374087508, 1.6237440158577146, 11.872906546733535]
12142 : 2027-08-10, [0.6828875485783621, 0.553620991123601, 14.263491460298036]
12143 : 2027-08-10, [0.943190566489189, 0.38172999649808564, 14.425079437012727]
12144 : 2027-08-10, [0.910293730722564, 0.39714886942958944, 14.692557399847848]
12145 : 2027-08-10, [1.1450540507120508, 0.3661025566496588, 14.738843392638291]
12146 : 2027-08-10, [0.8492892191508048, 1.1952997225080553, 14.45541105834114]
12147 : 2027-08-10, [1.0504605138139251, 0.5607534704714019, 15.13878601571467]
12148 : 2027-08-10, [0.8569735433855131, 1.1149533496118045, 15.02807310700268]
12149 : 2027-08-10, [0.32156988335760367, 0.7856654887830438, 16.14276462785935]
12150 : 2027-08-10, [2.0909195771805344, 1.95037092490224, 13.458709497917225]
12151 : 2027-08-10, [0.5885318289667357, 0.309056834948295, 16.85241133608497]
12152 : 2027-08-10, [0.5694817548546187, 0.2353946970327595, 17.195123548112623]
12153 : 2027-08-10, [2.250480583800964, 2.0429015510897655, 13.956617865109271]
12154 : 2027-08-10, [0.32970350344633825, 0.505795024153603, 17.664501472400058]
12155 : 2027-08-10, [0.7581125613114058, 0.6320541283017269, 17.35983331038687]
12156 : 2027-08-10, [0.35200423771436046, 0.9060279412010006, 17.74196782108464]
12157 : 2027-08-10, [2.1132079881063914, 2.0398580671289595, 15.096933944764647]
12158 : 2027-08-10, [0.5888674711274893, 0.22274960660917945, 18.68838292226333]
12159 : 2027-08-10, [0.26783292819039645, 0.8503700218797886, 18.631797049929812]
12160 : 2027-08-10, [0.7750817632140528, 0.3447344042992647, 18.880183832486683]
12161 : 2027-08-10, [0.10933024131515393, 0.09471600481966477, 20.04595375386518]
12162 : 2027-08-10, [1.4721745135090514, 0.6024352478651066, 18.42539023862584]
12163 : 2027-08-10, [0.24133268199608718, 0.12051461803531367, 20.3881526999686]
12164 : 2027-08-10, [0.862265395303752, 1.4391203328118736, 18.69861427188437]
12165 : 2027-08-10, [1.1354424086234098, 0.6157340056438909, 19.498823585732698]
12166 : 2027-08-10, [2.5114744587547952, 2.33619782354857, 16.652327717696632]
12167 : 2027-08-10, [0.16041194556858993, 0.7168614528445352, 20.872726601586873]
12168 : 2027-08-10, [1.11621287978123, 0.5962497479661113, 20.28753737225266]
12169 : 2027-08-10, [0.36383641767119507, 0.7720990701352615, 21.114064512193544]
12170 : 2027-08-10, [0.6259019123071499, 1.0210649512681411, 20.853033136424706]
12171 : 2027-08-10, [1.5598504820707177, 1.8631698785462487, 19.326979639383033]
12172 : 2027-08-10, [0.8707303705538763, 0.7447503419027537, 21.38451928754337]
12173 : 2027-08-10, [0.6884545946057733, 0.37037257760884684, 22.19117282778538]
12174 : 2027-08-10, [0.28685540206892096, 0.22740768884896953, 22.985736909082107]
12175 : 2027-08-10, [0.12929018953446242, 0.9055542620803371, 22.7151555483852]
12176 : 2027-08-10, [1.3155435304328242, 0.6238801012437405, 22.06057636832344]
12177 : 2027-08-10, [1.535550484351932, 1.8324376462409773, 20.882011869407087]
12178 : 2027-08-10, [1.8206336835081938, 1.7208318453228786, 20.958534471168928]
12179 : 2027-08-10, [1.0819812900885837, 0.6175314175270038, 23.05048729238441]
12180 : 2027-08-20, [0.15420324569154048, 0.11031508172379866, 9.735481672584662]
12181 : 2027-08-20, [0.913666892033604, 1.0510512710818498, 8.285281836884547]
12182 : 2027-08-20, [0.16537079518240436, 0.3318045146470532, 10.002824690170542]
12183 : 2027-08-20, [0.21527590045240966, 0.0901742374575828, 10.444549862090007]
12184 : 2027-08-20, [0.1792146611346228, 0.07913807789094096, 10.741647260974435]
12185 : 2027-08-20, [0.13711645693598848, 0.07102998373422276, 11.04185355932979]
12186 : 2027-08-20, [1.0841355299961608, 0.18850952930736914, 10.227354940696472]
12187 : 2027-08-20, [0.9496382975552713, 0.2321877074895932, 10.568173994955135]
12188 : 2027-08-20, [1.2417072740731514, 1.3075335137757171, 9.450759212151132]
12189 : 2027-08-20, [0.46103048410407227, 0.8214347022360801, 10.967534813659848]
12190 : 2027-08-20, [0.5110475167493341, 0.257798707052123, 11.731153776198543]
12191 : 2027-08-20, [0.42759886214117343, 0.7507586645043494, 11.571642473354478]
12192 : 2027-08-20, [0.16083820853295228, 0.09535173938060044, 12.743810052086445]
12193 : 2027-08-20, [0.3879319843570217, 0.8072085961357582, 12.054859419507219]
12194 : 2027-08-20, [1.6561793775576317, 1.6002532991224414, 10.243567323319928]
12195 : 2027-08-20, [0.05479328777130296, 0.5988962604188584, 13.096310451809838]
12196 : 2027-08-20, [0.7372835110673298, 0.49899774091596766, 12.763718748016702]
12197 : 2027-08-20, [0.5846816863240556, 0.8630746782716221, 12.802243635404322]
12198 : 2027-08-20, [0.496063162801715, 0.875472101713141, 13.128464735485142]
12199 : 2027-08-20, [1.8648656679400701, 1.7578694226330798, 11.12726490942685]
12200 : 2027-08-20, [0.07198843222911992, 0.644375144171881, 14.283636423598999]
12201 : 2027-08-20, [0.3265262268531318, 0.30615253774043805, 14.61732123540643]
12202 : 2027-08-20, [0.6337042916317991, 0.9055346642809672, 13.960761044087233]
12203 : 2027-08-20, [1.15706057104253, 0.4795919342688502, 14.11334749468862]
12204 : 2027-08-20, [0.9591555638417438, 0.45617509078208646, 14.58466934537617]
12205 : 2027-08-20, [1.6609494812719998, 1.6545406223375119, 12.934509896390487]
12206 : 2027-08-20, [0.16501733888066297, 0.08898790829117838, 16.245994752828157]
12207 : 2027-08-20, [0.40345855182491863, 0.9107556459564599, 15.435785802218621]
12208 : 2027-08-20, [1.6942695968403443, 1.769528583969695, 13.536201819189959]
12209 : 2027-08-20, [0.8698515875061502, 0.41322781382543905, 15.96692059866841]
12210 : 2027-08-20, [1.3927889908339586, 1.62809377365728, 14.47911723550876]
12211 : 2027-08-20, [0.7227091886513243, 1.1613478907566497, 15.865942920592024]
12212 : 2027-08-20, [1.7672032369327089, 0.4367311088489667, 15.796065654218326]
12213 : 2027-08-20, [1.3429367610729077, 0.5440374665263777, 16.363025772400714]
12214 : 2027-08-20, [0.44546656700580345, 0.42363763880946503, 17.630895794184735]
12215 : 2027-08-20, [0.5553417790274293, 0.21730982250696915, 17.9773483984656]
12216 : 2027-08-20, [0.16104694444750003, 0.8301337123977859, 18.008819343154716]
12217 : 2027-08-20, [0.42405277761060306, 0.2698075895238647, 18.556139632865534]
12218 : 2027-08-20, [0.301620378649853, 0.20219539761415986, 18.996184223735987]
12219 : 2027-08-20, [1.1252066196039534, 0.25846417532349475, 18.366329205072553]
12220 : 2027-08-20, [0.525913513438669, 0.5527668599128001, 18.921319626648533]
12221 : 2027-08-20, [1.0919829850759006, 0.6719938290088584, 18.486023185915244]
12222 : 2027-08-20, [1.8860605257809695, 1.9154434094699164, 16.698496064749115]
12223 : 2027-08-20, [1.489883327008373, 0.5699564613484686, 18.690160211643157]
12224 : 2027-08-20, [0.6054894724354318, 0.16417558991909018, 20.230334937645477]
12225 : 2027-08-20, [0.34515111961144335, 0.9316798456629679, 19.97316903472559]
12226 : 2027-08-20, [0.718905078228777, 0.570972512687924, 20.2101224090833]
12227 : 2027-08-20, [1.1750271421141973, 1.6356056441703888, 18.939367213715414]
12228 : 2027-08-20, [1.5131741038235627, 1.773773651122019, 18.713052245054417]
12229 : 2027-08-20, [1.5808382552578375, 0.5829813032600097, 20.086180441482153]
12230 : 2027-08-20, [1.3933672839554303, 1.3581007363905504, 19.748531979654018]
12231 : 2027-08-20, [0.3801935175275612, 0.9754579994896583, 21.39434848298278]
12232 : 2027-08-20, [1.5942489432250873, 0.566344365925879, 20.83940669084903]
12233 : 2027-08-20, [0.25984866552136754, 0.12546899958822033, 22.86468233489041]
12234 : 2027-08-20, [0.3566027910842328, 1.1444802904214075, 21.99891691849436]
12235 : 2027-08-20, [0.9400123241509936, 0.803850750532899, 22.00613692531611]
12236 : 2027-08-20, [0.3990061566925031, 1.028359460471885, 22.572634382835613]
12237 : 2027-08-20, [1.0540216118014412, 1.6706987362044052, 21.525279651994158]
12238 : 2027-08-20, [1.7003190666147274, 1.608500069955704, 21.19118086342957]
12239 : 2027-08-20, [1.0917950449463634, 0.8762964063294115, 22.781908548724225]
12240 : 2027-09-01, [0.07849630536352727, 0.3286979333417147, 9.592805761294757]
12241 : 2027-09-01, [0.19154347657420978, 0.09293005897607991, 9.965526464449711]
12242 : 2027-09-01, [0.10528784510626306, 0.521693704303989, 9.873018450589747]
12243 : 2027-09-01, [0.0769194965356452, 0.09289152281646475, 10.58018898064789]
12244 : 2027-09-01, [0.9675069530547582, 1.138979568313069, 8.893513478632174]
12245 : 2027-09-01, [1.0386271065467203, 1.1874475404259748, 9.023925353027304]
12246 : 2027-09-01, [0.6298332162518743, 0.3275737300475749, 10.54259305370055]
12247 : 2027-09-01, [0.4221093988000893, 0.8294311857382641, 10.498459415461646]
12248 : 2027-09-01, [0.4892550205237331, 0.8693658852078385, 10.641379094268428]
12249 : 2027-09-01, [0.09490357191933432, 0.5723675543070706, 11.582728873773595]
12250 : 2027-09-01, [1.5485528059083586, 1.5402549954675526, 9.411192198624088]
12251 : 2027-09-01, [0.27134157127484027, 0.7296255201894998, 11.749032908535659]
12252 : 2027-09-01, [0.5631660060316338, 0.4795914234291491, 11.957242570539217]
12253 : 2027-09-01, [0.17263407063936687, 0.6476544957589431, 12.429711433601689]
12254 : 2027-09-01, [1.5851667932927993, 1.599665286171415, 10.315167920535785]
12255 : 2027-09-01, [0.8483539042122908, 0.34271655178492405, 12.558929544002785]
12256 : 2027-09-01, [0.22742684446636727, 0.5746993919018898, 13.197873763631742]
12257 : 2027-09-01, [0.6285176717992251, 0.17921894312171105, 13.442263385079062]
12258 : 2027-09-01, [1.3003003080070124, 1.4853722737828228, 11.714327418210166]
12259 : 2027-09-01, [0.7373242770556223, 1.1610984835230838, 12.851577239421292]
12260 : 2027-09-01, [1.017014451202656, 1.1852911987230363, 12.797694350074309]
12261 : 2027-09-01, [1.0142373227086432, 0.47050274310481033, 13.765259934186545]
12262 : 2027-09-01, [0.3192685341891637, 0.2345489743888035, 14.94618249142203]
12263 : 2027-09-01, [0.6782312114873347, 0.5600788074105336, 14.51168998110213]
12264 : 2027-09-01, [0.19638726996149092, 0.6421894688370586, 15.16142326120145]
12265 : 2027-09-01, [0.5867964996439434, 0.4742917042853434, 15.188911796070714]
12266 : 2027-09-01, [0.29745042780663095, 0.17192879316887655, 16.030620779024492]
12267 : 2027-09-01, [0.7359344833142927, 0.5750643805701895, 15.439001136115518]
12268 : 2027-09-01, [0.7773566331268217, 0.4133812359998692, 15.80926213087331]
12269 : 2027-09-01, [0.8008485123384051, 1.034265229749105, 15.414886257912489]
12270 : 2027-09-01, [0.30920703319794957, 0.16992736787713542, 17.020865598924914]
12271 : 2027-09-01, [1.3662415092343374, 0.5430394434315561, 15.840719047334108]
12272 : 2027-09-01, [0.9644509629980588, 0.5883101876235453, 16.447238849378397]
12273 : 2027-09-01, [0.9283096649568062, 0.21571515573670666, 17.105975179306487]
12274 : 2027-09-01, [0.9397434704863729, 1.1010392036429146, 16.459217325870714]
12275 : 2027-09-01, [1.422793969463257, 0.5989406537477775, 16.728265376788965]
12276 : 2027-09-01, [0.4374085876918674, 0.8601425571906659, 17.702448855117467]
12277 : 2027-09-01, [1.8403253227621315, 1.97783597725728, 15.43183869998059]
12278 : 2027-09-01, [1.757356589311975, 0.25245580670128265, 17.490187603986744]
12279 : 2027-09-01, [1.7206629182904682, 0.5931809231719929, 17.43615615853754]
12280 : 2027-09-01, [1.5893079921162039, 0.5940104367986225, 17.816681571085173]
12281 : 2027-09-01, [0.23241761457434348, 0.709235888185489, 19.308346497240166]
12282 : 2027-09-01, [0.5107726085937221, 1.0438388816586743, 18.945388509747605]
12283 : 2027-09-01, [1.2973037074283638, 0.5687330052843895, 18.883963287287248]
12284 : 2027-09-01, [0.6771035744756068, 1.3528764453958568, 18.970019980128537]
12285 : 2027-09-01, [0.14994997517944697, 0.7167862592681814, 20.383263765552375]
12286 : 2027-09-01, [1.0141851710804974, 0.7084707920090024, 19.7773440369105]
12287 : 2027-09-01, [0.37513099774513436, 0.2472075231094084, 21.127661479145456]
12288 : 2027-09-01, [2.1258885936587157, 2.226578046918837, 17.647533359422447]
12289 : 2027-09-01, [0.8803092463619208, 1.5597256565477695, 19.80996509709031]
12290 : 2027-09-01, [1.0013475840957993, 0.4684874305190225, 21.03016498538518]
12291 : 2027-09-01, [1.4044857303376987, 1.8060501094868657, 19.539464160175434]
12292 : 2027-09-01, [0.6822557961434398, 0.9048760287023271, 21.412868175154234]
12293 : 2027-09-01, [2.317569962725752, 2.3531552430273783, 18.57927479424687]
12294 : 2027-09-01, [0.15830796890049992, 0.9354780406769447, 22.406213990422557]
12295 : 2027-09-01, [0.1789219321991549, 0.8808439187545988, 22.690234149046244]
12296 : 2027-09-01, [0.27617695176731827, 0.15302714877621512, 23.570795899456467]
12297 : 2027-09-01, [1.2258634237387067, 0.7549551315433127, 22.269181444717983]
12298 : 2027-09-01, [0.947190537161529, 0.7520319327888193, 22.80077753004965]
12299 : 2027-09-01, [1.24200108409286, 0.8729176293484228, 22.63508128655872]
12300 : 2027-09-10, [0.18317776150029436, 0.08635597930390317, 9.7304662591958]
12301 : 2027-09-10, [0.7894670635864361, 0.3554848976681782, 9.105048038745384]
12302 : 2027-09-10, [0.11327638792525675, 0.07354815058737628, 10.313175461487367]
12303 : 2027-09-10, [0.10799463545601905, 0.07075969204967665, 10.571245672494305]
12304 : 2027-09-10, [0.24187815716710062, 0.658386256685741, 10.099735586147158]
12305 : 2027-09-10, [1.0049391581176643, 0.19155136850217133, 10.053509473380164]
12306 : 2027-09-10, [0.33495697194628105, 0.7498911270530759, 10.415151901000643]
12307 : 2027-09-10, [0.39046171685371606, 0.2797306453912282, 11.079807637755057]
12308 : 2027-09-10, [0.21846368548615508, 0.6545736090265372, 11.126962705487307]
12309 : 2027-09-10, [0.6347046824945192, 0.9018667573749641, 10.713428560130518]
12310 : 2027-09-10, [0.041358013035021825, 0.5597324279657909, 11.898909558999188]
12311 : 2027-09-10, [1.3058468283006988, 0.14841813475019436, 11.295735036949107]
12312 : 2027-09-10, [0.7121891876216191, 0.45926790765066683, 11.828542904727714]
12313 : 2027-09-10, [0.8113429072926674, 0.4233971480544424, 12.01525994465289]
12314 : 2027-09-10, [1.0743939408392331, 0.4291554436576283, 11.996450615503138]
12315 : 2027-09-10, [0.5595939660889027, 0.9441229956154253, 12.246283038295672]
12316 : 2027-09-10, [1.446733834210405, 0.35509309384360466, 12.19817307194599]
12317 : 2027-09-10, [1.246206124821162, 0.47010274624299114, 12.533691128935846]
12318 : 2027-09-10, [0.3763716022507688, 0.8410003502428617, 13.282628047506371]
12319 : 2027-09-10, [0.15611530128512874, 0.6897546027135774, 13.904130096001293]
12320 : 2027-09-10, [0.8710923236999011, 0.5198009963419181, 13.609106679958183]
12321 : 2027-09-10, [0.4748360378607778, 0.31762944214875916, 14.457534519990466]
12322 : 2027-09-10, [0.909429129445599, 0.5212378543324809, 14.069333016221922]
12323 : 2027-09-10, [0.904460203037641, 1.3247782877256273, 13.520761509236731]
12324 : 2027-09-10, [0.31632472542390133, 0.5972439035391817, 15.086431371036918]
12325 : 2027-09-10, [0.7627975930925509, 0.5614413901994877, 14.92576101670796]
12326 : 2027-09-10, [0.5142674283054031, 0.9792776416745568, 15.006454930020041]
12327 : 2027-09-10, [0.6871804731571135, 0.5014037197160699, 15.561415807126815]
12328 : 2027-09-10, [0.6369092036002576, 1.0570005450562199, 15.306090251343523]
12329 : 2027-09-10, [0.2989804269472485, 0.33061693050725416, 16.620402642545496]
12330 : 2027-09-10, [1.4354568890044892, 1.5452953659014361, 14.519247745094075]
12331 : 2027-09-10, [0.4869513507217797, 1.0922920550081638, 16.170756594270056]
12332 : 2027-09-10, [0.4358596509857939, 0.9065933406568308, 16.657547008357376]
12333 : 2027-09-10, [1.6751924189424272, 1.825075847620284, 14.749731733437287]
12334 : 2027-09-10, [1.6530001831795966, 0.5778614389580903, 16.269138377862312]
12335 : 2027-09-10, [1.3733824146938536, 1.6910702942830265, 15.68554729102312]
12336 : 2027-09-10, [1.0355175340789207, 1.498873426656279, 16.465609039264802]
12337 : 2027-09-10, [2.174532139375089, 2.1608941478732935, 14.914573712751617]
12338 : 2027-09-10, [0.36462183943421816, 0.8702838786977771, 18.265094281868006]
12339 : 2027-09-10, [0.10701086937227014, 0.8739023922127488, 18.76908673841498]
12340 : 2027-09-10, [0.9763851528267888, 0.3749793163460348, 18.64863553082718]
12341 : 2027-09-10, [2.5113626844389083, 0.3021285302170046, 17.43650878534409]
12342 : 2027-09-10, [0.5251149067748349, 0.9538538151461013, 19.021031278079064]
12343 : 2027-09-10, [0.3592346120070536, 1.1024028355859161, 19.28836255240703]
12344 : 2027-09-10, [0.23798791477443615, 0.924475982282902, 19.83753610294266]
12345 : 2027-09-10, [2.659865623811879, 2.5751752139659754, 16.014959162222148]
12346 : 2027-09-10, [1.5391428327133103, 0.6442258408049599, 19.31663132648173]
12347 : 2027-09-10, [1.2259494622523563, 0.31723086043767534, 20.20681967730997]
12348 : 2027-09-10, [0.6200632187055622, 0.5991860795579224, 20.780750701736512]
12349 : 2027-09-10, [2.772194411447749, 2.665925400073862, 16.81188018847839]
12350 : 2027-09-10, [1.8570875730594314, 0.7090178084301827, 19.933894618510386]
12351 : 2027-09-10, [0.41122681058212296, 0.2553394269649308, 22.083433762452945]
12352 : 2027-09-10, [0.8855881117383936, 0.3374953511790799, 21.776916537082528]
12353 : 2027-09-10, [1.2346860025081416, 0.8389184910683998, 21.17639550642346]
12354 : 2027-09-10, [0.5356347700134759, 1.2900280429536386, 21.674337187032886]
12355 : 2027-09-10, [1.2117081934952014, 0.8529663031352165, 21.685325503369583]
12356 : 2027-09-10, [0.5998776552590295, 0.5542147453127578, 22.845907599428212]
12357 : 2027-09-10, [0.6519789945309756, 0.5334002390104181, 23.064620766458606]
12358 : 2027-09-10, [1.0348796638823252, 1.610266823535246, 21.85485351258243]
12359 : 2027-09-10, [1.0087898549326322, 0.5993025188315588, 23.141907626235806]
12360 : 2027-09-20, [0.15489718807019534, 0.5560829669900339, 9.289019844939771]
12361 : 2027-09-20, [0.19984333741366117, 0.6336519212273288, 9.41650474135901]
12362 : 2027-09-20, [0.5266372837845551, 0.3884078944088815, 9.584954821806562]
12363 : 2027-09-20, [1.0528937929377165, 1.220489384187402, 8.476616822874881]
12364 : 2027-09-20, [1.1674719161387732, 1.297317237172217, 8.53521084668901]
12365 : 2027-09-20, [0.48339659837608523, 0.8533533094566064, 9.913250092167308]
12366 : 2027-09-20, [0.03410730172006793, 0.529503804929411, 10.93638889335052]
12367 : 2027-09-20, [0.45526401980059533, 0.4540508518733777, 10.840685128326026]
12368 : 2027-09-20, [0.3508142042854767, 0.798455241621878, 10.850730554092644]
12369 : 2027-09-20, [0.16024139912729365, 0.6450926993639682, 11.444665901508738]
12370 : 2027-09-20, [0.1747473718949909, 0.6605385642172491, 11.66471406388776]
12371 : 2027-09-20, [1.2448052019832083, 1.4233998508416836, 10.08179494717511]
12372 : 2027-09-20, [0.15379002359432675, 0.6638308683564452, 12.18237910804923]
12373 : 2027-09-20, [1.2649322337046733, 0.48162748963525415, 11.503440276660072]
12374 : 2027-09-20, [0.3035589913247358, 0.1516733090314237, 13.04476769964384]
12375 : 2027-09-20, [0.25382708992112385, 0.7643545495260665, 12.73181836055281]
12376 : 2027-09-20, [0.6793451710713773, 0.4999957194065828, 12.82065910952204]
12377 : 2027-09-20, [0.29315193543768187, 0.2745768654448794, 13.682271199117437]
12378 : 2027-09-20, [1.279188754801271, 1.5186367151729931, 11.702174530025735]
12379 : 2027-09-20, [2.125380758584067, 0.3868037756982138, 12.237815465717718]
12380 : 2027-09-20, [0.7933022383250343, 0.5163673298942092, 13.690330431780756]
12381 : 2027-09-20, [0.1968751412236908, 0.7389546823644606, 14.314170176411848]
12382 : 2027-09-20, [1.7489998905283517, 0.42288363458466904, 13.328116474886981]
12383 : 2027-09-20, [0.7076590860716684, 0.5464739160676877, 14.495866997860643]
12384 : 2027-09-20, [1.4838174533369464, 1.7025875397653665, 12.813595006897687]
12385 : 2027-09-20, [0.5194051443911095, 0.20109666594442757, 15.529498189664466]
12386 : 2027-09-20, [2.1988453522423357, 0.4604188230396973, 13.840735824717967]
12387 : 2027-09-20, [0.5860424848152432, 0.9910744427518547, 15.172883072432903]
12388 : 2027-09-20, [0.22248478457218862, 0.8483331601403383, 15.929182055287473]
12389 : 2027-09-20, [0.11273537717283029, 0.6755794483733097, 16.46168517445386]
12390 : 2027-09-20, [1.0802976209931934, 0.2546936302911446, 16.165008748715664]
12391 : 2027-09-20, [0.7165012754895265, 1.0698293768605533, 15.96366934764992]
12392 : 2027-09-20, [1.3832235410201168, 0.5461365110906922, 16.07063994788919]
12393 : 2027-09-20, [0.6721590382748989, 1.0555628670477564, 16.522278094677347]
12394 : 2027-09-20, [1.7084294371455562, 1.9435266560920204, 14.848043906762424]
12395 : 2027-09-20, [0.3723654817816085, 0.21580858896899682, 18.161825929249392]
12396 : 2027-09-20, [0.15940535415789328, 0.8194675784697133, 18.021127067372394]
12397 : 2027-09-20, [2.6022132989637807, 0.36836769347826814, 16.27941900755795]
12398 : 2027-09-20, [0.6211106648510465, 1.307455066696741, 17.57143426845221]
12399 : 2027-09-20, [1.1465251819648987, 0.5994301045914411, 18.00404471344366]
12400 : 2027-09-20, [0.2608381164413479, 0.24534263962787303, 19.49381924393078]
12401 : 2027-09-20, [0.7210693077769489, 1.1037478350125178, 18.425182857210533]
12402 : 2027-09-20, [0.5221698825660502, 0.15118793233512465, 19.826642185098827]
12403 : 2027-09-20, [0.9342075158485618, 0.6665510476257993, 19.149241436525642]
12404 : 2027-09-20, [0.7844533814566064, 0.779013666118843, 19.436532952424553]
12405 : 2027-09-20, [0.06799973741291186, 0.9162305377642529, 20.265769724822835]
12406 : 2027-09-20, [0.6119960547609011, 0.5738490734781013, 20.314154871760998]
12407 : 2027-09-20, [0.20232677841075394, 0.9425854091993859, 20.605087812389858]
12408 : 2027-09-20, [1.385828793573586, 0.5988473683770154, 20.015323838049397]
12409 : 2027-09-20, [1.6441704633162886, 0.751248188382383, 19.85458134830133]
12410 : 2027-09-20, [1.5364157850719797, 0.674254061724013, 20.289330153204006]
12411 : 2027-09-20, [1.7118737001000572, 0.7320067881817447, 20.306119511718197]
12412 : 2027-09-20, [0.5892077083149507, 1.3939011750175432, 21.016891116667505]
12413 : 2027-09-20, [0.5695005713296384, 0.598969397259302, 22.08153003141106]
12414 : 2027-09-20, [1.0919395777622043, 0.6923993513485917, 21.7156610708892]
12415 : 2027-09-20, [0.691003109138436, 0.22436434125040522, 22.834632549611158]
12416 : 2027-09-20, [0.767556660727433, 0.7397828245042417, 22.49266051476833]
12417 : 2027-09-20, [0.2256464582167219, 0.1970521843594515, 23.827301357423824]
12418 : 2027-09-20, [2.693274502614394, 0.39209003947454146, 21.414635457911064]
12419 : 2027-09-20, [0.2579106820952682, 0.2953620363567666, 24.19672728154796]
12420 : 2027-10-01, [0.041831019672422656, 0.4950327746844699, 9.463136205643108]
12421 : 2027-10-01, [0.5187926446937905, 0.8629986155769893, 8.86820873972922]
12422 : 2027-10-01, [0.042720057095550566, 0.5101746852397411, 9.947105257664708]
12423 : 2027-10-01, [1.0633507978915917, 1.2549060635788034, 8.431743138529605]
12424 : 2027-10-01, [0.4884717285789223, 0.4752035543195611, 10.036324717101516]
12425 : 2027-10-01, [1.1018365536631969, 1.3016437105270773, 8.846519735809725]
12426 : 2027-10-01, [0.22904485802922045, 0.7034982300015763, 10.567456911969202]
12427 : 2027-10-01, [0.485830414398424, 0.9113481837812, 10.352821401820375]
12428 : 2027-10-01, [0.634880806462977, 0.437997159239202, 10.92712203429782]
12429 : 2027-10-01, [0.03527246225888295, 0.08260041323276028, 12.132127124508356]
12430 : 2027-10-01, [0.6636067109665221, 1.0389173068032194, 10.797475982230258]
12431 : 2027-10-01, [0.38135497487170894, 0.8589496760252247, 11.509695349103065]
12432 : 2027-10-01, [1.2402263178187831, 0.40706210489752115, 11.352711577283696]
12433 : 2027-10-01, [0.4834096029609476, 0.5011843726128207, 12.26540602442623]
12434 : 2027-10-01, [0.49973048663292935, 0.5037525377402945, 12.496516975626777]
12435 : 2027-10-01, [0.6825155057807435, 1.022822714238739, 12.044661779980517]
12436 : 2027-10-01, [0.36412042975346853, 0.7938214616927145, 12.842058108553818]
12437 : 2027-10-01, [1.223480647697981, 1.5112399469378468, 11.515279405364172]
12438 : 2027-10-01, [0.9677384003981797, 0.4742858299224743, 13.057975769679345]
12439 : 2027-10-01, [0.45861524534614945, 0.2692077060056329, 14.022177048648217]
12440 : 2027-10-01, [0.2705411762603515, 0.9015354405555694, 13.827923383184078]
12441 : 2027-10-01, [1.0380191494073385, 0.47330547666727085, 13.73867537392539]
12442 : 2027-10-01, [0.5960498490272205, 0.578311969976069, 14.32563818099671]
12443 : 2027-10-01, [0.7714298634443243, 0.522125278973348, 14.456444857582328]
12444 : 2027-10-01, [0.6213957273191173, 0.5674565827095616, 14.811147689971323]
12445 : 2027-10-01, [0.8189488827434055, 0.5449374589245822, 14.886113658332013]
12446 : 2027-10-01, [0.08119583027223999, 0.7734647906980565, 15.645339379029702]
12447 : 2027-10-01, [0.06123308497734312, 0.7367752783907416, 15.951991636631918]
12448 : 2027-10-01, [0.7778068928801086, 0.5685626799593343, 15.653630427160556]
12449 : 2027-10-01, [0.36298864870220715, 0.9139008424415428, 15.973110508856251]
12450 : 2027-10-01, [0.2923793064925068, 0.874421633698245, 16.33319905980925]
12451 : 2027-10-01, [0.8306384200715615, 0.5748956517345268, 16.344465928193912]
12452 : 2027-10-01, [0.6861940693632773, 1.3259754630369427, 15.987830467599778]
12453 : 2027-10-01, [0.22669511865100422, 0.30002608434624534, 17.723278797002752]
12454 : 2027-10-01, [1.177430652391345, 0.52895833779238, 16.793611009816274]
12455 : 2027-10-01, [0.9031330250534139, 0.637904277861802, 17.208962697084786]
12456 : 2027-10-01, [0.523819407331763, 0.5499897404922468, 17.92619085217599]
12457 : 2027-10-01, [0.6505968893470488, 1.0455615375351202, 17.553841573117833]
12458 : 2027-10-01, [0.8682040137204453, 0.6074399163644268, 18.02435606991513]
12459 : 2027-10-01, [0.284904678236295, 0.9953002387380111, 18.469795083025694]
12460 : 2027-10-01, [0.2921818787010117, 0.22332615077648466, 19.484491970522505]
12461 : 2027-10-01, [0.5550631746064881, 0.6071135367428707, 19.08782328865064]
12462 : 2027-10-01, [0.5114064768548654, 0.28845637854400114, 19.700137144601133]
12463 : 2027-10-01, [0.37994661849534705, 1.1998493835400534, 19.170203997964602]
12464 : 2027-10-01, [0.21279901294917192, 0.2325257919045058, 20.554675195146324]
12465 : 2027-10-01, [0.12146821996304805, 0.21397123957936007, 20.91456054045759]
12466 : 2027-10-01, [1.1322921247286146, 0.5907605712790643, 19.776947303992323]
12467 : 2027-10-01, [0.17645553105708478, 0.9300971688863247, 20.64344730005659]
12468 : 2027-10-01, [0.596132843072999, 1.3422710093488868, 20.06159614757811]
