Itinerary: ['earth', 'mars', 'earth', 'pluto']
3495  : 2023-08-10, [0.4904714404890593, 0.9003663171602984, 12.359162242350642]
3496  : 2023-08-10, [0.39097900776786876, 0.32989281975876844, 13.279128172473362]
3497  : 2023-08-10, [0.6551439276579185, 0.590974162503926, 13.003881909838155]
3498  : 2023-08-10, [1.5998933493393577, 0.2622201780152232, 12.637886472645421]
3499  : 2023-08-10, [0.056511125287742894, 0.6411426916499133, 14.052346183062344]
3500  : 2023-08-10, [1.060075810389646, 1.4395276819508505, 12.500396507659506]
3501  : 2023-08-10, [1.8167197143054838, 1.8362824224803274, 11.59699786321419]
3502  : 2023-08-10, [1.0195830283284433, 1.1615217014138914, 13.318895270257666]
3503  : 2023-08-10, [1.4822233640388716, 0.4022370223828539, 13.865539613578274]
3504  : 2023-08-10, [0.4221454390770424, 0.38325518262325314, 15.194599378299705]
3505  : 2023-08-10, [0.5383319064518743, 0.29170748295712046, 15.419960610591005]
3506  : 2023-08-10, [0.8180983732164502, 1.3634552038887515, 14.318446422894798]
3507  : 2023-08-10, [0.32199071340506064, 0.5209412151363227, 15.907068071458616]
3508  : 2023-08-10, [1.6280037283811422, 0.23797191632888665, 15.134024355289972]
3509  : 2023-08-10, [1.6669608277452, 1.8531234242231103, 13.72991574803169]
3510  : 2023-08-10, [1.6067807423114946, 0.45627700054809955, 15.436942257140405]
3511  : 2023-08-10, [0.4095846647842979, 0.451401151082489, 16.889014184133213]
3512  : 2023-08-10, [0.9879494747657175, 1.2022372524298102, 15.80981327280447]
3513  : 2023-08-10, [2.0730359895399624, 2.0819410224182087, 14.09502298804183]
3514  : 2023-08-10, [1.2786389270625014, 0.49325350040128685, 16.728107572536214]
3515  : 2023-08-10, [1.5256249637225905, 1.84717460842874, 15.377200427848669]
3516  : 2023-08-10, [0.9801355096749214, 0.583168737355831, 17.436695752969246]
3517  : 2023-08-10, [1.415935822852868, 0.4278300301718885, 17.406234146975244]
3518  : 2023-08-10, [0.6889611085980631, 1.2794458511571456, 17.53159304024479]
3519  : 2023-08-10, [0.7741497252618906, 0.669970015757436, 18.305880258980675]
3520  : 2023-08-10, [0.43918247966533824, 1.0874994967860745, 18.47331802354859]
3521  : 2023-08-10, [1.842689639176221, 0.2903081966030297, 18.11700216422075]
3522  : 2023-08-10, [1.0864253076218273, 0.5924071207515658, 18.821167571626606]
3523  : 2023-08-10, [0.6451439534163802, 0.3941199745833174, 19.7107360720003]
3524  : 2023-08-10, [1.5106790346571628, 0.46488462740326614, 19.02443633793957]
3525  : 2023-08-10, [0.31800859329086845, 0.9712138206811469, 19.960777586027987]
3526  : 2023-08-10, [0.6633111954808579, 1.172192928430964, 19.66449587608818]
3527  : 2023-08-10, [1.0252853286601666, 0.4307433220121116, 20.293971349327723]
3528  : 2023-08-10, [1.597491606923394, 0.49583356378695714, 19.90667482928965]
3529  : 2023-08-10, [2.4829183538316792, 2.361469515384451, 17.40561213078387]
3530  : 2023-08-10, [1.3879107380636186, 1.403851990531658, 19.708237271404723]
3531  : 2023-08-10, [1.3343382009455451, 0.58882786617921, 20.826833932875246]
3532  : 2023-08-10, [0.14499750675632594, 0.9678686357806625, 21.887133857463013]
3533  : 2023-08-10, [1.3378755131150157, 0.5174551310196579, 21.39466935586533]
3534  : 2023-08-10, [1.599387056966879, 1.67516896469346, 20.225443978339662]
3535  : 2023-08-10, [1.3488438948605197, 0.5022039839560659, 21.898952121183413]
3536  : 2023-08-10, [0.6620602724289066, 1.3172086585395077, 22.020731069031587]
3537  : 2023-08-10, [1.3669653241540154, 0.47905231114682284, 22.403982364699164]
3538  : 2023-08-10, [0.137641686091429, 1.0642889322728581, 23.298069381635717]
3539  : 2023-08-10, [0.22743570675721506, 1.1179738115756508, 23.404590481667135]
3540  : 2023-08-20, [1.0907615707177725, 0.14885824406960968, 8.760380185212616]
3541  : 2023-08-20, [0.2844895024493983, 0.6959509286502126, 9.26955956890039]
3542  : 2023-08-20, [1.220570714763394, 1.3670969528824846, 7.912332332354121]
3543  : 2023-08-20, [0.36359924260733684, 0.7446238523486717, 9.641776905043992]
3544  : 2023-08-20, [0.4792977112452399, 0.4928882645940108, 10.02781402416075]
3545  : 2023-08-20, [0.301645837784359, 0.2950702035414986, 10.653283958674143]
3546  : 2023-08-20, [0.4812792784313027, 0.37190738984942534, 10.646813331719272]
3547  : 2023-08-20, [0.5518525924430945, 0.35864894931208297, 10.839498458244822]
3548  : 2023-08-20, [1.2508626583931286, 1.4263934798406093, 9.322743861766263]
3549  : 2023-08-20, [0.16195191999365216, 0.10301688921535596, 11.985031190790991]
3550  : 2023-08-20, [0.5750045878358336, 0.5250785524041722, 11.399916859759994]
3551  : 2023-08-20, [0.6802102615159578, 0.546824289545621, 11.52296544893842]
3552  : 2023-08-20, [0.8419902032616742, 1.2441721680042472, 10.913837628734077]
3553  : 2023-08-20, [0.5983566511473347, 0.3993938513790466, 12.252249497473619]
3554  : 2023-08-20, [1.3008156066733718, 1.5243359544862918, 10.674848438840336]
3555  : 2023-08-20, [0.8800910539371127, 1.0961892364639094, 11.773719709598977]
3556  : 2023-08-20, [0.615923571358235, 0.5794058152940497, 12.804670613347716]
3557  : 2023-08-20, [0.7300277485339144, 0.6121356271407201, 12.907836624325366]
3558  : 2023-08-20, [0.7891707445190267, 0.5991309153950435, 13.111698340085931]
3559  : 2023-08-20, [0.06541817286157042, 0.6547071851959405, 14.029874641942486]
3560  : 2023-08-20, [1.299640223858777, 1.5912170527297715, 12.109142723411454]
3561  : 2023-08-20, [0.1739401533488702, 0.8189153789152436, 14.257144467735886]
3562  : 2023-08-20, [0.07635081394934343, 0.708473785455554, 14.715175400595104]
3563  : 2023-08-20, [0.15522785179439408, 0.8118965376562086, 14.782875610549398]
3564  : 2023-08-20, [0.07671500089800604, 0.7490478908687955, 15.174237108233198]
3565  : 2023-08-20, [0.6218436063951688, 0.2221664696420906, 15.405989923962741]
3566  : 2023-08-20, [0.8435570436758801, 0.6563436989944927, 15.000099257329628]
3567  : 2023-08-20, [1.4389885456639429, 0.2370680474131772, 15.07394340692288]
3568  : 2023-08-20, [0.1263226260495847, 0.8159207604616161, 16.0577566134888]
3569  : 2023-08-20, [0.33492931512470137, 0.8637290980113992, 16.0513415868639]
3570  : 2023-08-20, [0.9320355299346705, 0.5376745166105258, 16.030289953454805]
3571  : 2023-08-20, [2.406358558736347, 0.24138324659979019, 15.102258194663863]
3572  : 2023-08-20, [1.489026790081008, 1.819495028401717, 14.691478181517274]
3573  : 2023-08-20, [1.8312521967177111, 0.40590354162818737, 16.0128442616541]
3574  : 2023-08-20, [0.4313696163988138, 0.35239561180429635, 17.716234771796888]
3575  : 2023-08-20, [2.070203768314833, 2.144983344696447, 14.534812886988721]
3576  : 2023-08-20, [0.8006077138919964, 1.4170718957901651, 16.78232039031784]
3577  : 2023-08-20, [1.0535669638102103, 0.7465496971326374, 17.449883339057155]
3578  : 2023-08-20, [1.974219514374507, 2.1312914042090827, 15.39448908141641]
3579  : 2023-08-20, [0.2241834720711397, 0.9952465501568514, 18.530569977772007]
3580  : 2023-08-20, [0.22238732589060764, 0.9048770649480762, 18.872735609161314]
3581  : 2023-08-20, [2.2523363307306874, 2.2704256210046507, 15.727238048264663]
3582  : 2023-08-20, [1.7198787547281165, 0.46599996901038593, 18.314121276261496]
3583  : 2023-08-20, [1.0149095848984349, 0.5471573362011949, 19.18793307890037]
3584  : 2023-08-20, [0.14799107686397356, 0.8561283594164919, 19.995880563719535]
3585  : 2023-08-20, [0.37176849356731484, 1.0305121964167674, 19.847719310015915]
3586  : 2023-08-20, [1.0117744664310016, 1.4224117574019484, 19.06581377616705]
3587  : 2023-08-20, [1.6124404686303526, 0.31623359475565027, 19.821325936614]
3588  : 2023-08-20, [0.267731870290135, 1.110643408065192, 20.621624721644675]
3589  : 2023-08-20, [1.4423623277044064, 0.5279870183575428, 20.27965065393805]
3590  : 2023-08-20, [0.8676421725225737, 0.6705747060906893, 20.961783121386738]
3591  : 2023-08-20, [2.5994418734698717, 0.36532982870020836, 19.78522829782992]
3592  : 2023-08-20, [0.777183699114988, 1.3189791021089838, 20.903837198776028]
3593  : 2023-08-20, [0.3722552714879602, 1.069173995225988, 21.808570733286054]
3594  : 2023-08-20, [2.202263942690174, 2.434091755060749, 18.863644302249078]
3595  : 2023-08-20, [1.827747049155619, 0.5158300057518309, 21.40642294509255]
3596  : 2023-08-20, [0.4916549327450446, 1.225998052326716, 22.282347014928238]
3597  : 2023-08-20, [1.4365358780081343, 1.6518532017872025, 21.161610920204666]
3598  : 2023-08-20, [1.781403957855822, 1.766180905355693, 20.95241513678849]
3599  : 2023-08-20, [0.286436424896448, 1.1715928202640686, 23.291970754839483]
3600  : 2023-09-01, [0.19103785206157942, 0.6286488851585758, 9.180313262779846]
3601  : 2023-09-01, [1.2258001543009514, 0.0834790101110161, 8.940720835588033]
3602  : 2023-09-01, [0.22324181167469476, 0.6639727463714662, 9.61278544195384]
3603  : 2023-09-01, [1.2798978074723253, 1.443885227648748, 8.026216964878927]
3604  : 2023-09-01, [0.888072927893149, 1.0335087550111761, 9.078418317095675]
3605  : 2023-09-01, [0.7825501789148875, 0.2052867339918994, 10.262163087093212]
3606  : 2023-09-01, [1.401478379281039, 1.5534772136497366, 8.545044407069225]
3607  : 2023-09-01, [1.0670425524233795, 1.3400844694634237, 9.342872978113197]
3608  : 2023-09-01, [0.6632368154878507, 0.4305349056735189, 10.90622827883863]
3609  : 2023-09-01, [0.5825052253936183, 0.5234326631229517, 11.14406211148343]
3610  : 2023-09-01, [0.64496070554465, 0.5387583984107379, 11.316280896044612]
3611  : 2023-09-01, [0.043052588331137016, 0.5926263522894708, 12.114321059379392]
3612  : 2023-09-01, [0.10271361223622062, 0.6874642479103048, 12.209822139853474]
3613  : 2023-09-01, [1.2085901149882283, 1.4911004936969128, 10.550309391314858]
3614  : 2023-09-01, [0.49784206137605136, 0.5139186969784103, 12.488239241645537]
3615  : 2023-09-01, [0.514680970023159, 0.23930238925216324, 12.99601664072468]
3616  : 2023-09-01, [0.6686824212307002, 0.5982344820760401, 12.733083096693258]
3617  : 2023-09-01, [0.2950162191974945, 0.8452603849353251, 13.109723395867181]
3618  : 2023-09-01, [0.6211041271675326, 1.1206190764363835, 12.758276796396084]
3619  : 2023-09-01, [1.1080887849211034, 1.5057217690707998, 12.136189446008096]
3620  : 2023-09-01, [0.7703868355142247, 0.4998331527023792, 13.729780011783395]
3621  : 2023-09-01, [0.7797132705309243, 0.6668677967115916, 13.803418932757483]
3622  : 2023-09-01, [1.6973405427418762, 0.36763280695384715, 13.435026650304277]
3623  : 2023-09-01, [0.7397716687081927, 0.13677997957266588, 14.87344835171914]
3624  : 2023-09-01, [0.469316279089233, 0.2781190925523147, 15.252564628358451]
3625  : 2023-09-01, [1.1818337515840416, 1.6019997886579536, 13.466166459758005]
3626  : 2023-09-01, [0.899847120077065, 0.6834072213917113, 14.916745658531225]
3627  : 2023-09-01, [1.9525246515187826, 0.35459231642244204, 14.442883032058775]
3628  : 2023-09-01, [0.24409735418477999, 0.8373213654234435, 15.918581280391777]
3629  : 2023-09-01, [0.6782937534226885, 0.5962633877776788, 15.975442858799633]
3630  : 2023-09-01, [0.12621052742521963, 0.8179949306099171, 16.555794541964865]
3631  : 2023-09-01, [1.4133949270982218, 1.7836583637950134, 14.552946709106765]
3632  : 2023-09-01, [0.770876127486198, 0.5810872995685487, 16.648036572945255]
3633  : 2023-09-01, [0.7556047520778308, 1.4631372215345517, 16.03125802638762]
3634  : 2023-09-01, [1.672112247899757, 1.9821987102483183, 14.845689041851925]
3635  : 2023-09-01, [2.3262757442210407, 2.417289663411783, 14.006434592367176]
3636  : 2023-09-01, [1.0640222467880232, 0.33235882543227574, 17.6036189277797]
3637  : 2023-09-01, [0.864777152689945, 1.1829580957737622, 17.20226475153629]
3638  : 2023-09-01, [1.091637715383307, 0.5448941660617196, 17.86346811855497]
3639  : 2023-09-01, [0.8947192437602048, 0.5011667862235256, 18.354113970016268]
3640  : 2023-09-01, [0.7978617170374177, 1.1625846843709664, 18.039553598591617]
3641  : 2023-09-01, [0.8206178812270124, 0.644620253371581, 18.784761865401407]
3642  : 2023-09-01, [0.2303927095694215, 1.021919567766486, 19.247687722664093]
3643  : 2023-09-01, [0.08113604452035074, 0.844906722960714, 19.823957232518932]
3644  : 2023-09-01, [0.20153452611538372, 0.9582631252825935, 19.840202348602023]
3645  : 2023-09-01, [0.488087823680624, 1.144315514968509, 19.617596661350866]
3646  : 2023-09-01, [0.790499528171377, 0.48984506771079966, 20.219655404117823]
3647  : 2023-09-01, [1.0942893541144278, 0.5788422567700274, 20.076868389115543]
3648  : 2023-09-01, [0.7292669596599886, 0.7216269088327139, 20.549106131507298]
3649  : 2023-09-01, [1.2328200618005516, 0.5668480835093079, 20.45033185469014]
3650  : 2023-09-01, [1.074877499198733, 0.6321961351985436, 20.792926365602725]
3651  : 2023-09-01, [0.5184946387733808, 1.2605617311483694, 20.970943630078253]
3652  : 2023-09-01, [1.6493349566604334, 0.6511429958199545, 20.69952204751961]
3653  : 2023-09-01, [0.5820430435115198, 0.51174143607736, 22.15621552041112]
3654  : 2023-09-01, [1.0596370520109286, 0.6643108775785095, 21.776052070410564]
3655  : 2023-09-01, [1.092817944604921, 1.8870595797804446, 20.770122475614635]
3656  : 2023-09-01, [0.7465960147007303, 0.5114834337493138, 22.741920551549956]
3657  : 2023-09-01, [0.3533614160729897, 1.1212680376637643, 22.775370546263247]
3658  : 2023-09-01, [1.3580309206489074, 0.8664301217871523, 22.27553895756394]
3659  : 2023-09-01, [1.7446271134441949, 2.1361339686422203, 20.86923891791358]
3660  : 2023-09-10, [1.1095780244463505, 0.08954100334970803, 8.800880972203942]
3661  : 2023-09-10, [1.3337563493205065, 1.478874812614846, 7.437368838064648]
3662  : 2023-09-10, [1.0939132241469214, 1.335326214095064, 8.070760561758014]
3663  : 2023-09-10, [0.2767883200266427, 0.7189075086183239, 9.754304171355034]
3664  : 2023-09-10, [0.44795927842581224, 0.4783097261707693, 10.073730995403418]
3665  : 2023-09-10, [0.5358284697532468, 0.06076384916948423, 10.653407681077269]
3666  : 2023-09-10, [0.6098723153025295, 0.9425553759566492, 9.94757230874082]
3667  : 2023-09-10, [0.42828743034052014, 0.46347692747678126, 10.858235642182699]
3668  : 2023-09-10, [0.5482004988118357, 0.5148929657439539, 10.936906535444212]
3669  : 2023-09-10, [0.6038123908609604, 0.5301794736444716, 11.11600813549457]
3670  : 2023-09-10, [0.6847822799267048, 0.5478195379545217, 11.267398182118773]
3671  : 2023-09-10, [0.06939079568155217, 0.6177525650826885, 12.062856639235758]
3672  : 2023-09-10, [0.13380166019789624, 0.7168382026186517, 12.149360137183454]
3673  : 2023-09-10, [1.431852444228326, 1.6430329218711777, 10.175114633900495]
3674  : 2023-09-10, [0.6118070411142814, 0.48231969547417536, 12.405873263411543]
3675  : 2023-09-10, [0.5977229309700148, 0.5786586973741147, 12.57361837165587]
3676  : 2023-09-10, [0.06625138556707444, 0.6847018860730925, 13.249046728359833]
3677  : 2023-09-10, [0.5979578557886405, 0.42814710442759796, 13.223895039783763]
3678  : 2023-09-10, [0.5615587666284219, 0.39761922670786054, 13.540822006663719]
3679  : 2023-09-10, [1.6021987334152152, 1.804891231269586, 11.3429100353152]
3680  : 2023-09-10, [0.2338266743913476, 0.05976380731773754, 14.706409518290915]
3681  : 2023-09-10, [1.0219304587102431, 0.4447075565225502, 13.783361984767206]
3682  : 2023-09-10, [0.09335351503353145, 0.7824448230731281, 14.62420166189334]
3683  : 2023-09-10, [0.785428232892938, 0.6545942948343694, 14.309977472272694]
3684  : 2023-09-10, [0.7363514940892846, 1.3553325692671838, 13.908315936643532]
3685  : 2023-09-10, [0.8060736963536255, 0.660377093205111, 14.783549210441263]
3686  : 2023-09-10, [0.09181708320798851, 0.776980492362175, 15.631202424429835]
3687  : 2023-09-10, [0.3847266534884889, 0.3205491333823697, 16.04472421312914]
3688  : 2023-09-10, [1.6162973172166266, 1.9209330558684248, 13.46276962691495]
3689  : 2023-09-10, [0.9970255395584415, 0.4221980382233396, 15.830776422218218]
3690  : 2023-09-10, [1.5623665832732432, 1.9171169926102647, 14.02051642411649]
3691  : 2023-09-10, [1.211543917151922, 1.6238372792736273, 14.914618803574452]
3692  : 2023-09-10, [0.58355748177569, 0.6025133159415398, 16.81392920228277]
3693  : 2023-09-10, [0.14996952454139076, 0.8695746934479325, 17.230455782010676]
3694  : 2023-09-10, [0.9410983815631171, 0.5500140014246105, 17.008887617012274]
3695  : 2023-09-10, [0.4921939067003105, 1.1205518751749228, 17.137254218124767]
3696  : 2023-09-10, [1.0367791124003067, 0.769596697338459, 17.193624190261236]
3697  : 2023-09-10, [1.93173174837055, 2.179219761159025, 15.139048490470424]
3698  : 2023-09-10, [0.2845733504480825, 1.0214967058170432, 18.193929943734872]
3699  : 2023-09-10, [0.7881414002023969, 1.5646260344446077, 17.397232565352997]
3700  : 2023-09-10, [1.0218366704335635, 0.7922406099779153, 18.185922719588522]
3701  : 2023-09-10, [1.2653270937746328, 0.5176866972444536, 18.466986208980913]
3702  : 2023-09-10, [1.94491960161659, 0.22017644013748236, 18.334903958245928]
3703  : 2023-09-10, [1.3115514476613974, 0.7985240573887098, 18.63992449494989]
3704  : 2023-09-10, [0.20752636177217457, 0.9879578330060946, 19.80451580522173]
3705  : 2023-09-10, [0.6745918614462852, 1.3064483141150254, 19.26895982443869]
3706  : 2023-09-10, [0.20679430733803938, 0.4670867259449914, 20.82611896671697]
3707  : 2023-09-10, [0.9073623974132358, 0.9279482530711135, 19.91468934951565]
3708  : 2023-09-10, [1.1880698465041644, 0.5348051625636245, 20.277124990932208]
3709  : 2023-09-10, [0.4154720242733415, 0.2876620702060358, 21.546865905520622]
3710  : 2023-09-10, [1.819440749948882, 0.44963317582289775, 20.23092607422822]
3711  : 2023-09-10, [0.2429373602418673, 1.0495248112593152, 21.457537828498815]
3712  : 2023-09-10, [0.42110008185649545, 0.7908330407420112, 21.788066877401494]
3713  : 2023-09-10, [1.6871785802732404, 2.0120884620675668, 19.550732957659193]
3714  : 2023-09-10, [1.6504908418380735, 0.5044639010310572, 21.345045257130867]
3715  : 2023-09-10, [0.20819404973831274, 0.189027537191245, 23.35277841307044]
3716  : 2023-09-10, [1.8553723159719122, 0.5452051490697148, 21.599422534958375]
3717  : 2023-09-10, [0.3945189617298842, 1.3236620349091064, 22.531819003361008]
3718  : 2023-09-10, [2.442069324775401, 2.8070700277132112, 19.25086064751139]
3719  : 2023-09-10, [0.7862153447153416, 0.7154242348414424, 23.248360420443216]
3720  : 2023-09-20, [1.123801959246989, 1.3575488652107954, 7.518649175542215]
3721  : 2023-09-20, [0.2132832009989291, 0.68892634831503, 9.347790450686041]
3722  : 2023-09-20, [0.4446695139487715, 0.4777833658636613, 9.577547120187567]
3723  : 2023-09-20, [0.42048237126269783, 0.4713263166933215, 9.85819131204398]
3724  : 2023-09-20, [0.6661636107267221, 0.39579133466966576, 9.938045054603611]
3725  : 2023-09-20, [0.41556136330901655, 0.9107122580223544, 9.923726378668627]
3726  : 2023-09-20, [1.0597006736994603, 1.370601824794147, 9.069697501506392]
3727  : 2023-09-20, [0.5204433019025554, 0.5082687506065914, 10.721287947490852]
3728  : 2023-09-20, [0.5682301148671454, 0.5217173100910385, 10.910052575041817]
3729  : 2023-09-20, [0.6395360845519713, 0.5379143000860004, 11.072549615362028]
3730  : 2023-09-20, [0.7628037058866538, 0.5656403902446991, 11.171555903868647]
3731  : 2023-09-20, [0.9415291046144987, 1.3640518568792734, 10.444419038506227]
3732  : 2023-09-20, [0.22878672897713878, 0.7987398765287229, 11.97247339449414]
3733  : 2023-09-20, [0.5079877938376925, 0.4899983135643379, 12.25201389259797]
3734  : 2023-09-20, [0.0975492438599798, 0.09478869532783893, 13.30766206081218]
3735  : 2023-09-20, [0.6716916078515792, 0.6031973110919674, 12.475111081056454]
3736  : 2023-09-20, [0.7746528492928189, 1.1997679548084754, 12.025579195898706]
3737  : 2023-09-20, [0.6608687979833664, 1.1740325686336202, 12.415098633383014]
3738  : 2023-09-20, [0.13676943473002304, 0.7463876419226422, 13.616842923347336]
3739  : 2023-09-20, [1.2040366118496892, 1.6203274847017, 11.925635903448612]
3740  : 2023-09-20, [0.7582734721350615, 0.4783414543905156, 13.763385073474423]
3741  : 2023-09-20, [0.848066020492152, 1.2391449049638434, 13.162789074544005]
3742  : 2023-09-20, [0.4984771736728951, 0.2152978030932278, 14.786225023233879]
3743  : 2023-09-20, [0.3663204100684801, 0.2905659451690283, 15.09311364476249]
3744  : 2023-09-20, [0.9549712913678843, 1.5084289887501925, 13.536599719881922]
3745  : 2023-09-20, [0.8686347687889115, 0.6852260234855219, 14.696139207725567]
3746  : 2023-09-20, [0.7930302039348702, 0.7511875277591731, 14.955782268305956]
3747  : 2023-09-20, [0.26179492803916116, 0.8776244175322369, 15.610580654428603]
3748  : 2023-09-20, [0.04562147302390266, 0.8353215642910977, 16.119056962685]
3749  : 2023-09-20, [0.8113195039593549, 0.7096742568633012, 15.729006239177345]
3750  : 2023-09-20, [0.20127729316892162, 0.6400958791909226, 16.658626827640155]
3751  : 2023-09-20, [1.2406652941139247, 0.5326716817114736, 15.976663024174602]
3752  : 2023-09-20, [0.9447806428202402, 0.7180554647206508, 16.33716389245911]
3753  : 2023-09-20, [0.33667460356542744, 1.0501901621821437, 16.86313523425243]
3754  : 2023-09-20, [0.7143402443838288, 0.6229371444889354, 17.162722611127233]
3755  : 2023-09-20, [0.5911172014797536, 0.43838193183772106, 17.720500866682524]
3756  : 2023-09-20, [1.109181323973638, 0.5371042889430881, 17.353714387083276]
3757  : 2023-09-20, [0.07891194238217537, 0.8806595030594043, 18.29042855455842]
3758  : 2023-09-20, [0.30181959933408437, 1.0652598759137801, 18.132920524752134]
3759  : 2023-09-20, [0.7827798172113702, 1.573416548939274, 17.393803633849355]
3760  : 2023-09-20, [1.0583819996065464, 0.8117539068606359, 18.129864093532817]
3761  : 2023-09-20, [0.2484969658733069, 1.0620341503552158, 18.939468883771475]
3762  : 2023-09-20, [2.0145601647760816, 0.26205576717896795, 18.223384068044954]
3763  : 2023-09-20, [0.0870953935934152, 0.8935538408392178, 19.769350765567367]
3764  : 2023-09-20, [0.2588593572975863, 1.0503480168490051, 19.690792625853405]
3765  : 2023-09-20, [1.4286952097471213, 1.7882384568846181, 18.033066333368257]
3766  : 2023-09-20, [0.2294957455050404, 0.29247861141970993, 20.978025643075252]
3767  : 2023-09-20, [0.545226158643083, 1.0796061377426034, 20.125167703614313]
3768  : 2023-09-20, [0.34393664450131173, 1.1961012278094045, 20.459962127689284]
3769  : 2023-09-20, [1.1813189656870677, 1.7543285155468427, 19.314352518766093]
3770  : 2023-09-20, [0.8409920423450568, 1.7572859555713232, 19.90172200208362]
3771  : 2023-09-20, [0.8077595515108553, 1.4810025690802198, 20.461237879408927]
3772  : 2023-09-20, [0.9692308651887545, 0.3509028147975074, 21.67986632001374]
3773  : 2023-09-20, [0.6229878276264889, 0.5992926116103232, 22.027719560763188]
3774  : 2023-09-20, [0.18171923829478462, 1.102785953726512, 22.215494807978704]
3775  : 2023-09-20, [0.5093671742908814, 0.5450648486810329, 22.695567977028084]
3776  : 2023-09-20, [0.4804487759874291, 0.2801188800100709, 23.2394323440025]
3777  : 2023-09-20, [0.5316372571795732, 1.3998546745496119, 22.318508068270816]
3778  : 2023-09-20, [0.6309981265452972, 0.6129142202466934, 23.256087653208013]
3779  : 2023-09-20, [0.9068140386600838, 1.720007469481386, 22.12317849185853]
3780  : 2023-10-01, [0.17302347925259662, 0.6471892123897254, 9.179787308357678]
3781  : 2023-10-01, [1.1887184166268567, 1.4422211436949788, 7.619060439678164]
3782  : 2023-10-01, [0.3972906725888344, 0.4627351817593033, 9.639974145651863]
3783  : 2023-10-01, [0.4227358652764635, 0.356211750096161, 9.971052384627374]
3784  : 2023-10-01, [0.3535023785785176, 0.8744176924672732, 9.77207992895421]
3785  : 2023-10-01, [0.46018656257768453, 0.48982091037960634, 10.299992527042708]
3786  : 2023-10-01, [0.4934836579386772, 0.5000475469502231, 10.5064687951111]
3787  : 2023-10-01, [0.5386031500359938, 0.5143921640160601, 10.697004685947945]
3788  : 2023-10-01, [0.6010481457847363, 0.5304241445951356, 10.868527709620128]
3789  : 2023-10-01, [0.7065316947967705, 0.5559283212837519, 10.987539983919477]
3790  : 2023-10-01, [0.08533985269252917, 0.6638444861799916, 11.75081566112748]
3791  : 2023-10-01, [1.261781930413601, 1.5939879545719893, 9.89423011501441]
3792  : 2023-10-01, [0.24696199343404318, 0.3077371878296764, 12.44530081873628]
3793  : 2023-10-01, [1.117274054567675, 0.4240562845425227, 11.708669660889804]
3794  : 2023-10-01, [0.6574905470256716, 0.5725819158120129, 12.269927537162316]
3795  : 2023-10-01, [0.15894358433621808, 0.7709950506981837, 12.820061364965598]
3796  : 2023-10-01, [0.38661617204010174, 1.0073612383620334, 12.606022589597865]
3797  : 2023-10-01, [0.0856037743373696, 0.7310964336185488, 13.433299792044084]
3798  : 2023-10-01, [0.24568667483482104, 0.838574779574615, 13.415738545590564]
3799  : 2023-10-01, [0.5278534429934537, 0.5444364463918762, 13.67771011061467]
3800  : 2023-10-01, [1.9748200363844775, 0.3164165151445614, 12.708763448470961]
3801  : 2023-10-01, [0.5741976517186995, 0.34557857337703046, 14.33022377490427]
3802  : 2023-10-01, [0.9271456230532643, 0.5103392852737693, 14.062515091672967]
3803  : 2023-10-01, [0.6229825711504708, 1.321903361316373, 13.805114067533154]
3804  : 2023-10-01, [0.7753109573597309, 0.6638307453357197, 14.56085829730455]
3805  : 2023-10-01, [0.124229547957014, 0.8313858949830636, 15.294384557059923]
3806  : 2023-10-01, [0.11630842482018687, 0.8159284336499971, 15.567763141529815]
3807  : 2023-10-01, [0.6771057261398388, 0.5485560788678363, 15.524338194992326]
3808  : 2023-10-01, [0.986152151950675, 0.7410325556828157, 15.27281529236651]
3809  : 2023-10-01, [0.8765726713488807, 0.711421169497821, 15.6620061591533]
3810  : 2023-10-01, [0.8635747613923435, 0.5552514546718971, 16.081173783935757]
3811  : 2023-10-01, [1.3344100001222599, 0.5002055457772633, 15.915384454100478]
3812  : 2023-10-01, [0.06793811222679946, 0.07925719842270038, 17.8528046893505]
3813  : 2023-10-01, [0.702727851109032, 1.1329989736130661, 16.414273175277902]
3814  : 2023-10-01, [0.842069495012469, 0.5834331784348447, 17.074497326552688]
3815  : 2023-10-01, [1.1357433002003834, 0.7920954254723346, 16.822161274327282]
3816  : 2023-10-01, [0.3156034041243971, 1.1389291248117734, 17.54546747106383]
3817  : 2023-10-01, [1.1604903052811748, 0.8093545979589142, 17.28015509675991]
3818  : 2023-10-01, [0.9451764479986752, 1.3342956479938863, 17.220527904007437]
3819  : 2023-10-01, [1.0991972715128455, 1.7985655772866413, 16.852237151200512]
3820  : 2023-10-01, [1.082171109503167, 0.8315000488470147, 18.08632884164982]
3821  : 2023-10-01, [0.2803394301426977, 1.1182272267266946, 18.85143334313061]
3822  : 2023-10-01, [2.047931490959756, 0.27815296114813, 18.17391554789212]
3823  : 2023-10-01, [0.0845903912818503, 0.9778126270716885, 19.68759698164646]
3824  : 2023-10-01, [0.36114434851293237, 1.1711949974486004, 19.46766065403847]
3825  : 2023-10-01, [0.8274552055063654, 0.5070949830465538, 19.915449811447083]
3826  : 2023-10-01, [0.07838373037740064, 1.0352846811361394, 20.386331588486456]
3827  : 2023-10-01, [0.7976618429302762, 0.6496877838151462, 20.302650373254576]
3828  : 2023-10-01, [0.5304735847040118, 0.5102476237895534, 20.959278791506435]
3829  : 2023-10-01, [0.8985600278111874, 0.6385520288897579, 20.712887943299055]
