Itinerary: ['earth', 'mars', 'earth', 'pluto']
14297 : 2028-08-10, [0.8584767576720934, 0.39187923057501745, 12.999644011752888]
14298 : 2028-08-10, [0.39228200826840737, 0.19796751368741955, 13.909750478044172]
14299 : 2028-08-10, [1.3305299837525202, 1.4249213629234512, 11.994548653324028]
14300 : 2028-08-10, [1.4990008468050544, 1.603188340915414, 11.897810812279532]
14301 : 2028-08-10, [0.5707076393148054, 0.44966585155682004, 14.229626509128375]
14302 : 2028-08-10, [1.5565440107117816, 1.564264065638525, 12.379191923649692]
14303 : 2028-08-10, [0.929726825842246, 0.4189395019507755, 14.401333672206977]
14304 : 2028-08-10, [1.1239857485304237, 0.5256818008131785, 14.3503324506564]
14305 : 2028-08-10, [0.4302061771710966, 0.3552874904520184, 15.464506332376885]
14306 : 2028-08-10, [0.2690407743541582, 0.8769232911997233, 15.354035934446118]
14307 : 2028-08-10, [0.5378641157738642, 0.5040904674562207, 15.708045416769915]
14308 : 2028-08-10, [0.5600027154516675, 0.5012779698227263, 15.938719314725606]
14309 : 2028-08-10, [0.5970721676678133, 0.501722684630446, 16.151205147701738]
14310 : 2028-08-10, [0.6528570730698541, 0.4980329321812794, 16.349109994748865]
14311 : 2028-08-10, [0.7501765083560057, 0.48918535258848883, 16.510638139055505]
14312 : 2028-08-10, [0.9771236849459712, 0.46701990634597046, 16.555856408708056]
14313 : 2028-08-10, [0.7217872568726182, 1.1137876023085542, 16.414425140818828]
14314 : 2028-08-10, [0.6696033618479371, 0.5124305315733881, 17.317966106578673]
14315 : 2028-08-10, [0.9599073603327288, 0.4947867758080649, 17.295305863859205]
14316 : 2028-08-10, [0.7717834715780274, 0.5155507043034435, 17.712665824118528]
14317 : 2028-08-10, [0.7898729658710719, 0.5283930945613425, 17.931733939567586]
14318 : 2028-08-10, [1.2755620815656552, 0.41593597581757435, 17.808501942616772]
14319 : 2028-08-10, [1.1457217745345312, 0.5030769263710937, 18.101201299094377]
14320 : 2028-08-10, [0.6044584996259645, 0.5192728170730079, 18.876268683301028]
14321 : 2028-08-10, [1.3363235784849303, 1.7196570715098582, 17.194019350005213]
14322 : 2028-08-10, [0.5019133222589657, 0.30074621585453193, 19.6973404618865]
14323 : 2028-08-10, [1.6095209225041933, 1.8321317091108418, 17.30834736838497]
14324 : 2028-08-10, [0.7366772052352148, 0.6807313105589308, 19.582591484205857]
14325 : 2028-08-10, [1.3692917557413027, 0.3918042035675938, 19.488904040691104]
14326 : 2028-08-10, [0.9892871966404723, 1.6415599237257639, 18.869152879633763]
14327 : 2028-08-10, [2.081424594914134, 0.40295566226826607, 19.2656197428176]
14328 : 2028-08-10, [0.36176652497396833, 0.6717174653380191, 20.96651600968801]
14329 : 2028-08-10, [1.8625166010327447, 2.0941100258092096, 18.293373373158047]
14330 : 2028-08-10, [1.1151028499076199, 0.5740935288111471, 20.81080362128123]
14331 : 2028-08-10, [1.539390773940609, 0.4854595904912248, 20.725149635568165]
14332 : 2028-08-10, [0.13875623732618708, 0.9359139280538679, 21.925329834619944]
14333 : 2028-08-10, [1.547314349786287, 0.5315032594460689, 21.171182390767644]
14334 : 2028-08-10, [0.3216492358108452, 0.7676279889061082, 22.410722775283045]
14335 : 2028-08-10, [0.8909006833740605, 1.6156826601566048, 21.243416656469332]
14336 : 2028-08-10, [0.8792032580240692, 0.6175662784729384, 22.503230463502994]
14337 : 2028-08-10, [1.3557924052707873, 1.5315760102563647, 21.36263158447285]
14338 : 2028-08-10, [1.493206838699655, 0.48291294821281794, 22.523880213087526]
14339 : 2028-08-10, [0.562849786741635, 0.4197954929000575, 23.76735472035831]
14340 : 2028-08-20, [0.5573212603334018, 0.8759147191887541, 8.566764020477844]
14341 : 2028-08-20, [0.5993699085728551, 0.9116684047277288, 8.738961686699417]
14342 : 2028-08-20, [0.7064072329642246, 0.9899710467959448, 8.80362172023983]
14343 : 2028-08-20, [0.8352366677337897, 1.080887140772318, 8.833876191493893]
14344 : 2028-08-20, [0.4293250763977145, 0.4030629711654442, 10.167611952436841]
14345 : 2028-08-20, [0.9357521062691845, 0.3549318564655238, 9.95931603726529]
14346 : 2028-08-20, [1.042644235373777, 1.1820498478659756, 9.275305916760246]
14347 : 2028-08-20, [0.4681978908549502, 0.42779292753704157, 10.854009181608008]
14348 : 2028-08-20, [0.8283435663338318, 1.0926205149856552, 10.079035918680512]
14349 : 2028-08-20, [0.4704291828525689, 0.23482879775182444, 11.544742019395606]
14350 : 2028-08-20, [0.45145909626618724, 0.3970744984548335, 11.65146640527898]
14351 : 2028-08-20, [0.5060207424889825, 0.4517290883537597, 11.792250169157258]
14352 : 2028-08-20, [0.7503262664179168, 0.4133314658879684, 11.836342267694116]
14353 : 2028-08-20, [1.0295281641815113, 1.2461717094845248, 10.974300126333965]
14354 : 2028-08-20, [0.5428836473720567, 0.455747116187602, 12.501369236440341]
14355 : 2028-08-20, [0.724739560263771, 0.1453810361361401, 12.879879403600087]
14356 : 2028-08-20, [0.7073069216209468, 0.39728710254080835, 12.895405975838244]
14357 : 2028-08-20, [0.6637853319525023, 1.0918421812961911, 12.494372486751306]
14358 : 2028-08-20, [0.38239940810963996, 0.4127341605377943, 13.704866431352565]
14359 : 2028-08-20, [1.400552877571345, 1.572926391154694, 11.776520731273964]
14360 : 2028-08-20, [0.5188481669466656, 0.4459984610157896, 14.035153372037545]
14361 : 2028-08-20, [1.5697412251786709, 1.5776790936121425, 12.102579681209187]
14362 : 2028-08-20, [0.6397457974513784, 0.44490745539513543, 14.415346747153485]
14363 : 2028-08-20, [0.8076298322867158, 1.2782775511097892, 13.664092616603496]
14364 : 2028-08-20, [0.9580435115465173, 1.3447717525085316, 13.697184735944951]
14365 : 2028-08-20, [0.189760735253626, 0.8326179644433476, 15.227621300303026]
14366 : 2028-08-20, [0.5081379246716945, 0.5002000660879823, 15.491662009240322]
14367 : 2028-08-20, [0.5249420976819855, 0.4995965300005923, 15.725461372317424]
14368 : 2028-08-20, [0.5543992810224887, 0.4991419921529644, 15.946458726824547]
14369 : 2028-08-20, [0.605461007526953, 0.49404804123273566, 16.15049095124031]
14370 : 2028-08-20, [0.6795196899077152, 0.4900315717066974, 16.330448738385584]
14371 : 2028-08-20, [0.836647079482718, 0.47523852713248466, 16.438114393384797]
14372 : 2028-08-20, [0.6168297484393629, 0.5236740528191564, 16.859496198741482]
14373 : 2028-08-20, [0.5921887455563616, 0.3000914645312564, 17.357719789912384]
14374 : 2028-08-20, [0.8617549178124937, 0.4971907813624001, 17.141054300825108]
14375 : 2028-08-20, [0.7413264638191244, 0.5178574771774732, 17.490816059003404]
14376 : 2028-08-20, [0.8160267225564966, 0.5085443381280457, 17.67542893931546]
14377 : 2028-08-20, [1.1789781916171533, 0.6071962756568844, 17.463825532725963]
14378 : 2028-08-20, [0.17518457267402612, 0.8699806213842294, 18.454834805941744]
14379 : 2028-08-20, [1.1486563607878453, 1.3328023088025078, 17.268541330409644]
14380 : 2028-08-20, [0.7449530467087028, 0.5926893951302802, 18.662357558161016]
14381 : 2028-08-20, [1.3895498229900989, 0.4584806305165859, 18.401969546493312]
14382 : 2028-08-20, [1.4493218423856493, 1.7701915204548928, 17.28048663715946]
14383 : 2028-08-20, [1.9767587940145315, 2.062182152587336, 16.71105905339813]
14384 : 2028-08-20, [0.5783976376930878, 0.2980102326374715, 20.12359212966944]
14385 : 2028-08-20, [1.3160940657028075, 1.358487032249223, 18.575418902047968]
14386 : 2028-08-20, [1.9518536143748448, 0.3726221753644469, 19.175524210260708]
14387 : 2028-08-20, [1.3709827299791444, 0.5152481983163488, 19.863769071704507]
14388 : 2028-08-20, [1.1228299420676853, 0.3912658692796322, 20.485904188652682]
14389 : 2028-08-20, [1.2597053034824142, 1.770275424282328, 19.22001927223526]
14390 : 2028-08-20, [0.5957398560523244, 0.38226272109774206, 21.521997422849932]
14391 : 2028-08-20, [1.6158126413392304, 0.4910376191666444, 20.643149739494124]
14392 : 2028-08-20, [0.270966567678424, 0.7299722829144006, 21.999061149407176]
14393 : 2028-08-20, [2.3290801115793767, 2.3958615147652798, 18.525058373655344]
14394 : 2028-08-20, [2.0398677233334133, 2.1584606732588716, 19.301671603407716]
14395 : 2028-08-20, [0.15599233284914793, 1.0467697376836054, 22.547237929467244]
14396 : 2028-08-20, [0.1469057973449064, 0.8976993965749386, 22.955394806080154]
14397 : 2028-08-20, [0.1782608484243636, 0.9915016888497103, 23.080237462725925]
14398 : 2028-08-20, [0.42251729790175124, 1.3010011337933145, 22.776481568304934]
14399 : 2028-08-20, [0.3383076409207482, 0.642300370393746, 23.76939198868551]
14400 : 2028-09-01, [0.5498882045220439, 0.8909462580548149, 8.55916553742314]
14401 : 2028-09-01, [0.6470840225923986, 0.9650418801664192, 8.637874097241182]
14402 : 2028-09-01, [0.7394755151475138, 1.0345782857984234, 8.725946199054063]
14403 : 2028-09-01, [1.1346276964294897, 1.2741940334915463, 8.341178270078965]
14404 : 2028-09-01, [0.7299604278028425, 0.3626015563798194, 9.907438015817338]
14405 : 2028-09-01, [0.9552302614709779, 0.3543222050932893, 9.940447533435732]
14406 : 2028-09-01, [0.6035077724829517, 0.3562282384840532, 10.540263989032994]
14407 : 2028-09-01, [0.7054295653723861, 0.3825322252761975, 10.662038209351417]
14408 : 2028-09-01, [0.3843452549138379, 0.405116765954556, 11.210537979131605]
14409 : 2028-09-01, [0.45156174648407066, 0.3876329829831031, 11.410805270532828]
14410 : 2028-09-01, [0.6859033223324099, 0.36517987092937415, 11.448916806738216]
14411 : 2028-09-01, [0.5742385213876243, 0.4311813185330267, 11.744580160079348]
14412 : 2028-09-01, [0.9548971617976033, 0.3955009832513224, 11.649601854951074]
14413 : 2028-09-01, [1.0506658808631437, 1.3459618438222776, 10.85337227531458]
14414 : 2028-09-01, [1.2737399947921386, 0.3956743794481786, 11.830585625759683]
14415 : 2028-09-01, [0.5819002021347295, 0.412846688698314, 12.755253109166956]
14416 : 2028-09-01, [0.49717339699007923, 1.006177442317444, 12.496649160692476]
14417 : 2028-09-01, [0.16663861660279763, 0.4099089301443619, 13.67345245325284]
14418 : 2028-09-01, [0.9974197386250807, 1.2762818840428845, 12.226298377332034]
14419 : 2028-09-01, [1.7921725923219005, 0.29430773177273994, 12.66351967590536]
14420 : 2028-09-01, [1.4576933713378775, 1.5587387935171872, 11.983567835144935]
14421 : 2028-09-01, [0.787152640270903, 1.2970734966983692, 13.165773863030727]
14422 : 2028-09-01, [0.739649443427917, 1.2571024575530088, 13.503248099019075]
14423 : 2028-09-01, [0.388070094637657, 0.2380349522101337, 15.12389495315221]
14424 : 2028-09-01, [0.12352284534718334, 0.045675887044842566, 15.830801267607974]
14425 : 2028-09-01, [1.5522193478511772, 1.6152379824413992, 13.082542669707424]
14426 : 2028-09-01, [0.49242761162506465, 0.49724800917907536, 15.51032437919586]
14427 : 2028-09-01, [0.5170476839416998, 0.49564075282761316, 15.737311563230687]
14428 : 2028-09-01, [0.5574791185899611, 0.49401577368598704, 15.948505107724051]
14429 : 2028-09-01, [0.6194419479770437, 0.48960671370375997, 16.140951338319194]
14430 : 2028-09-01, [0.7201734980313805, 0.48170449557623524, 16.298122006392386]
14431 : 2028-09-01, [0.18970542212189956, 0.8990042979852669, 16.66129027989283]
14432 : 2028-09-01, [0.3986944388761838, 0.38765105078830514, 17.213654510335513]
14433 : 2028-09-01, [0.9414120595449099, 0.4807930782570166, 16.827794862198076]
14434 : 2028-09-01, [0.690902164653313, 0.517294547996553, 17.291803287350135]
14435 : 2028-09-01, [0.7809710893859736, 0.5035341930867282, 17.465494717527296]
14436 : 2028-09-01, [1.2990171815253666, 0.6472773293456674, 17.053705489128962]
14437 : 2028-09-01, [1.1899652935424396, 0.4225364687956209, 17.63749823766194]
14438 : 2028-09-01, [1.246621855797951, 0.552510505227771, 17.700867638974277]
14439 : 2028-09-01, [0.8797749491101895, 0.5096765658726995, 18.36054848501711]
14440 : 2028-09-01, [0.42310402142944226, 0.3921975963180347, 19.184698382252524]
14441 : 2028-09-01, [0.15045263376830234, 0.5869265759282518, 19.512620790303448]
14442 : 2028-09-01, [1.6305609477761016, 1.917272642837391, 16.952166409386507]
14443 : 2028-09-01, [2.2673991329333756, 2.454722651477811, 16.027878215588814]
14444 : 2028-09-01, [0.15338949961094422, 0.9302360376604811, 19.916374462728577]
14445 : 2028-09-01, [1.6374822156644755, 0.3926976721997107, 19.219820112135814]
14446 : 2028-09-01, [0.6849240003349549, 0.22879832221469998, 20.586277677450344]
14447 : 2028-09-01, [0.5033744003222558, 0.353261528178555, 20.89336407149919]
14448 : 2028-09-01, [1.2488254069572273, 1.8169855107074355, 18.934189082335337]
14449 : 2028-09-01, [0.2833824128128536, 1.036706391868188, 20.929911195318958]
14450 : 2028-09-01, [0.6449325056213959, 0.25433851289000153, 21.6007289814886]
14451 : 2028-09-01, [0.45187148337859734, 0.44693305455981824, 21.851195462061586]
14452 : 2028-09-01, [0.5551637401993215, 0.3864180526499603, 22.058418207150716]
14453 : 2028-09-01, [1.3349079289094292, 1.9767456540977064, 19.938346416992864]
14454 : 2028-09-01, [1.527012410036377, 2.0045187814870564, 19.968468808476565]
14455 : 2028-09-01, [2.9848603215179264, 3.006353138401176, 17.758786540080894]
14456 : 2028-09-01, [0.5178490329603105, 0.40833183412294, 23.07381913291675]
14457 : 2028-09-01, [0.5359846702670198, 0.27783823768252675, 23.436177092050453]
14458 : 2028-09-01, [1.1918999707840658, 1.8686419335338995, 21.439458095682035]
14459 : 2028-09-01, [1.4601455331783764, 0.31058766628607226, 22.97926680053555]
14460 : 2028-09-10, [0.5579899861327865, 0.910580782833834, 8.531429231033378]
14461 : 2028-09-10, [0.6644423398764459, 0.994873580519119, 8.590684079604435]
14462 : 2028-09-10, [0.7727431374345953, 1.0795854626774475, 8.647671399887958]
14463 : 2028-09-10, [0.4098432773655076, 0.3903660039570403, 9.949790718677452]
14464 : 2028-09-10, [1.110987013921193, 1.299070018774931, 8.589942967303875]
14465 : 2028-09-10, [0.986601076301499, 1.195362469607079, 9.068036454091423]
14466 : 2028-09-10, [0.4541765961358066, 0.41236549648010723, 10.633457907384086]
14467 : 2028-09-10, [0.8131238812852524, 1.1207655950157676, 9.816110523698981]
14468 : 2028-09-10, [0.371442601736839, 0.39094761496757746, 11.237609783295582]
14469 : 2028-09-10, [0.5045486440817706, 0.3778311194567527, 11.367620236461478]
14470 : 2028-09-10, [0.4823645231583719, 0.4388593460474095, 11.57877613079422]
14471 : 2028-09-10, [0.6334670011151796, 0.4122141848637692, 11.70431881402105]
14472 : 2028-09-10, [0.6530219369187957, 0.13627772533679847, 12.210700337744406]
14473 : 2028-09-10, [0.5767083368253649, 0.4005483539797408, 12.272743309194896]
14474 : 2028-09-10, [0.4926951884963749, 0.4148359728541245, 12.5924688386495]
14475 : 2028-09-10, [1.029861926751891, 0.4035652753958326, 12.316572797852276]
14476 : 2028-09-10, [1.283212971292366, 0.3750263209695043, 12.341760707738128]
14477 : 2028-09-10, [0.509866552957353, 0.4370555274288971, 13.30307791961375]
14478 : 2028-09-10, [0.8809816464838104, 0.41461159002845877, 13.20440676348773]
14479 : 2028-09-10, [1.2208394065477217, 1.472161839428865, 12.056998754023413]
14480 : 2028-09-10, [0.45347715722093046, 0.11919928562536784, 14.427323557153702]
14481 : 2028-09-10, [0.8655190724253577, 1.3590419697084515, 13.025438957866191]
14482 : 2028-09-10, [0.7458648170991021, 1.2777478596512473, 13.47638732324965]
14483 : 2028-09-10, [0.07543480002720047, 0.0651313226279244, 15.609433877344877]
14484 : 2028-09-10, [0.10364446841967673, 0.7943201607138514, 15.102035370866473]
14485 : 2028-09-10, [0.46357706338452664, 0.4933864890817085, 15.293036447533764]
14486 : 2028-09-10, [0.4838801592736379, 0.493041294815023, 15.52307854591134]
14487 : 2028-09-10, [0.5153859304182103, 0.493608436733241, 15.741005632848546]
14488 : 2028-09-10, [0.5642893338328118, 0.49076275833370997, 15.944947907833477]
14489 : 2028-09-10, [1.240354212694956, 0.445723126560468, 15.563922660744575]
14490 : 2028-09-10, [0.616386032211207, 0.16183026633031247, 16.721783701458477]
14491 : 2028-09-10, [0.6089635648088891, 0.46221330672266775, 16.678823128468444]
14492 : 2028-09-10, [0.6415049283304537, 0.5156812739461399, 16.84281379772341]
14493 : 2028-09-10, [0.610769259734989, 0.5168047999170697, 17.12242594034794]
14494 : 2028-09-10, [0.7053957231361919, 0.5087800169080821, 17.285824259955728]
14495 : 2028-09-10, [1.0268517000434831, 0.5881730643555119, 17.134975235601004]
14496 : 2028-09-10, [0.8049642482979326, 0.7889989863582816, 17.406036765343785]
14497 : 2028-09-10, [0.820481040593243, 1.492655997370488, 16.93686296203627]
14498 : 2028-09-10, [0.4456186059270493, 1.2245224019787677, 17.82985899209418]
14499 : 2028-09-10, [1.2105637416374702, 1.7413573234388209, 16.79807893492371]
14500 : 2028-09-10, [0.11335041591311773, 0.872420450773745, 19.014229133313133]
14501 : 2028-09-10, [1.3500216494973405, 1.7825491120425265, 17.117429238460137]
14502 : 2028-09-10, [1.9378853042126791, 2.14059220934807, 16.42152248643925]
14503 : 2028-09-10, [0.8256047688169084, 0.841516162102439, 19.082879069080654]
14504 : 2028-09-10, [1.3444130394229248, 0.4235509447738415, 19.232036015803235]
14505 : 2028-09-10, [1.1317276646610896, 0.3598280141395411, 19.75844432119937]
14506 : 2028-09-10, [0.6530545427993422, 0.20639991656082335, 20.640545540639835]
14507 : 2028-09-10, [0.5313148388673667, 1.3747910287468628, 19.843894132385767]
14508 : 2028-09-10, [0.7430043947717767, 0.5640850966374282, 20.692910508590792]
14509 : 2028-09-10, [0.38543009933534506, 1.0892381938585383, 20.775331706806117]
14510 : 2028-09-10, [0.7269443881552945, 0.13088649110696443, 21.64216912073774]
14511 : 2028-09-10, [0.9248401848590823, 0.6960009993790183, 21.129158815761897]
14512 : 2028-09-10, [0.4711365466461462, 0.417821079525376, 22.111042373828482]
14513 : 2028-09-10, [0.2029953953700345, 0.5464050648997366, 22.50059953973023]
14514 : 2028-09-10, [1.6263662170708677, 0.5798849762773969, 21.29374880665173]
14515 : 2028-09-10, [2.4121826457183486, 2.655358119414255, 18.682459234867398]
14516 : 2028-09-10, [0.8375336091680442, 0.5644732425957586, 22.5979931482362]
14517 : 2028-09-10, [0.3817352166688281, 0.33904531640994695, 23.529219466921226]
14518 : 2028-09-10, [0.8506991939809276, 1.7388456452003693, 21.910455160818703]
14519 : 2028-09-10, [1.4088620036072872, 0.3074508681547171, 23.033687128238]
14520 : 2028-09-20, [0.5918784781796487, 0.9538606703178872, 8.454260851502465]
14521 : 2028-09-20, [0.6765236128914549, 1.0235407865956485, 8.549935600512898]
14522 : 2028-09-20, [0.890552966505952, 1.1717271092689994, 8.437719924225048]
14523 : 2028-09-20, [0.5273860631439635, 0.3633327215409964, 9.85928121531504]
14524 : 2028-09-20, [0.7960458166787412, 0.3471830615497696, 9.856771121771489]
14525 : 2028-09-20, [0.5042010329051125, 0.35525112534464576, 10.39054784175024]
14526 : 2028-09-20, [0.6109152911457693, 0.37978291298657, 10.50930179586766]
14527 : 2028-09-20, [1.033838833356703, 1.2685858052183387, 9.447575361424958]
14528 : 2028-09-20, [0.3792915836412536, 0.3879200160646936, 11.232788400294051]
14529 : 2028-09-20, [0.4141663193403513, 0.4463618336108159, 11.389471847048833]
14530 : 2028-09-20, [0.47453371175474723, 0.43365812388123026, 11.591808164364023]
14531 : 2028-09-20, [1.1102579404781732, 1.3543839099193944, 10.285358149602434]
14532 : 2028-09-20, [0.4235604181276796, 0.4168582531218732, 12.159581328750447]
14533 : 2028-09-20, [0.43278079434900474, 0.4127993881982308, 12.404419817452766]
14534 : 2028-09-20, [0.6818711544586704, 0.3933928176883471, 12.424736027852983]
14535 : 2028-09-20, [0.8476166909338467, 0.40978362296481663, 12.492599686101336]
14536 : 2028-09-20, [0.39624194739435226, 0.4494212787018774, 13.15433677390377]
14537 : 2028-09-20, [0.5371592277049684, 0.4627413639086397, 13.250099408386394]
14538 : 2028-09-20, [1.018901845694009, 1.445680888158788, 12.035417266147203]
14539 : 2028-09-20, [0.12054647879295355, 0.10391345368647892, 14.525540067520568]
14540 : 2028-09-20, [0.5751299157278617, 1.1895601899957364, 13.235309894276403]
14541 : 2028-09-20, [0.6766214106575206, 1.2523633873733517, 13.321015201969129]
14542 : 2028-09-20, [0.3288490549732219, 0.2303265412725311, 14.940824403754247]
14543 : 2028-09-20, [0.0480453120391908, 0.05727567981697136, 15.644679008143838]
14544 : 2028-09-20, [0.43374131873323685, 0.49123757288268977, 15.075021108384073]
14545 : 2028-09-20, [0.4486237332553868, 0.49107200130614603, 15.310304265438466]
14546 : 2028-09-20, [0.47766610276497456, 0.4890593262547354, 15.53327457098029]
14547 : 2028-09-20, [0.5136834173700143, 0.4916108975149143, 15.744705685115074]
14548 : 2028-09-20, [0.6128089394852592, 0.48134118528386505, 15.905849875230874]
14549 : 2028-09-20, [0.32409311108575495, 0.0864083723532444, 16.839498516561]
14550 : 2028-09-20, [0.055869006366812496, 0.8050351438561149, 16.63909584977707]
14551 : 2028-09-20, [2.173048851827461, 2.3490823770323703, 13.22786877114017]
14552 : 2028-09-20, [0.5605056512318222, 0.26834698862102035, 17.17114736014716]
14553 : 2028-09-20, [0.6346352961590993, 0.509951785445497, 17.105412918395402]
14554 : 2028-09-20, [0.64826530239348, 0.5412846906099654, 17.310450006996554]
14555 : 2028-09-20, [0.5546758095528844, 0.5934962098008189, 17.6018279806463]
14556 : 2028-09-20, [1.3388983916083994, 1.6159664434140222, 16.04513516497758]
14557 : 2028-09-20, [1.166100952630635, 1.6766793619422902, 16.407219685427073]
14558 : 2028-09-20, [0.14995937918255717, 0.913778306116537, 18.436262314700905]
14559 : 2028-09-20, [1.3689022823613524, 0.6987317716976855, 17.682365945940962]
14560 : 2028-09-20, [0.3202976108481404, 0.980834939919475, 18.698867449232385]
14561 : 2028-09-20, [1.458200085177373, 1.8912506774790863, 16.900549237343537]
14562 : 2028-09-20, [2.0273811423022736, 0.1383883314950906, 18.33423052620264]
14563 : 2028-09-20, [0.95685725020411, 0.8269547336698794, 18.96618801612601]
14564 : 2028-09-20, [0.699768099645513, 1.4948874226226858, 18.8053444777318]
14565 : 2028-09-20, [1.4362085859307043, 0.34301993478993253, 19.470771479279364]
14566 : 2028-09-20, [0.29942836872857254, 0.6931850368404774, 20.50738659443095]
14567 : 2028-09-20, [0.61654374459829, 0.6117325193470424, 20.521723736054668]
14568 : 2028-09-20, [1.5007573949592687, 2.0536401001526268, 18.445602504888104]
14569 : 2028-09-20, [0.32096637294566166, 0.996768253843881, 20.932265373210456]
14570 : 2028-09-20, [0.7749291575893692, 1.6662361592548272, 20.058834683155805]
14571 : 2028-09-20, [1.714197778354659, 2.2045936043009338, 18.83120861734441]
14572 : 2028-09-20, [1.0135050755507033, 0.48982185592278515, 21.496673068526512]
14573 : 2028-09-20, [0.22094487385301476, 1.0421623683326682, 21.986892757814314]
14574 : 2028-09-20, [1.0819574426512777, 0.47669487557799445, 21.94134768177073]
14575 : 2028-09-20, [0.4975703539291823, 1.4497048226301152, 21.802724823440702]
14576 : 2028-09-20, [0.6462925182718834, 0.6850312471933981, 22.668676234534722]
14577 : 2028-09-20, [0.9170513652580484, 1.2499103685309465, 22.083038266211005]
14578 : 2028-09-20, [0.5871023865610779, 1.5495119227886618, 22.363385690650258]
14579 : 2028-09-20, [1.7681155624406255, 2.2359507175746165, 20.74593371998476]
14580 : 2028-10-01, [0.6023741645545008, 0.9813655838334067, 8.416260251612092]
14581 : 2028-10-01, [0.6299844043644743, 1.0198366384978375, 8.600178957137688]
14582 : 2028-10-01, [0.35681071608948167, 0.38792548448793707, 9.755263799422583]
14583 : 2028-10-01, [0.36200881677335045, 0.3952086954799618, 9.99278248774669]
14584 : 2028-10-01, [1.0019888756149293, 1.2399596439867542, 8.758051480398315]
14585 : 2028-10-01, [0.41191083984836646, 0.40337953715648794, 10.434709622995145]
14586 : 2028-10-01, [1.0232165357113951, 1.2898647527585636, 9.186918711530042]
14587 : 2028-10-01, [0.32385231683836124, 0.3916353667672789, 11.034512316394359]
14588 : 2028-10-01, [0.40896414314368346, 0.3850299093968578, 11.206005947459458]
14589 : 2028-10-01, [0.4102057676756833, 0.43846522676549693, 11.401329005558821]
14590 : 2028-10-01, [0.8600275051672943, 1.2396787734277046, 10.400293721405]
14591 : 2028-10-01, [0.35978534072183893, 0.4203902855745961, 11.969824373703565]
14592 : 2028-10-01, [0.3846776236212499, 0.4099842516806922, 12.205338124698056]
14593 : 2028-10-01, [0.5367105060189422, 0.3983542874637174, 12.314935206517339]
14594 : 2028-10-01, [0.711425122911182, 0.39911828134577126, 12.389456595743049]
14595 : 2028-10-01, [1.0844657182740693, 1.418642286932248, 11.246891994793682]
14596 : 2028-10-01, [1.060225621483262, 1.4736549135123285, 11.46611946500441]
14597 : 2028-10-01, [1.071180125774128, 1.4392895655469369, 11.739530308678935]
14598 : 2028-10-01, [0.85458496338857, 0.4009620027750971, 13.244453033836333]
14599 : 2028-10-01, [0.41559171067763273, 0.3675823712049022, 13.966825918117467]
14600 : 2028-10-01, [0.9597832316557673, 1.448748519528003, 12.59146824881623]
14601 : 2028-10-01, [0.5394793833652969, 1.2028477368100496, 13.507672879824653]
14602 : 2028-10-01, [2.2579895100546983, 0.24479663799273632, 12.997213851952566]
14603 : 2028-10-01, [0.4063810087341163, 0.4875235601995431, 14.85609543106634]
14604 : 2028-10-01, [0.42055416667932277, 0.4864930388633875, 15.09295279445729]
14605 : 2028-10-01, [0.44076451525173804, 0.4871133301689618, 15.3221221545793]
14606 : 2028-10-01, [0.4678355750044978, 0.4885776261294094, 15.543586798866091]
14607 : 2028-10-01, [0.5437028002532969, 0.4834287285204112, 15.722868471226292]
14608 : 2028-10-01, [1.080731677821549, 0.4477409633164028, 15.471527358862048]
14609 : 2028-10-01, [0.9830187251961392, 1.5792848184380368, 14.687696456365824]
14610 : 2028-10-01, [1.4862362044116102, 0.29578857493442356, 15.717975220653965]
14611 : 2028-10-01, [0.3481568653253871, 0.38210650097452836, 17.019736633700084]
14612 : 2028-10-01, [0.5764518160208182, 0.5123019958960835, 16.911246188083098]
14613 : 2028-10-01, [0.9131985249856079, 1.5602721481180215, 15.77652932689637]
14614 : 2028-10-01, [0.6917773585632672, 0.4910089617659269, 17.317213679670804]
14615 : 2028-10-01, [0.08362070976018322, 0.08723099998005394, 18.579148290259763]
14616 : 2028-10-01, [1.2661977782519247, 0.6957252196940472, 17.03807700205403]
14617 : 2028-10-01, [0.7531765475228033, 0.797413241388802, 17.699410211088395]
14618 : 2028-10-01, [1.351423935576891, 0.5458993440346932, 17.602676720388413]
14619 : 2028-10-01, [1.4471569939424107, 0.7276740401576107, 17.57516896589998]
14620 : 2028-10-01, [0.8071496510014449, 1.553722858209345, 17.63912749078921]
14621 : 2028-10-01, [1.4866903313522606, 1.966509674344712, 16.79679999430303]
14622 : 2028-10-01, [1.0695381951258809, 0.3992750302302549, 19.031186774643864]
14623 : 2028-10-01, [1.2208363104604254, 0.4245855378070575, 19.104578151732518]
14624 : 2028-10-01, [0.9198997229200955, 1.7057754720686389, 18.374324805011263]
14625 : 2028-10-01, [0.7160466274300757, 1.5468107590938982, 18.987142613476028]
14626 : 2028-10-01, [0.4535377723252556, 0.2631224619340987, 20.783339765740646]
14627 : 2028-10-01, [0.9156903293591132, 0.8289038237382089, 20.00540584690268]
14628 : 2028-10-01, [1.1724974736279978, 1.9103780877190166, 18.917124438652984]
14629 : 2028-10-01, [0.8065181950559462, 0.8718635513704013, 20.571618253573654]
14630 : 2028-10-01, [1.3448130925193074, 0.43932815592503566, 20.715858751555658]
