Itinerary: ['earth', 'mars', 'earth', 'pluto']
9978  : 2026-08-10, [1.1995474028654063, 1.3331608827316765, 11.967291714402917]
9979  : 2026-08-10, [0.8458926374250192, 1.2668400512363858, 12.637267311338594]
9980  : 2026-08-10, [0.5859334785386313, 0.4675996780368905, 13.94646684342448]
9981  : 2026-08-10, [0.6962953772801745, 0.4171397239164232, 14.136564898803401]
9982  : 2026-08-10, [1.19757277776873, 0.3984518694900972, 13.903975352741174]
9983  : 2026-08-10, [0.6984891205756099, 0.9941479658250655, 14.057362913599325]
9984  : 2026-08-10, [0.2509301124892066, 0.22093995395519597, 15.528129933555597]
9985  : 2026-08-10, [1.5178538718579122, 1.5326737907701977, 13.19947233737189]
9986  : 2026-08-10, [0.8263417676286441, 0.42686111519948167, 15.246797117171877]
9987  : 2026-08-10, [2.1336336928492257, 0.20133633115628655, 14.415029975994486]
9988  : 2026-08-10, [0.9329944165150881, 0.43252340182302956, 15.634482181661882]
9989  : 2026-08-10, [1.2955082422361044, 1.2380835481119754, 14.71640820965192]
9990  : 2026-08-10, [0.7333258358611134, 0.4497895678743592, 16.31688459626453]
9991  : 2026-08-10, [0.3996947686529628, 0.35940931418717886, 16.99089591715986]
9992  : 2026-08-10, [0.5396695205232758, 0.49433408494421177, 16.96599639453251]
9993  : 2026-08-10, [0.5580954131289089, 0.500432624186785, 17.191471962684307]
9994  : 2026-08-10, [0.5897987718490706, 0.49879990762269033, 17.41140132052824]
9995  : 2026-08-10, [0.6329347677925542, 0.4967467048097776, 17.620318527397668]
9996  : 2026-08-10, [0.685729204564073, 0.4965013649770054, 17.817769430458924]
9997  : 2026-08-10, [0.7707845695873541, 0.48576143097476965, 17.993453999437875]
9998  : 2026-08-10, [0.8950487352258614, 0.47396669544983044, 18.13098456932431]
9999  : 2026-08-10, [1.1019156387844753, 0.4407181443491051, 18.20736621686642]
10000 : 2026-08-10, [0.3907951303471033, 0.4989869417590071, 19.110217927893892]
10001 : 2026-08-10, [0.589654534017663, 0.14909128095033936, 19.511254185031998]
10002 : 2026-08-10, [1.2852936194469562, 1.7323018041228286, 17.482404576430213]
10003 : 2026-08-10, [1.7611653529669793, 1.968437685742118, 17.020396961290903]
10004 : 2026-08-10, [0.9961278467963234, 0.8033167118613886, 19.20055544134229]
10005 : 2026-08-10, [1.0188600712000753, 0.5205325163192444, 19.71060741248068]
10006 : 2026-08-10, [0.8401470231299363, 0.5264600801628144, 20.13339289670725]
10007 : 2026-08-10, [0.42882138549444154, 0.2324742531576634, 21.088704361347897]
10008 : 2026-08-10, [0.28626065806872175, 1.099806424983552, 20.613932916947725]
10009 : 2026-08-10, [1.7755796109847812, 0.16345927087907755, 20.31096111813614]
10010 : 2026-08-10, [1.2039192760143007, 1.6826687209400704, 19.613412003045628]
10011 : 2026-08-10, [2.184031079176985, 0.41924106689946233, 20.14672785392355]
10012 : 2026-08-10, [0.995235305905827, 1.1802201956586809, 20.82454449843549]
10013 : 2026-08-10, [2.122575624375467, 0.5173060980066128, 20.61011827761792]
10014 : 2026-08-10, [1.5746972034181066, 0.4821699643253862, 21.443132832256506]
10015 : 2026-08-10, [2.105877872003441, 0.36373715342635726, 21.280384974570204]
10016 : 2026-08-10, [1.0670645819803075, 0.4304135913745524, 22.50252182664514]
10017 : 2026-08-10, [2.0273847492825046, 0.5774271690902518, 21.645188081627243]
10018 : 2026-08-10, [1.8192991237492786, 2.059052886315456, 20.62164798993527]
10019 : 2026-08-10, [0.21002066638629488, 0.9337681416120199, 23.606211192001684]
10020 : 2026-08-20, [0.3922828199442544, 0.7644281370906403, 8.843289042965106]
10021 : 2026-08-20, [0.42165994561069264, 0.7952702295812849, 9.033069824808022]
10022 : 2026-08-20, [0.4565612274539674, 0.8323092953913293, 9.211129477154705]
10023 : 2026-08-20, [0.4989052051942134, 0.8725846144160325, 9.378510180389755]
10024 : 2026-08-20, [0.554482058549338, 0.9203298450064762, 9.525188096444186]
10025 : 2026-08-20, [0.6165406747457933, 0.973059237950519, 9.660400087303687]
10026 : 2026-08-20, [0.5948826239942477, 0.9899005990795696, 9.915216776926185]
10027 : 2026-08-20, [0.8702047473104737, 1.151565058290695, 9.728230194398831]
10028 : 2026-08-20, [0.5447386629608535, 0.3860960255916591, 11.069165311447488]
10029 : 2026-08-20, [0.47412908788579455, 0.41586993675382417, 11.360000975360382]
10030 : 2026-08-20, [1.0387533013898222, 1.1962222408309138, 10.265024457779264]
10031 : 2026-08-20, [0.7414217570146051, 0.3713289308641822, 11.637249312121211]
10032 : 2026-08-20, [0.8670754097191025, 0.372610116732783, 11.760314473548114]
10033 : 2026-08-20, [1.082465457772991, 1.2585446338579085, 10.908989908369099]
10034 : 2026-08-20, [1.064498124803801, 0.3179219843943215, 12.11757989080188]
10035 : 2026-08-20, [0.6895793441775666, 0.38361666602014033, 12.676803989802295]
10036 : 2026-08-20, [0.5966661466244092, 0.4468799520756513, 12.95645390129994]
10037 : 2026-08-20, [1.1299932682735305, 0.34915135447691426, 12.770855377249555]
10038 : 2026-08-20, [0.45429254208529946, 0.43948990753597883, 13.606217550378723]
10039 : 2026-08-20, [1.0808422992472753, 1.3955154248782304, 12.273642275874495]
10040 : 2026-08-20, [0.5969087187033866, 0.4209777049408838, 13.982113576355731]
10041 : 2026-08-20, [0.8479990352947823, 0.39797924258980427, 14.004021722115413]
10042 : 2026-08-20, [0.39778290198593336, 0.9929575220390467, 14.10925957597502]
10043 : 2026-08-20, [1.8764970357054542, 0.2608406506071554, 13.61266231368739]
10044 : 2026-08-20, [1.3935375001668764, 1.5012674779873616, 13.105195021845763]
10045 : 2026-08-20, [0.6712215138815929, 0.4442421653507458, 15.13453632076766]
10046 : 2026-08-20, [1.5145501896714793, 0.2812079227913458, 14.704241887537174]
10047 : 2026-08-20, [1.5722362416208153, 1.622474331728005, 13.55528942665118]
10048 : 2026-08-20, [0.6750910805896408, 1.0445106904849322, 15.280398228925426]
10049 : 2026-08-20, [0.6664019901981808, 0.45106997574972496, 16.132528034052093]
10050 : 2026-08-20, [0.9862850963293569, 0.25968509210352103, 16.254029811567122]
10051 : 2026-08-20, [0.20199995099097087, 0.8657348758325453, 16.682265173176482]
10052 : 2026-08-20, [0.5231296400847654, 0.4978318333064718, 16.97903852660876]
10053 : 2026-08-20, [0.5483431918746706, 0.4974888802650989, 17.20416792786023]
10054 : 2026-08-20, [0.5841349585660076, 0.4989993154979097, 17.41686572593608]
10055 : 2026-08-20, [0.6328012409305116, 0.4932356219586559, 17.62396313711083]
10056 : 2026-08-20, [0.6954578048783618, 0.49167258541298386, 17.812869609708653]
10057 : 2026-08-20, [0.7902403499265748, 0.4792250401172101, 17.980534609956216]
10058 : 2026-08-20, [0.9589397571907585, 0.4567611370719718, 18.08429910573727]
10059 : 2026-08-20, [1.487927895497089, 0.3969757861848151, 17.8650963183181]
10060 : 2026-08-20, [0.9945566068380661, 1.4509130118503495, 17.554530381311586]
10061 : 2026-08-20, [0.8369310063385341, 1.4924594851731736, 17.92060950848829]
10062 : 2026-08-20, [0.9456636218445871, 0.45486327766084644, 19.099473100494563]
10063 : 2026-08-20, [0.8379118355419766, 0.8111708667345898, 19.100917297723434]
10064 : 2026-08-20, [0.9074626760808832, 0.526667256621287, 19.56587006729783]
10065 : 2026-08-20, [0.7879852245761438, 0.5352521116529461, 19.92676266377091]
10066 : 2026-08-20, [0.10993147843514979, 0.8398311132428349, 20.550237408322015]
10067 : 2026-08-20, [0.8710552923133008, 0.30857666679866225, 20.570368040888034]
10068 : 2026-08-20, [0.7348868390165948, 0.295038959668262, 20.970074201315143]
10069 : 2026-08-20, [0.6491340802304281, 0.5997019662762041, 21.001163953493368]
10070 : 2026-08-20, [0.14968129125450022, 0.12191053273312755, 22.228408176012376]
10071 : 2026-08-20, [0.9084910515602199, 1.6779310216121799, 20.1635779268276]
10072 : 2026-08-20, [1.4235759724311041, 0.5002270185062032, 21.076197009062692]
10073 : 2026-08-20, [1.2080509594838493, 0.5071496151818767, 21.534799425334274]
10074 : 2026-08-20, [0.16502876143027229, 0.09951588429443292, 23.23545535427529]
10075 : 2026-08-20, [1.3639519064207082, 0.3412457567508124, 22.04480233682848]
10076 : 2026-08-20, [0.9976665133352453, 0.5102553773439158, 22.49207810932084]
10077 : 2026-08-20, [1.4622456650942022, 1.8901788308131777, 20.897575504092618]
10078 : 2026-08-20, [1.0038484250694921, 0.8542016999678081, 22.641949874962698]
10079 : 2026-08-20, [0.12921438012666, 0.8888490897228568, 23.731936530150485]
10080 : 2026-09-01, [0.3954233757150451, 0.7853159548214088, 8.819260669463546]
10081 : 2026-09-01, [0.4281027110555466, 0.8215039220408012, 9.000393366903651]
10082 : 2026-09-01, [0.4664463727570794, 0.8579514269490182, 9.175602200293902]
10083 : 2026-09-01, [0.5132642790909713, 0.9052987047166291, 9.3314370161924]
10084 : 2026-09-01, [0.5661895277609564, 0.9549583338253784, 9.478852138413666]
10085 : 2026-09-01, [0.6627140538964724, 1.0283778387130058, 9.558908107390522]
10086 : 2026-09-01, [0.695411483882547, 1.0663723092555082, 9.738216206861944]
10087 : 2026-09-01, [0.4106901267052742, 0.4130494981643818, 10.926260375130344]
10088 : 2026-09-01, [1.152259180868914, 1.3409125236401802, 9.506828295490905]
10089 : 2026-09-01, [0.8825874516900095, 1.1386975441639402, 10.22871500414605]
10090 : 2026-09-01, [0.47230373529134045, 0.38312095916821864, 11.644575305540442]
10091 : 2026-09-01, [0.6107086930043697, 0.40020399897693326, 11.739087308018696]
10092 : 2026-09-01, [1.0018694913749902, 1.2422831785996327, 10.755847330025377]
10093 : 2026-09-01, [1.111578094349677, 1.2129472247070128, 10.92547468094331]
10094 : 2026-09-01, [0.5139897755000026, 0.4003295874977101, 12.585680637002287]
10095 : 2026-09-01, [0.8723581102536926, 0.3783512983393265, 12.49929059140698]
10096 : 2026-09-01, [0.773749852622297, 0.38664811283160866, 12.839602034546095]
10097 : 2026-09-01, [1.2233144261209479, 1.4073919743524093, 11.619293599526644]
10098 : 2026-09-01, [1.1598783484561874, 0.31128366918957023, 13.028837982354242]
10099 : 2026-09-01, [0.5311655037761754, 0.42202504966997434, 13.79680944655385]
10100 : 2026-09-01, [0.7644494827525766, 0.4065888776848185, 13.828961639562603]
10101 : 2026-09-01, [0.22101133425929512, 0.17499676518993323, 14.853991900550772]
10102 : 2026-09-01, [1.56981413866652, 0.2751705755150119, 13.655015285818468]
10103 : 2026-09-01, [1.36113085137845, 1.5226817979491147, 12.866187350672433]
10104 : 2026-09-01, [0.7381467914941546, 0.42156785926348445, 14.840285349242361]
10105 : 2026-09-01, [0.5760461726416485, 0.49275105585639817, 15.181202771501955]
10106 : 2026-09-01, [1.4821351904291977, 1.6160651804338746, 13.401799629136928]
10107 : 2026-09-01, [0.5678172879174399, 0.2261322073983505, 15.95605050468421]
10108 : 2026-09-01, [0.6676277710111268, 0.4495909571968728, 15.882781271791998]
10109 : 2026-09-01, [0.8340985088033398, 0.5253727014975091, 15.890528789699152]
10110 : 2026-09-01, [0.10573888117171812, 0.8172023398917607, 16.57705877893652]
10111 : 2026-09-01, [0.4845251144064882, 0.5019009647604115, 16.7635739208331]
10112 : 2026-09-01, [0.5044341301673131, 0.4960871760426446, 16.999478693790042]
10113 : 2026-09-01, [0.5415196030613253, 0.4943485932906551, 17.21413180364802]
10114 : 2026-09-01, [0.57913104040273, 0.4944150707356092, 17.42645388886166]
10115 : 2026-09-01, [0.6331842676204491, 0.4921265950756215, 17.62468913730393]
10116 : 2026-09-01, [0.7085045272556661, 0.48539333822420827, 17.806102134520124]
10117 : 2026-09-01, [0.8358250936399829, 0.47068195683812636, 17.94349294952189]
10118 : 2026-09-01, [1.0509291661666529, 0.4339888283211833, 18.015082005512163]
10119 : 2026-09-01, [0.40063860037312193, 1.1684999530190585, 18.180861446607818]
10120 : 2026-09-01, [1.9035674102685904, 1.9574951779903897, 16.138937411741022]
10121 : 2026-09-01, [0.9340579630104751, 1.5462124499161962, 17.76972958707333]
10122 : 2026-09-01, [2.413953310999649, 2.499219304327501, 15.586827384672853]
10123 : 2026-09-01, [1.4618327981389858, 0.43157419965969235, 18.856593002201322]
10124 : 2026-09-01, [0.7819340503969828, 0.5358711569309438, 19.682194792672075]
10125 : 2026-09-01, [1.0066138491842551, 0.4832017956635261, 19.76018435515222]
10126 : 2026-09-01, [1.3001005775226095, 0.4348301639302895, 19.7650692585471]
10127 : 2026-09-01, [1.1262668820405846, 0.4408832563720361, 20.182849861587382]
10128 : 2026-09-01, [0.9122196575698115, 0.8257074520662547, 20.262072890363935]
10129 : 2026-09-01, [0.5322516910430718, 1.3462147775252586, 20.37153353143167]
10130 : 2026-09-01, [0.14495567549206279, 0.9154486765941269, 21.43959564791381]
10131 : 2026-09-01, [1.212217842523896, 0.48679779293097275, 21.05098436454513]
10132 : 2026-09-01, [3.1363278064489655, 0.22986470945422977, 19.633807484096803]
10133 : 2026-09-01, [0.12337289639639888, 0.1275139345536135, 22.999113169049988]
10134 : 2026-09-01, [0.3683628441730921, 0.915183288252354, 22.216453867574554]
10135 : 2026-09-01, [1.1347559703036234, 1.745869943320918, 20.86937408637546]
10136 : 2026-09-01, [2.3656926778951743, 2.5965142623463615, 19.037793059758464]
10137 : 2026-09-01, [2.247412212672732, 2.379548853252221, 19.623038934075044]
10138 : 2026-09-01, [2.23739438802279, 2.563085227776156, 19.699520384201055]
10139 : 2026-09-01, [0.4394486592320801, 0.4063229184471089, 23.90422842232081]
10140 : 2026-09-10, [0.39647730341763665, 0.8012598912605408, 8.802262805321822]
10141 : 2026-09-10, [0.42922177791316773, 0.8367003998026494, 8.984077822284183]
10142 : 2026-09-10, [0.46874903441007854, 0.8794487421128148, 9.151802223477105]
10143 : 2026-09-10, [0.5183787702815301, 0.925009179178056, 9.306612050540414]
10144 : 2026-09-10, [0.5945695802563784, 0.9919674349927705, 9.41346298475085]
10145 : 2026-09-10, [0.5656776759441333, 0.9955016524523239, 9.688820671603542]
10146 : 2026-09-10, [0.7547733956374023, 1.1182181789888843, 9.627008425373715]
10147 : 2026-09-10, [0.6754492542833905, 1.0834840797323102, 9.991066665984299]
10148 : 2026-09-10, [0.4935728072762487, 0.3895385165969096, 11.116888676126841]
10149 : 2026-09-10, [0.4008909964999657, 0.3876161328426769, 11.461492870657358]
10150 : 2026-09-10, [0.5438354869395162, 0.40138985807474753, 11.554774654985737]
10151 : 2026-09-10, [0.7901208389619044, 1.1422278172761633, 10.81765134376193]
10152 : 2026-09-10, [0.39459080433965876, 0.4020911521759761, 12.203318043484364]
10153 : 2026-09-10, [0.40784617568267667, 0.3139535568862882, 12.528200267431034]
10154 : 2026-09-10, [0.5600753970843111, 0.3898664718871674, 12.55005813102852]
10155 : 2026-09-10, [0.5822074505007803, 0.4259321844853446, 12.741860365013876]
10156 : 2026-09-10, [0.9811485127861909, 1.2947352059711472, 11.724116281242662]
10157 : 2026-09-10, [0.5253001955780987, 0.13688277914504282, 13.587817025276859]
10158 : 2026-09-10, [1.128578280084172, 0.346069400072601, 13.025352319843227]
10159 : 2026-09-10, [0.5792194138563144, 0.419462804593589, 13.751317781550096]
10160 : 2026-09-10, [1.2215720848662335, 0.42715295969116984, 13.351274955442596]
10161 : 2026-09-10, [1.166437977691104, 0.32622986842210533, 13.75733215388679]
10162 : 2026-09-10, [1.2279478275677405, 1.4819212770580161, 12.790130895374242]
10163 : 2026-09-10, [0.5526627300100972, 0.44257228658413544, 14.754764983405767]
10164 : 2026-09-10, [0.8616078335087236, 0.37722129923491987, 14.761170867256356]
10165 : 2026-09-10, [1.338729836686944, 1.5691682939350908, 13.342101869377965]
10166 : 2026-09-10, [0.9647953291021051, 0.23336596905389456, 15.301838701844]
10167 : 2026-09-10, [0.537160248285293, 0.4469625623211183, 15.765877189393589]
10168 : 2026-09-10, [1.7265532401638257, 1.9014384071742048, 13.37200835266197]
10169 : 2026-09-10, [0.8271309765305832, 0.7480093840951356, 15.674859639374281]
10170 : 2026-09-10, [0.45654071575624605, 0.49494457798876584, 16.548514706254988]
10171 : 2026-09-10, [0.47334610881807976, 0.4935794366321552, 16.783074454549766]
10172 : 2026-09-10, [0.4978247362160314, 0.49375685513161166, 17.008418408652357]
10173 : 2026-09-10, [0.5281945689492366, 0.493195324626875, 17.22861010642389]
10174 : 2026-09-10, [0.5757196010681612, 0.49446163514118296, 17.429818763790657]
10175 : 2026-09-10, [0.6323233576799996, 0.4911627770041282, 17.62651386531587]
10176 : 2026-09-10, [0.7246669846906159, 0.4785819277773201, 17.796751087532066]
10177 : 2026-09-10, [0.8781515263548537, 0.4587172123927318, 17.913131261252417]
10178 : 2026-09-10, [1.2571917682528475, 0.4163222244867218, 17.82648600726043]
10179 : 2026-09-10, [0.1370940630672965, 0.9212361258357841, 18.69166981109692]
10180 : 2026-09-10, [0.7902745090719598, 0.48253110276166783, 18.727194388166374]
10181 : 2026-09-10, [1.424500937308771, 0.257980931992528, 18.5675181306987]
10182 : 2026-09-10, [0.7420589475424821, 0.15963188020526692, 19.598309172252254]
10183 : 2026-09-10, [0.7440926607325404, 0.6475789747180383, 19.358328364549422]
10184 : 2026-09-10, [1.0046036165914511, 0.4021010150258764, 19.593295368382673]
10185 : 2026-09-10, [0.9541609843775148, 0.4772783337488274, 19.818560681873656]
10186 : 2026-09-10, [1.0240542398697619, 0.45490133164305846, 20.02104442848718]
10187 : 2026-09-10, [1.5391248287530008, 0.5810724585103436, 19.62980271273666]
10188 : 2026-09-10, [0.7955697092172765, 0.5025260016253184, 20.701904289157405]
10189 : 2026-09-10, [0.24044753470850147, 1.1562776667769972, 20.8532747985145]
10190 : 2026-09-10, [0.6533706641726769, 0.9494151022930073, 20.897214233534317]
10191 : 2026-09-10, [1.117035300006141, 0.4753441250600142, 21.157620574933848]
10192 : 2026-09-10, [1.5122086835075823, 0.43472269532336705, 21.05306862116905]
10193 : 2026-09-10, [0.7540256515956616, 0.6944202631146035, 21.801554085289734]
10194 : 2026-09-10, [1.1125075167657306, 0.4846112625632785, 21.90288122067099]
10195 : 2026-09-10, [1.1309657166241753, 0.5118183046525581, 22.107215978723264]
10196 : 2026-09-10, [0.4341246393890176, 0.32501367103687057, 23.240861689574114]
10197 : 2026-09-10, [0.31562333975267864, 0.9195738057538309, 23.01480285449349]
10198 : 2026-09-10, [1.134043616669266, 0.4663165429128375, 22.899639840417894]
10199 : 2026-09-10, [0.6754315720596997, 0.6853503149253388, 23.389218113014962]
10200 : 2026-09-20, [0.3997276529996008, 0.8218880853059743, 8.778384261694425]
10201 : 2026-09-20, [0.43281166434003016, 0.8605275123810152, 8.956660823278956]
10202 : 2026-09-20, [0.4740913922569292, 0.9031245984881744, 9.122784009254897]
10203 : 2026-09-20, [0.5495263417191245, 0.9666599397945689, 9.233813718486306]
10204 : 2026-09-20, [0.5053850835351963, 0.08468288531430251, 10.409932031150502]
10205 : 2026-09-20, [0.6007114875825574, 1.037499154732114, 9.611789357685328]
10206 : 2026-09-20, [0.571500271167449, 1.031272697403944, 9.897227031428606]
10207 : 2026-09-20, [0.4041222073066601, 0.40333535573822626, 10.942542436955113]
10208 : 2026-09-20, [0.9375490256586965, 1.2177229593356067, 9.844728015005696]
10209 : 2026-09-20, [0.6770379224205949, 0.3599242926292773, 11.213037784950126]
10210 : 2026-09-20, [0.6817651623855553, 0.3544656456024108, 11.463769192012034]
10211 : 2026-09-20, [0.8950921151241799, 1.2325947190322721, 10.622313165843547]
10212 : 2026-09-20, [0.3950520876551926, 0.39726929300262714, 12.207678619342179]
10213 : 2026-09-20, [0.32489896302416316, 0.3346928817190419, 12.590408155256796]
10214 : 2026-09-20, [0.48120265113934646, 0.44363357349415644, 12.575163775366496]
10215 : 2026-09-20, [0.9441578433762483, 0.3365684236027124, 12.46927373302104]
10216 : 2026-09-20, [0.16458523951278864, 0.15794791897555985, 13.67746684151165]
10217 : 2026-09-20, [0.6149107485111376, 0.39052731883315495, 13.244561932655708]
10218 : 2026-09-20, [0.5005085705184356, 0.41971351727643075, 13.579777912205133]
10219 : 2026-09-20, [0.7691258907456283, 0.4050686092283113, 13.575805500026059]
10220 : 2026-09-20, [0.9520280213803023, 0.3572652068400984, 13.6907067717796]
10221 : 2026-09-20, [1.1209617477731855, 1.4525328371547739, 12.67650541507204]
10222 : 2026-09-20, [0.41901989049857585, 0.4539352140992289, 14.627044895402195]
10223 : 2026-09-20, [0.5965343226889597, 0.4648385753638692, 14.688627101947171]
10224 : 2026-09-20, [1.226147891656749, 1.5407768192837805, 13.23307528905947]
10225 : 2026-09-20, [0.48745142776895795, 0.474003379151205, 15.288545193079836]
10226 : 2026-09-20, [0.5150798819048097, 0.522323035281689, 15.4625970828135]
10227 : 2026-09-20, [0.6333661625157303, 0.5237809555460816, 15.592852881938189]
10228 : 2026-09-20, [0.7312179656680473, 0.7266075446685031, 15.54217448966345]
10229 : 2026-09-20, [0.8060535560051003, 0.7455362974255326, 15.698410146569367]
10230 : 2026-09-20, [0.44058546498418066, 0.49651997828321903, 16.562894556732598]
10231 : 2026-09-20, [0.4598568408111054, 0.4928899153677682, 16.797253243821128]
10232 : 2026-09-20, [0.4889210610863241, 0.4943969705825498, 17.016681968331127]
10233 : 2026-09-20, [0.5213946777379035, 0.4918032076966838, 17.236802114565414]
10234 : 2026-09-20, [0.5725184776915165, 0.48871595823811625, 17.438765564070366]
10235 : 2026-09-20, [0.6377599915948161, 0.4865783021332743, 17.625661706271913]
10236 : 2026-09-20, [0.7287277560706805, 0.476434317510515, 17.794837926418804]
10237 : 2026-09-20, [0.8677026474274614, 0.46353207326476525, 17.918765279307774]
10238 : 2026-09-20, [0.8491408676864537, 0.4514497296796632, 18.199409402633883]
10239 : 2026-09-20, [0.8328766621901939, 0.4364060917008514, 18.480717246108956]
10240 : 2026-09-20, [0.40418548372673063, 0.3577801060769155, 19.238034410196352]
10241 : 2026-09-20, [0.7827463048006508, 0.4960597522710477, 18.9711939429283]
10242 : 2026-09-20, [0.7821094272888883, 0.7759587263277186, 18.94193184638339]
10243 : 2026-09-20, [0.7458407283031567, 0.7956729203001013, 19.20848635139674]
10244 : 2026-09-20, [0.8725341410489099, 0.48034342585632384, 19.647122433094765]
10245 : 2026-09-20, [0.8851847683442616, 0.4740497889272528, 19.890765442728483]
10246 : 2026-09-20, [1.5335268292289175, 0.8202587436708486, 19.146214427100237]
10247 : 2026-09-20, [0.7444535517978548, 0.23747085585081976, 20.768075592351327]
10248 : 2026-09-20, [0.20245693655562624, 0.2534473881171558, 21.544095675327217]
10249 : 2026-09-20, [0.655771906630991, 1.094171182771061, 20.500056910597948]
10250 : 2026-09-20, [1.0022794052243307, 0.8464414279976816, 20.65127916677799]
10251 : 2026-09-20, [1.0445400500509727, 0.46341504456617183, 21.24204490538286]
10252 : 2026-09-20, [1.5518025112623892, 2.0235283812340623, 19.42466910750355]
10253 : 2026-09-20, [2.3710674175183866, 2.6609399710462687, 18.217992611435346]
10254 : 2026-09-20, [0.9041190350078068, 0.49195917909701414, 22.103921785895178]
10255 : 2026-09-20, [1.689416840948605, 2.2817648584229038, 19.77881830062849]
10256 : 2026-09-20, [1.441570505398667, 2.0150478832575778, 20.543381611343754]
10257 : 2026-09-20, [1.480744134218396, 0.20174983977165817, 22.567506026009944]
10258 : 2026-09-20, [1.2457139813895004, 0.9204262408993922, 22.333859777711105]
10259 : 2026-09-20, [1.3275133733548723, 0.9214878494213385, 22.500998777223792]
10260 : 2026-10-01, [0.3990757837439834, 0.844590757732129, 8.756333458523889]
10261 : 2026-10-01, [0.4332017704252531, 0.8809356259231438, 8.935862603651602]
10262 : 2026-10-01, [0.4721029564875709, 0.9232682562392922, 9.104628787273136]
10263 : 2026-10-01, [0.542848616970344, 0.9876136809500691, 9.219537702079586]
10264 : 2026-10-01, [0.4977066148257954, 0.9777418863607097, 9.524551498813496]
10265 : 2026-10-01, [0.8240458844396512, 1.1961099416942629, 9.229844173866086]
10266 : 2026-10-01, [0.7745136426136497, 1.1836698090499174, 9.541816548336433]
10267 : 2026-10-01, [0.7962581409117445, 0.29738415022231757, 10.656357708865936]
10268 : 2026-10-01, [0.3470076622452748, 0.38474161396614676, 11.268250723788578]
10269 : 2026-10-01, [0.47066208929246767, 0.39975765128111185, 11.37958025942642]
10270 : 2026-10-01, [0.707830214101249, 1.1373672652323092, 10.65480252066644]
10271 : 2026-10-01, [0.5381015135939146, 0.35268088471743225, 11.859217601688654]
10272 : 2026-10-01, [0.4958521867029569, 0.36670556786073094, 12.137442245436311]
10273 : 2026-10-01, [0.5275974929355857, 0.38778392526696737, 12.334618581797447]
10274 : 2026-10-01, [0.6484467960476579, 0.3795372872190206, 12.472015916733321]
10275 : 2026-10-01, [0.3887349843119833, 0.4257538471351031, 12.935511168552912]
10276 : 2026-10-01, [0.45017619934761927, 0.41277368338989484, 13.137050117262485]
10277 : 2026-10-01, [0.43662833995512745, 0.4187461337880065, 13.394625526256869]
10278 : 2026-10-01, [0.6184318148864446, 0.4129379265781842, 13.46863025853537]
10279 : 2026-10-01, [0.8294515215680471, 0.3693252125385271, 13.551223265893427]
10280 : 2026-10-01, [1.4651326883060427, 0.23608021429220633, 13.298787097401751]
10281 : 2026-10-01, [0.3770084327382329, 0.4532677727867621, 14.419723794475004]
10282 : 2026-10-01, [0.4128754278432657, 0.4222440135044133, 14.664880558652323]
10283 : 2026-10-01, [1.1352308167791954, 1.5292853621688098, 13.085483821051994]
10284 : 2026-10-01, [0.42275970425257414, 0.47571494261006236, 15.101525353137362]
10285 : 2026-10-01, [0.73561535929345, 1.3988208127762707, 14.115563827930277]
10286 : 2026-10-01, [0.5046827003403244, 0.5232236742670969, 15.472093625392578]
10287 : 2026-10-01, [0.6421415172047696, 0.7160381080290084, 15.39182037476622]
10288 : 2026-10-01, [1.3191748330687894, 1.6292882675140477, 14.051536899417162]
10289 : 2026-10-01, [0.40838290474715205, 0.4909861619654696, 16.35063093328738]
10290 : 2026-10-01, [0.4244936671057039, 0.4887896756068921, 16.586716657287404]
10291 : 2026-10-01, [0.44699411780120896, 0.4904437415597326, 16.81256214063906]
10292 : 2026-10-01, [0.47541113584123024, 0.4909119193706005, 17.033676944788166]
10293 : 2026-10-01, [0.5143137305282115, 0.4890125449968427, 17.246673724474945]
10294 : 2026-10-01, [0.5625349254627147, 0.4896627063511542, 17.44780236818613]
10295 : 2026-10-01, [0.6299616401124725, 0.4842541217394374, 17.635784238148087]
10296 : 2026-10-01, [0.8230460599752506, 0.4605567474988972, 17.716397192525854]
10297 : 2026-10-01, [0.3620560887748023, 0.26791929029073885, 18.62002462093446]
10298 : 2026-10-01, [1.1231685746583255, 1.7323899949415094, 16.644441430400168]
10299 : 2026-10-01, [1.2209145674524968, 0.16655404045789662, 18.362531392089608]
10300 : 2026-10-01, [2.051135495057267, 2.4142499316707884, 15.534614573271947]
10301 : 2026-10-01, [1.2226146572848147, 0.1369849902090299, 18.890400352506155]
10302 : 2026-10-01, [1.6619645287425038, 2.186822672873012, 16.651212798384485]
10303 : 2026-10-01, [0.7458324086415421, 0.4964031810329986, 19.50776441032546]
10304 : 2026-10-01, [0.7366913046049153, 0.48396374117610713, 19.77934495421898]
10305 : 2026-10-01, [1.4499792001763354, 0.7618204778175276, 19.03820032200614]
10306 : 2026-10-01, [1.7640024314297347, 2.29679674870802, 17.439200819862247]
10307 : 2026-10-01, [1.0159600498509411, 0.7609332396707689, 19.97310671047829]
10308 : 2026-10-01, [0.9505675852592936, 0.8100521595178555, 20.23938025522285]
10309 : 2026-10-01, [0.9421029322689484, 0.5408044084533207, 20.767092659277733]
10310 : 2026-10-01, [1.2415680430841598, 2.0063073395161135, 19.252124617399726]
10311 : 2026-10-01, [0.46589899583083816, 0.23157346985642518, 22.052527534312738]
