Itinerary: ['earth', 'mars', 'earth', 'pluto']
1362  : 2022-08-10, [1.7406316142423413, 1.819744667635058, 16.9396237181226]
1363  : 2022-08-10, [1.5889803643741882, 1.9716728306228435, 17.18934680500297]
1364  : 2022-08-10, [0.30570860917453485, 0.24886561254199874, 20.445425778283468]
1365  : 2022-08-10, [1.729577252825872, 1.6775863662486763, 17.84283638092545]
1366  : 2022-08-10, [0.5801231319580051, 0.4868438593471593, 20.433033008694835]
1367  : 2022-08-10, [0.6860727051361392, 0.47207741197647113, 20.59184988288739]
1368  : 2022-08-10, [0.8533894060686495, 0.4465392795258397, 20.70007131440551]
1369  : 2022-08-10, [1.1887153069403085, 0.36130256509560105, 20.69998212796409]
1370  : 2022-08-10, [2.6094531756880546, 2.7107447136207994, 17.179802110691146]
1371  : 2022-08-10, [1.0728298435398245, 1.610136326467062, 20.06703382999311]
1372  : 2022-08-10, [0.9680413934318993, 1.5294544374103367, 20.502504169157763]
1373  : 2022-08-10, [0.5476753857667521, 1.304857941846144, 21.397466672387104]
1374  : 2022-08-10, [0.9570910504417721, 0.42485700200082793, 22.1180519475574]
1375  : 2022-08-10, [3.130744094784955, 3.0222205302105563, 17.59703537500449]
1376  : 2022-08-10, [1.9132642727629285, 2.277799966572489, 19.808935760664582]
1377  : 2022-08-10, [1.392606872546229, 0.3881385089084652, 22.469254618545303]
1378  : 2022-08-10, [1.2424444986723446, 0.44797286547684817, 22.80958263585081]
1379  : 2022-08-10, [0.8547386056609534, 1.3449485817190556, 22.55031281261999]
1380  : 2022-08-20, [0.2039169553372162, 0.619283073557458, 9.176799971105325]
1381  : 2022-08-20, [0.2362078588100098, 0.6583159305244465, 9.355476210665545]
1382  : 2022-08-20, [0.23795698985582328, 0.6693138073289633, 9.592729202815216]
1383  : 2022-08-20, [0.3712190033546705, 0.7773551032868005, 9.60142589335853]
1384  : 2022-08-20, [0.45257025672118445, 0.849223412549829, 9.698206330728986]
1385  : 2022-08-20, [0.6455591272960938, 0.7547678919934875, 9.84967298071042]
1386  : 2022-08-20, [0.19781033699418643, 0.20583178304012703, 11.096357879965685]
1387  : 2022-08-20, [0.21898087736323224, 0.19337070790350283, 11.337648414733264]
1388  : 2022-08-20, [0.2493244094982505, 0.1790540456833612, 11.571621544818388]
1389  : 2022-08-20, [0.31314814718183415, 0.12958638411452583, 11.80726546870364]
1390  : 2022-08-20, [0.36941159059357354, 0.8529136527172085, 11.277674756689217]
1391  : 2022-08-20, [0.5079366053612824, 0.984872071735196, 11.257191322903523]
1392  : 2022-08-20, [0.5817391612612203, 0.35031840581645585, 12.067942432922322]
1393  : 2022-08-20, [0.924564790334021, 1.1351783759533267, 11.190256833712652]
1394  : 2022-08-20, [0.35117611896980416, 0.8644607357935111, 12.284363145236686]
1395  : 2022-08-20, [0.36956674307842524, 0.8857625572260096, 12.494670699695565]
1396  : 2022-08-20, [0.41588599404146687, 0.9599259659463241, 12.624188040012209]
1397  : 2022-08-20, [0.44290611432442717, 0.9897366176947875, 12.817357267980785]
1398  : 2022-08-20, [0.4738922521066266, 1.0253927671942697, 13.000714980699103]
1399  : 2022-08-20, [0.5155227656797973, 1.0764584412434997, 13.158018793076703]
1400  : 2022-08-20, [0.6603220096882442, 1.1582570381606094, 13.181420952151145]
1401  : 2022-08-20, [0.8280834667130605, 1.258848514306673, 13.163068018980267]
1402  : 2022-08-20, [0.7270846436639845, 1.213040465759119, 13.559874890576896]
1403  : 2022-08-20, [1.4228306134081063, 1.5622047166247868, 12.764964669967107]
1404  : 2022-08-20, [0.6463147762275779, 0.4036552309978551, 14.950029992774567]
1405  : 2022-08-20, [1.2618694399932966, 1.6615589255013208, 13.326571634505383]
1406  : 2022-08-20, [0.44083761655856896, 0.41224580542108047, 15.646916578020349]
1407  : 2022-08-20, [0.6220913142385757, 0.44019269414536966, 15.687715991616056]
1408  : 2022-08-20, [1.1814898162686793, 0.5997980272523922, 15.21871215647893]
1409  : 2022-08-20, [0.8538663331618999, 1.2372366743883898, 15.15889699244971]
1410  : 2022-08-20, [1.0167592573767505, 1.330173798413561, 15.153066944209689]
1411  : 2022-08-20, [0.4980340096177582, 0.426853436441034, 16.825112553941207]
1412  : 2022-08-20, [1.1981963767179975, 0.23310875784505883, 16.568694865436942]
1413  : 2022-08-20, [0.5661973322258422, 0.5572054005465797, 17.12659726722758]
1414  : 2022-08-20, [0.9451096062591912, 0.36787491096327524, 17.187015482777532]
1415  : 2022-08-20, [1.8461301509007733, 2.114072900304663, 14.789796948794564]
1416  : 2022-08-20, [1.3838070096687503, 1.5265921759072776, 16.08960081442397]
1417  : 2022-08-20, [0.5139537057005927, 0.4680656776484897, 18.26798061665092]
1418  : 2022-08-20, [0.7596219185765942, 0.4599395285464533, 18.280438552876955]
1419  : 2022-08-20, [1.865992487727301, 0.5566424585557466, 17.32736505371695]
1420  : 2022-08-20, [1.311652776568249, 1.8485482544585983, 16.839798968973156]
1421  : 2022-08-20, [1.5114386756426574, 1.9632310818317311, 16.775330242525612]
1422  : 2022-08-20, [1.1567706826967667, 1.7583554785968156, 17.584873838706418]
1423  : 2022-08-20, [0.7582896149933358, 0.7544763867700122, 19.23723399823665]
1424  : 2022-08-20, [1.5794463894378696, 1.6524565235166242, 17.768097087045508]
1425  : 2022-08-20, [0.5200852859724799, 0.4875250261802238, 20.242389687847297]
1426  : 2022-08-20, [0.6064275616656715, 0.47805503539424665, 20.415517402940083]
1427  : 2022-08-20, [0.7254521340721554, 0.45840028234219543, 20.56614758358565]
1428  : 2022-08-20, [0.9621931106363705, 0.40372458374853976, 20.634082305615088]
1429  : 2022-08-20, [1.9449109108888873, 0.19884052773636124, 20.106248561374752]
1430  : 2022-08-20, [0.935224036423226, 1.367898257669774, 20.196877705907]
1431  : 2022-08-20, [0.2636078911773425, 0.60112216734955, 21.88526994147311]
1432  : 2022-08-20, [0.5371055923170768, 1.327105168464894, 21.135789239218028]
1433  : 2022-08-20, [0.602215379547576, 0.552395620639211, 22.095388999813213]
1434  : 2022-08-20, [0.7270617105162577, 0.5223876204872907, 22.25055066899645]
1435  : 2022-08-20, [1.598901715911768, 0.4307544541181, 21.720343829970133]
1436  : 2022-08-20, [1.1861578829451067, 0.8178182128212539, 21.99602390423364]
1437  : 2022-08-20, [1.7463127869212958, 0.8069131393777597, 21.696774073700944]
1438  : 2022-08-20, [0.08915403731225699, 0.9903787385061475, 23.420467224181593]
1439  : 2022-08-20, [0.7618579979311888, 0.4993932915284338, 23.488748710540374]
1440  : 2022-09-01, [0.21884765049409416, 0.6511113299453096, 9.130041019560595]
1441  : 2022-09-01, [0.2855081336149764, 0.7136715143117383, 9.250820352073283]
1442  : 2022-09-01, [0.3387952967303174, 0.7681373842388761, 9.393067319030806]
1443  : 2022-09-01, [0.530618959344721, 0.7327549995852414, 9.486626041070037]
1444  : 2022-09-01, [0.6031650462380523, 0.759939904816362, 9.636895048945586]
1445  : 2022-09-01, [0.18310490293915, 0.20166928954924337, 10.865225807511607]
1446  : 2022-09-01, [0.20225868813296785, 0.191377995614475, 11.106363316252557]
1447  : 2022-09-01, [0.22694418286435944, 0.18045861406712507, 11.342597203068514]
1448  : 2022-09-01, [0.28350404711666544, 0.13405149205279643, 11.582444460830537]
1449  : 2022-09-01, [0.33754151547160055, 0.8391116750236366, 11.073346809504763]
1450  : 2022-09-01, [0.4264806287300287, 0.9575965285451371, 11.115922842724835]
1451  : 2022-09-01, [0.9766835766584575, 1.2721533270886844, 10.501163096252858]
1452  : 2022-09-01, [0.30371461125647065, 0.8301250349272103, 11.86616035381632]
1453  : 2022-09-01, [0.3211111593487493, 0.8515408221526068, 12.077348018498643]
1454  : 2022-09-01, [0.3581559142463719, 0.9202088992055295, 12.221635186548099]
1455  : 2022-09-01, [0.3787208508533612, 0.9442140869562897, 12.42706506219035]
1456  : 2022-09-01, [0.4232642078741562, 1.0004293292674968, 12.576306462858346]
1457  : 2022-09-01, [0.3873875998953075, 0.9883141004199906, 12.874298299684702]
1458  : 2022-09-01, [0.4373164200676639, 1.0187455202289286, 13.043938059703407]
1459  : 2022-09-01, [0.5741961765957778, 1.1252177621504735, 13.05058606125375]
1460  : 2022-09-01, [0.6803810807553615, 1.1973229570406376, 13.122295962204001]
1461  : 2022-09-01, [0.6281900317673604, 1.1718528112979436, 13.449957156934696]
1462  : 2022-09-01, [1.0477126152562093, 1.410718066451546, 13.041569318292243]
1463  : 2022-09-01, [0.48692516265089514, 0.4459803919935503, 14.817094445355552]
1464  : 2022-09-01, [0.8054365442965361, 0.31012939724010014, 14.884434058463363]
1465  : 2022-09-01, [0.37200568419508884, 0.4071312346765098, 15.470863081128401]
1466  : 2022-09-01, [0.4816190954155084, 0.4252542878429925, 15.593126616741497]
1467  : 2022-09-01, [0.9002181526951515, 0.449952113442421, 15.399829733862429]
1468  : 2022-09-01, [0.7142835363656865, 0.2085181198502979, 16.077198343784016]
1469  : 2022-09-01, [1.0587204517302575, 1.3794022324220971, 14.811877315847648]
1470  : 2022-09-01, [0.4360934731136387, 0.42717539054001097, 16.63673113634635]
1471  : 2022-09-01, [0.8296721432145124, 0.3213741400611042, 16.598953716724385]
1472  : 2022-09-01, [0.5276984123880997, 0.5542434072405855, 16.918058180371315]
1473  : 2022-09-01, [0.8204754959715315, 0.39334654529696955, 17.0361779587315]
1474  : 2022-09-01, [1.4811524082845542, 0.13161456545793093, 16.887233026257515]
1475  : 2022-09-01, [1.2235493893658815, 1.4963313994436265, 16.03011921119049]
1476  : 2022-09-01, [0.4553792037362295, 0.46859280616866755, 18.076027990095103]
1477  : 2022-09-01, [0.522191962787398, 0.4721322931891042, 18.2556757440235]
1478  : 2022-09-01, [0.8697480656870793, 0.706704947631003, 17.923546986681917]
1479  : 2022-09-01, [1.539968434525997, 0.5834838152682188, 17.626547750205784]
1480  : 2022-09-01, [0.6526072995802213, 0.5959961483573486, 18.751396552062428]
1481  : 2022-09-01, [0.9443044771090514, 1.6605856581020642, 17.645109864788886]
1482  : 2022-09-01, [1.5585591541533899, 2.030735700461621, 16.91070514538499]
1483  : 2022-09-01, [1.410606191377274, 1.6287811075992669, 17.71061270102346]
1484  : 2022-09-01, [0.46796862542360995, 0.48778349409612154, 20.04424788048027]
1485  : 2022-09-01, [0.5307916336259442, 0.4764951778910871, 20.24271318848297]
1486  : 2022-09-01, [0.6221198005686158, 0.46141952577795764, 20.416460673653425]
1487  : 2022-09-01, [0.8023920150663636, 0.42377839576283494, 20.523829589170802]
1488  : 2022-09-01, [1.071036582610308, 0.3257499452875939, 20.603213472102098]
1489  : 2022-09-01, [0.6180049425196059, 1.3354279460965952, 20.296567111383798]
1490  : 2022-09-01, [1.6093769068387955, 2.1617059579244966, 18.72891713523671]
1491  : 2022-09-01, [1.5013753175731683, 1.803921455503318, 19.444703226923515]
1492  : 2022-09-01, [1.801589837283688, 1.885992517163288, 19.312417645553023]
1493  : 2022-09-01, [0.7386190033778124, 0.49676056465407437, 22.014620431968112]
1494  : 2022-09-01, [0.8752687548744515, 0.49502001078289587, 22.12971123434265]
1495  : 2022-09-01, [0.9646617253199646, 0.7461836549285201, 22.039154619751514]
1496  : 2022-09-01, [0.7988329380213399, 1.5399144743988216, 21.66125258757984]
1497  : 2022-09-01, [0.8435760231092622, 0.4224776033430658, 22.98394637354767]
1498  : 2022-09-01, [0.3104088576203347, 1.2819260913863844, 22.90766505099328]
1499  : 2022-09-01, [1.5525338118363934, 2.1781250311192504, 21.01934115704436]
1500  : 2022-09-10, [0.2575082832601832, 0.6978300838846154, 9.0446616328552]
1501  : 2022-09-10, [0.29687727598148345, 0.7420404550735712, 9.211082268944946]
1502  : 2022-09-10, [0.4919445768024303, 0.7339991138383252, 9.274056309359244]
1503  : 2022-09-10, [0.5568269125074171, 0.75729115349557, 9.435881933997013]
1504  : 2022-09-10, [0.16625792733851205, 0.20214439292120284, 10.631597679740286]
1505  : 2022-09-10, [0.18360218624585492, 0.19501876420019804, 10.871379049553946]
1506  : 2022-09-10, [0.2036417900714416, 0.18387182199032948, 11.11248638793823]
1507  : 2022-09-10, [0.25056510381789043, 0.1445748143849014, 11.35486008179721]
1508  : 2022-09-10, [0.3007382725156661, 0.8140973522460564, 10.885164375238277]
1509  : 2022-09-10, [0.32302997157075686, 0.08965855215998189, 11.837311476269258]
1510  : 2022-09-10, [0.26786383061739316, 0.7992554825766535, 11.432880686805953]
1511  : 2022-09-10, [0.2808410666987386, 0.8158571245028837, 11.653301808798377]
1512  : 2022-09-10, [0.3110977283944468, 0.8805276845232856, 11.808374587082268]
1513  : 2022-09-10, [0.32341057509684246, 0.8774521154717835, 12.049137309431373]
1514  : 2022-09-10, [0.36184203463464476, 0.9491967966935378, 12.188961168671817]
1515  : 2022-09-10, [0.3833838097277972, 0.9799629971433247, 12.386653193128877]
1516  : 2022-09-10, [0.3428468080840545, 0.966249912584844, 12.690903279331101]
1517  : 2022-09-10, [0.3893917838987519, 1.0012823111673137, 12.859325904933936]
1518  : 2022-09-10, [0.4505001208114554, 1.0732645381864196, 12.976235341002125]
1519  : 2022-09-10, [0.5737378973155788, 1.143171369405983, 13.033090733278438]
1520  : 2022-09-10, [0.47781792922770727, 1.100582619635136, 13.421599451137157]
1521  : 2022-09-10, [0.6478037093501885, 1.2085230101790092, 13.393673280470804]
1522  : 2022-09-10, [1.2129363721771398, 1.5202241312866882, 12.766839496536173]
1523  : 2022-09-10, [0.5382324932161316, 0.41398315544393505, 14.797784351339933]
1524  : 2022-09-10, [0.4028537217853581, 0.4167050599942928, 15.180441218220349]
1525  : 2022-09-10, [0.3714139759387552, 0.41346147838859826, 15.465124545672648]
1526  : 2022-09-10, [0.5251920337434842, 0.44082816452437956, 15.533979801732135]
1527  : 2022-09-10, [0.7149903867069691, 0.45097776332104617, 15.584031849971982]
1528  : 2022-09-10, [0.8664264544213947, 1.3050458443879345, 14.828527701190671]
1529  : 2022-09-10, [1.2129637655606547, 1.4782360217556032, 14.558800212683742]
1530  : 2022-09-10, [0.5462676549755501, 0.39126929797014315, 16.562463047054305]
1531  : 2022-09-10, [1.0864824485981435, 1.3192349990601346, 15.344282552341722]
1532  : 2022-09-10, [0.6826252194880137, 0.43144681206160435, 16.885927968450382]
1533  : 2022-09-10, [1.0220356343822237, 0.29072014895792003, 16.937244216659856]
1534  : 2022-09-10, [1.9994839413019647, 2.268581086948122, 14.231934971749915]
1535  : 2022-09-10, [1.224638909419937, 1.5380355318495045, 15.987325558730559]
1536  : 2022-09-10, [0.566601525890197, 0.5592107653185849, 17.87418770879122]
1537  : 2022-09-10, [0.3915559399680271, 1.1907423108382638, 17.667701749193707]
1538  : 2022-09-10, [0.7830624748125099, 0.547655844842833, 18.169281680344657]
1539  : 2022-09-10, [0.47187219928801866, 0.5052507626595829, 18.772877038052396]
1540  : 2022-09-10, [0.11990199106046666, 0.07827655225047413, 19.80182145668906]
1541  : 2022-09-10, [1.0294792707444578, 1.7422159334491296, 17.478304795806412]
1542  : 2022-09-10, [0.8307370508563237, 0.7751215178755508, 18.894141431268125]
1543  : 2022-09-10, [1.4159442562747482, 1.652167456179914, 17.681888287545338]
1544  : 2022-09-10, [0.46238783207330925, 0.47702120472772896, 20.060590963198962]
1545  : 2022-09-10, [0.5326981033097287, 0.46754180627620434, 20.249760090414068]
1546  : 2022-09-10, [0.6512581764156159, 0.4439969518521338, 20.404744871732248]
1547  : 2022-09-10, [0.8367648468401852, 0.39588401068764867, 20.517351142472165]
1548  : 2022-09-10, [1.9665003360729483, 2.420912153482394, 17.61258751044466]
1549  : 2022-09-10, [0.943206192638628, 1.5571238560403406, 19.74966995132103]
1550  : 2022-09-10, [0.9782221477380937, 0.6943927802839185, 20.827385071977986]
1551  : 2022-09-10, [1.149685437972058, 1.9026391368610374, 19.697675425166903]
1552  : 2022-09-10, [0.851136927464338, 0.8035340226187327, 21.34532904991693]
1553  : 2022-09-10, [0.5062216824610265, 0.5008864708497961, 22.242891846689176]
1554  : 2022-09-10, [2.634515801978236, 0.4082898808144607, 20.457194317207307]
1555  : 2022-09-10, [0.31360765675018354, 0.08327789695240712, 23.35311444629741]
1556  : 2022-09-10, [1.1651834449401965, 1.7443816043999711, 21.090434950659834]
1557  : 2022-09-10, [0.6840242657912654, 0.4816742020503487, 23.08430153215839]
1558  : 2022-09-10, [0.7442454754238838, 0.4787223149790128, 23.277032209597103]
1559  : 2022-09-10, [0.8274087458990886, 0.4602319243864214, 23.462359329714488]
1560  : 2022-09-20, [0.40750891420067564, 0.7036408002207291, 8.888850285578595]
1561  : 2022-09-20, [0.4579149800247202, 0.7321030196450177, 9.059982000330262]
1562  : 2022-09-20, [0.5113966283456116, 0.7552564300611625, 9.233346941593226]
1563  : 2022-09-20, [0.15203662792285133, 0.20186742616451595, 10.396095945912633]
1564  : 2022-09-20, [0.16492060366393707, 0.19455367246292993, 10.640525723873132]
1565  : 2022-09-20, [0.19490752153591615, 0.1696813018887321, 10.885411176575351]
1566  : 2022-09-20, [0.22205707101564226, 0.15156410751471971, 11.126378821469638]
1567  : 2022-09-20, [0.26283392353031304, 0.7899274974096154, 10.697238579060071]
1568  : 2022-09-20, [0.23255151125688, 0.7671001568876491, 11.00034833185547]
1569  : 2022-09-20, [0.2555156449387398, 0.8240171799099508, 11.170467175151309]
1570  : 2022-09-20, [0.263681837599577, 0.818010471124947, 11.418307691275475]
1571  : 2022-09-20, [0.2921929561280119, 0.8820665465924952, 11.575740497279494]
1572  : 2022-09-20, [0.3091162982984115, 0.9034089523262213, 11.787474749375367]
1573  : 2022-09-20, [0.3260407022054865, 0.9322345207631498, 11.991724777031363]
1574  : 2022-09-20, [0.3465361402207613, 0.962165181287277, 12.191298678491963]
1575  : 2022-09-20, [0.31744163046477336, 0.07322077236645791, 13.359337597168768]
1576  : 2022-09-20, [0.33802972608653864, 0.9785335093136092, 12.683436764599852]
1577  : 2022-09-20, [0.3193239726926271, 0.9791300191833091, 12.951546008124064]
1578  : 2022-09-20, [0.3807272011751513, 1.0215015120599602, 13.097771286764889]
1579  : 2022-09-20, [0.5106589717076534, 1.1285515235558237, 13.110789504736523]
1580  : 2022-09-20, [0.7939632700499105, 1.307710410517364, 12.898326319432723]
1581  : 2022-09-20, [0.5020065392472629, 0.4037544265567892, 14.344239034195946]
1582  : 2022-09-20, [1.140075503013741, 0.11995969490780024, 14.23996480207846]
1583  : 2022-09-20, [1.1005245371356083, 1.3896948806285352, 13.259780582235857]
1584  : 2022-09-20, [0.42765076107676425, 0.42593532797463673, 15.1464139109486]
1585  : 2022-09-20, [0.5802449335467549, 0.6153332381217773, 15.054421828331467]
1586  : 2022-09-20, [0.47684431064000116, 0.44077046113999246, 15.582385228220007]
1587  : 2022-09-20, [1.1120420839715413, 0.23762122762673285, 15.400336688401726]
1588  : 2022-09-20, [0.9293017773565834, 1.367735938131142, 14.702962284512274]
1589  : 2022-09-20, [0.409442700556916, 0.40761030226196865, 16.432946997181116]
1590  : 2022-09-20, [0.9368228687865937, 0.1788384274271222, 16.384338703786284]
1591  : 2022-09-20, [0.5137481112946441, 0.5409101413894197, 16.695341747315933]
1592  : 2022-09-20, [0.7557287672733525, 0.37592941252217477, 16.868341820204474]
1593  : 2022-09-20, [1.24800511870396, 0.1621015590933841, 16.839893322202656]
1594  : 2022-09-20, [0.4307799507655455, 0.4667747156980367, 17.602445333536416]
1595  : 2022-09-20, [0.5891358233297346, 0.48067744549365726, 17.680186731176608]
1596  : 2022-09-20, [0.8839395206224941, 1.627924829314507, 16.488135650063]
1597  : 2022-09-20, [1.8705549526521827, 0.6516237617104805, 16.72782128563734]
1598  : 2022-09-20, [0.7826152436854885, 0.19495112343674958, 18.52243363287776]
1599  : 2022-09-20, [1.2417923556302786, 0.5820076393340402, 17.926200005035682]
1600  : 2022-09-20, [0.5460843895269822, 1.2927921902802753, 18.16112342019274]
1601  : 2022-09-20, [2.156646739918155, 2.4693815661149734, 15.623971693966874]
1602  : 2022-09-20, [1.2571712185456596, 1.6268958374878704, 17.61593294396647]
1603  : 2022-09-20, [0.4063927301004079, 0.4856976142215047, 19.85790965567809]
1604  : 2022-09-20, [0.452233702551321, 0.4728685769533675, 20.07489772049531]
1605  : 2022-09-20, [0.5305908244958145, 0.45700259208545135, 20.262406583418734]
1606  : 2022-09-20, [0.6346904638746939, 0.42945906574305603, 20.435850470382253]
1607  : 2022-09-20, [1.1040980317036848, 0.3308371991875237, 20.31506476910879]
1608  : 2022-09-20, [0.8197284648893445, 0.8730872555677278, 20.307184279542927]
1609  : 2022-09-20, [1.402763652748603, 2.0986503693695044, 18.74858597788189]
1610  : 2022-09-20, [1.0159979326094324, 0.08367646450863869, 21.40032560288193]
1611  : 2022-09-20, [0.8228465295528481, 0.7231941080301724, 21.203959362416978]
1612  : 2022-09-20, [0.5745800983493979, 0.48571366783875786, 21.93970623381184]
1613  : 2022-09-20, [0.8232870032069223, 0.7362161962394954, 21.690496800553582]
1614  : 2022-09-20, [0.8120044306524181, 0.8075580359811335, 21.88043753336645]
1615  : 2022-09-20, [0.5475471027118108, 0.48847880998782106, 22.713974087300368]
1616  : 2022-09-20, [0.5846790495171948, 0.4890848673921377, 22.926236083090668]
1617  : 2022-09-20, [0.6280283260014816, 0.48917996153139565, 23.132791712467125]
1618  : 2022-09-20, [0.6787861961845519, 0.4852799092932446, 23.335933894522203]
1619  : 2022-09-20, [0.7448188096546983, 0.47828479721727407, 23.526896393128027]
1620  : 2022-10-01, [0.4213118495997752, 0.7385792853099252, 8.840108865090299]
1621  : 2022-10-01, [0.46418698831696864, 0.7504413765333685, 9.035371635149664]
1622  : 2022-10-01, [0.13669881696677477, 0.20142390949015124, 10.161877273543073]
1623  : 2022-10-01, [0.15590299422068882, 0.18288810689148163, 10.411208898887828]
1624  : 2022-10-01, [0.17215399278963664, 0.1725899885690948, 10.65525601864127]
1625  : 2022-10-01, [0.19444235190939316, 0.15885692591775727, 10.89670072217285]
1626  : 2022-10-01, [0.214871725257758, 0.7825860075074774, 10.502542267234764]
1627  : 2022-10-01, [0.22529436733064356, 0.8005422337799518, 10.724163398889404]
1628  : 2022-10-01, [0.23617704893871613, 0.8193780018862815, 10.944444949175002]
1629  : 2022-10-01, [0.24860282816651097, 0.8418248574644299, 11.15957231436906]
1630  : 2022-10-01, [0.265540704850175, 0.8683460816445846, 11.36611321350524]
1631  : 2022-10-01, [0.28046707736968746, 0.8941365520006783, 11.575396370629633]
1632  : 2022-10-01, [0.29796059679556797, 0.9208586029203164, 11.781180800284115]
1633  : 2022-10-01, [0.3162172171786455, 0.9491864801845888, 11.984596302636765]
1634  : 2022-10-01, [0.29134890319537976, 0.0738861582403759, 13.134764938564246]
1635  : 2022-10-01, [0.30890572791778376, 0.9709297547971226, 12.470164517285093]
1636  : 2022-10-01, [0.3451630446851513, 1.0005778900931797, 12.654259065221668]
1637  : 2022-10-01, [0.3217745893447893, 0.9978913791995772, 12.930334031455633]
1638  : 2022-10-01, [0.3870536880069792, 1.0729983552514868, 13.039947956741536]
1639  : 2022-10-01, [0.5975748633829742, 1.2131626204743557, 12.939262516142673]
1640  : 2022-10-01, [0.36012378512072996, 0.45361145282655274, 14.18626476205272]
1641  : 2022-10-01, [0.5267355083459229, 0.37253394213551166, 14.350730549518566]
1642  : 2022-10-01, [1.507000406819162, 1.9125859814169914, 12.080413611763849]
1643  : 2022-10-01, [0.32667508995855854, 0.4128175483173489, 15.010507361724093]
1644  : 2022-10-01, [0.9671067737445812, 1.3773873508138867, 13.65550587544153]
1645  : 2022-10-01, [0.35612558180960824, 0.42189673178740134, 15.47197768640299]
1646  : 2022-10-01, [0.8425107948716323, 0.3063233301412845, 15.351165874987084]
1647  : 2022-10-01, [0.7658624356694663, 1.3142494085157101, 14.669888155814823]
1648  : 2022-10-01, [0.3297115985306719, 0.4215934332234113, 16.248694968245918]
1649  : 2022-10-01, [0.6324784671093843, 0.62243551997072, 15.995086012919895]
1650  : 2022-10-01, [1.2051716761249238, 1.6904777908356292, 14.604350533039447]
1651  : 2022-10-01, [0.5801256093248467, 0.4252192696116074, 16.744655121063545]
1652  : 2022-10-01, [0.8723661610770905, 1.4154039583602773, 15.712229880562633]
1653  : 2022-10-01, [1.0712153235980928, 1.5411366465321437, 15.637648029869764]
1654  : 2022-10-01, [0.4232085407798373, 0.4775642781258147, 17.59922718109435]
1655  : 2022-10-01, [0.4901984559165023, 0.5500883413997304, 17.709713202683766]
1656  : 2022-10-01, [0.6171201065662314, 1.3799433423443381, 17.00293655108943]
1657  : 2022-10-01, [1.0524207420107965, 1.788460633951917, 16.409118624037287]
1658  : 2022-10-01, [0.9204517559799589, 0.4959728690206596, 18.08357537499938]
1659  : 2022-10-01, [2.0694404465980334, 0.47288367135307047, 17.207675882048896]
1660  : 2022-10-01, [0.7847431444348986, 1.6407843144880114, 17.57447254107709]
1661  : 2022-10-01, [2.053866179310145, 2.462247421214095, 15.733886399475761]
1662  : 2022-10-01, [1.206822306081814, 1.6422736167652987, 17.650904077152887]
1663  : 2022-10-01, [0.3858597256951545, 0.47424310920232665, 19.889897165102518]
1664  : 2022-10-01, [0.4332041711317673, 0.46584286150555243, 20.10095296736268]
1665  : 2022-10-01, [0.5034967489435911, 0.4477316195056819, 20.298771631550725]
1666  : 2022-10-01, [0.5892365831104762, 0.4207198136158106, 20.490043603273712]
1667  : 2022-10-01, [0.9131088396837087, 0.3273171130761037, 20.509574047240186]
1668  : 2022-10-01, [0.9570671876550486, 0.6510145582492997, 20.39191825409565]
1669  : 2022-10-01, [1.4917248970639478, 2.1785109299961065, 18.579764172939946]
1670  : 2022-10-01, [0.560390331313362, 0.3693960417252331, 21.570213626961404]
1671  : 2022-10-01, [0.5279419140667637, 1.4422939557278684, 20.77976413020537]
1672  : 2022-10-01, [0.9820061107492497, 1.9060838638810296, 20.11191002536972]
1673  : 2022-10-01, [0.8354142614273189, 0.8872883339903904, 21.52729740458229]
1674  : 2022-10-01, [0.46738446404955236, 0.49691636303310527, 22.53569917291734]
1675  : 2022-10-01, [0.4957044522815902, 0.49984072415559805, 22.754454823562813]
1676  : 2022-10-01, [0.5235213399357193, 0.5007642142050287, 22.975714445859253]
1677  : 2022-10-01, [0.564239231189936, 0.4948714043952921, 23.190889364414772]
1678  : 2022-10-01, [0.6055330151678902, 0.4971320996763199, 23.39733488515579]
1679  : 2022-10-01, [0.663759785216602, 0.4927047848740044, 23.59353542990939]
1680  : 2022-10-10, [0.11844565635282336, 0.19419228567458588, 9.68736205797259]
1681  : 2022-10-10, [0.12725154327415653, 0.1908539183878142, 9.931894538338028]
1682  : 2022-10-10, [0.1382989142924655, 0.1857125973629838, 10.17598848834455]
1683  : 2022-10-10, [0.1519266550967971, 0.1765152993796074, 10.421558045523597]
1684  : 2022-10-10, [0.18732932332231847, 0.7496028035404777, 10.063067873137204]
1685  : 2022-10-10, [0.196042051530378, 0.7673505545392276, 10.286607393930396]
1686  : 2022-10-10, [0.2061702449059462, 0.7858727239797049, 10.507957031114348]
1687  : 2022-10-10, [0.2164943692941484, 0.8068322704490765, 10.726673360256775]
1688  : 2022-10-10, [0.22700550966036387, 0.8303702994428004, 10.942624190896835]
1689  : 2022-10-10, [0.23929319896233928, 0.8533796549148657, 11.157327146122794]
1690  : 2022-10-10, [0.25342187208604416, 0.8757571901454843, 11.370820937768471]
1691  : 2022-10-10, [0.2671015883272029, 0.9038959391797045, 11.579002472493091]
1692  : 2022-10-10, [0.2826669629186816, 0.9288487401082878, 11.788484296973031]
1693  : 2022-10-10, [0.2998962186667896, 0.9608127524113944, 11.989291028921816]
1694  : 2022-10-10, [0.26428488274065887, 0.9459950068922157, 12.289720110367126]
1695  : 2022-10-10, [0.29918351764871853, 0.9813063403353095, 12.469510142015972]
