Itinerary: ['earth', 'mars', 'earth', 'pluto']
5656  : 2024-08-10, [1.0866249127090801, 1.2206851531539231, 11.692689934136997]
5657  : 2024-08-10, [0.487655609191118, 0.4072646320405827, 13.3550797587683]
5658  : 2024-08-10, [0.6194572554321263, 0.8083036492478411, 13.072239095320032]
5659  : 2024-08-10, [1.3344288703900777, 0.2843431236474471, 13.131228005962475]
5660  : 2024-08-10, [1.1825243860562917, 1.3286200873913703, 12.488855526552339]
5661  : 2024-08-10, [0.5539350663209738, 0.40961599041518726, 14.28644894326384]
5662  : 2024-08-10, [0.5133734071887764, 0.251206901304666, 14.735419691506557]
5663  : 2024-08-10, [0.2808816901067941, 0.45988256182430043, 15.009235748068905]
5664  : 2024-08-10, [0.7612677282677048, 0.43726216787059924, 14.801470103861696]
5665  : 2024-08-10, [1.1100646056637276, 0.34198719676886596, 14.797948197567406]
5666  : 2024-08-10, [1.237591078356612, 1.3950803231603364, 13.86732859848305]
5667  : 2024-08-10, [0.5214095654273371, 0.45316064376668713, 15.775429790805978]
5668  : 2024-08-10, [0.4906109944517618, 0.41967494207364553, 16.08971406347459]
5669  : 2024-08-10, [1.323510256286969, 0.21238190956292205, 15.71410783415011]
5670  : 2024-08-10, [0.16401793562984798, 0.5024283087245859, 16.833553755645564]
5671  : 2024-08-10, [0.9534261798942012, 0.2136192509556781, 16.58295456915012]
5672  : 2024-08-10, [0.048398644892723816, 0.7856648342664591, 17.165936520840816]
5673  : 2024-08-10, [1.5236631916945045, 1.5614708042013463, 15.16486600410415]
5674  : 2024-08-10, [0.5139888206600798, 0.4855830895594615, 17.50042808978046]
5675  : 2024-08-10, [0.9936058831023508, 1.5358302153362318, 16.22056390156142]
5676  : 2024-08-10, [0.6648238710820583, 0.9343199361452363, 17.400856192772704]
5677  : 2024-08-10, [0.7965155465442987, 0.45795452489326466, 17.995529928562437]
5678  : 2024-08-10, [0.7902385447606982, 0.507417903685829, 18.202343551553476]
5679  : 2024-08-10, [0.9185206469534326, 0.5586114280088508, 18.27286792503772]
5680  : 2024-08-10, [0.8696189938127832, 0.130417554036905, 18.99996345215031]
5681  : 2024-08-10, [1.0351672873292932, 0.45615126148201895, 18.75868145118869]
5682  : 2024-08-10, [0.7601865705928891, 0.4816943336908636, 19.25811909571625]
5683  : 2024-08-10, [1.0290090195901438, 0.38239556270667985, 19.338595417703175]
5684  : 2024-08-10, [0.7271025215281952, 0.48393521961077246, 19.788962258861034]
5685  : 2024-08-10, [0.7951143871215179, 0.4757848647846744, 19.97910074809381]
5686  : 2024-08-10, [0.8893320706964064, 0.46653837981291807, 20.14412954949068]
5687  : 2024-08-10, [1.01397317033635, 0.4461513438593614, 20.28987548580429]
5688  : 2024-08-10, [1.20473521402756, 0.4060218221506099, 20.389242963821832]
5689  : 2024-08-10, [1.5547490176514314, 0.3741626356544963, 20.321088346694072]
5690  : 2024-08-10, [2.709915327804471, 0.2686597430540568, 19.52142492914147]
5691  : 2024-08-10, [1.2013983683757705, 1.7184368405216108, 19.830164791102618]
5692  : 2024-08-10, [0.4265267877977111, 0.16586020020839545, 22.407613011993895]
5693  : 2024-08-10, [0.5053644275612431, 0.9033897037281878, 21.84124586871057]
5694  : 2024-08-10, [0.9133814713463364, 1.6147533331997168, 20.971865195453947]
5695  : 2024-08-10, [0.9620155290478867, 0.46315340588974074, 22.324831065062373]
5696  : 2024-08-10, [1.4133405428342347, 0.6309878491152958, 21.955671608050473]
5697  : 2024-08-10, [1.2290626575423231, 0.3782369959917686, 22.642700346465908]
5698  : 2024-08-10, [1.0462369619872995, 0.8480288481017979, 22.605734189910905]
5699  : 2024-08-10, [1.556288740989019, 0.4395403838174823, 22.7541708751935]
5700  : 2024-08-20, [0.30741661105169954, 0.05605308333032127, 9.63653030561798]
5701  : 2024-08-20, [0.25519216432852143, 0.2043035509760575, 9.790504284695421]
5702  : 2024-08-20, [0.3005248038168161, 0.1839790110700209, 10.015496185113163]
5703  : 2024-08-20, [0.36747038795409553, 0.14737599083303102, 10.235153621212874]
5704  : 2024-08-20, [0.38819209980633446, 0.13849119062316337, 10.473316709570504]
5705  : 2024-08-20, [1.1066998479477728, 1.254622209321758, 8.88867794273047]
5706  : 2024-08-20, [0.4041465797907328, 0.8394402843632646, 10.256413135846003]
5707  : 2024-08-20, [0.43666151670575837, 0.871624101316852, 10.441714381977391]
5708  : 2024-08-20, [0.473673924710141, 0.9116826412154558, 10.614643434074402]
5709  : 2024-08-20, [0.5184543318536623, 0.9536340402480686, 10.777911627898268]
5710  : 2024-08-20, [0.5720005100670239, 1.0058477617371724, 10.922151728195804]
5711  : 2024-08-20, [0.5839648780636851, 1.037117935875333, 11.128917186060981]
5712  : 2024-08-20, [0.7918909715592074, 1.1607783401132163, 11.047330688327577]
5713  : 2024-08-20, [1.2574253004543179, 1.4105168475342877, 10.582057852011394]
5714  : 2024-08-20, [1.018550240603371, 1.3053452695121368, 11.176104489884493]
5715  : 2024-08-20, [1.1562800563993623, 0.2371612417380658, 12.35655870186257]
5716  : 2024-08-20, [0.40069040153136926, 0.4006921360849082, 13.198617462383721]
5717  : 2024-08-20, [1.1138417888454595, 0.41288993971961774, 12.723268271434922]
5718  : 2024-08-20, [1.0442448566728004, 0.31790028257611586, 13.137854860751084]
5719  : 2024-08-20, [0.9932663482899173, 1.2556556596015405, 12.501077992108542]
5720  : 2024-08-20, [0.4506856958595307, 0.41731885540343644, 14.131995448737031]
5721  : 2024-08-20, [0.588742133025061, 0.9908457344349665, 13.670412132539973]
5722  : 2024-08-20, [1.569719925899698, 1.6178437531823204, 12.312436320917982]
5723  : 2024-08-20, [1.7661328934939098, 0.3893514129006179, 13.594515693605471]
5724  : 2024-08-20, [0.8929105610079158, 0.37436542762096764, 14.732724011371118]
5725  : 2024-08-20, [1.8937772342302182, 2.040849131776181, 12.315373633993604]
5726  : 2024-08-20, [0.5788345492033992, 1.1944973700389656, 14.726668080757634]
5727  : 2024-08-20, [0.9821201522186055, 1.4089508292763444, 14.358929018505052]
5728  : 2024-08-20, [1.454667911764461, 1.637739759676487, 13.907592328559051]
5729  : 2024-08-20, [1.2517605949412078, 0.4135913760369996, 15.584648029021793]
5730  : 2024-08-20, [0.657771918437017, 0.8190619462527882, 16.023166135310195]
5731  : 2024-08-20, [0.597026396261949, 0.9573928643431613, 16.195580739394888]
5732  : 2024-08-20, [0.504560382670743, 0.4698541532931218, 17.025585464036137]
5733  : 2024-08-20, [0.6735795517345399, 0.44794815475571353, 17.12847229350975]
5734  : 2024-08-20, [0.17097706787310132, 0.9148777422991424, 17.414145189827757]
5735  : 2024-08-20, [1.5779745520469672, 1.935652893715807, 15.236372554237226]
5736  : 2024-08-20, [0.9247775436481446, 0.38739882681006865, 17.68782362954179]
5737  : 2024-08-20, [0.7086221044693928, 0.5088132360138136, 18.032564659516794]
5738  : 2024-08-20, [0.7130912476380526, 0.5783335482945324, 18.208575204067415]
5739  : 2024-08-20, [0.38045456981551573, 0.3299528595684278, 19.03959257061606]
5740  : 2024-08-20, [0.8344381848197683, 0.4566414790141709, 18.708920336166063]
5741  : 2024-08-20, [0.8087862366485448, 0.4467846749254074, 18.99442908842605]
5742  : 2024-08-20, [0.612638440602217, 0.49102675709368726, 19.396334802304093]
5743  : 2024-08-20, [0.6527191115967567, 0.4899270865545699, 19.607353801848674]
5744  : 2024-08-20, [0.7117997352664338, 0.48739792426506384, 19.8008023404685]
5745  : 2024-08-20, [0.7857556466805345, 0.47737070164286793, 19.986873651676596]
5746  : 2024-08-20, [0.8936872954946574, 0.46377374904773583, 20.142538955457606]
5747  : 2024-08-20, [1.038453691956241, 0.4369283127495514, 20.274617995294207]
5748  : 2024-08-20, [1.3157088438659028, 0.40882999682057297, 20.275461159313522]
5749  : 2024-08-20, [1.9104197550895428, 0.3155888999293922, 20.023991344981066]
5750  : 2024-08-20, [0.29233879501596016, 1.1656056540674016, 21.042055550916636]
5751  : 2024-08-20, [2.300483671424743, 2.289267510778229, 18.160248817797026]
5752  : 2024-08-20, [2.105824821350184, 2.0250883310454117, 18.869086847604404]
5753  : 2024-08-20, [0.6622927575265803, 0.6434833141977785, 21.94422392827564]
5754  : 2024-08-20, [1.7157767832666735, 1.9332517094772887, 19.850971507256038]
5755  : 2024-08-20, [1.1678573958614744, 1.8997309445909591, 20.682411659547565]
5756  : 2024-08-20, [0.5921401581093221, 0.4254989601452362, 22.98236088174544]
5757  : 2024-08-20, [0.8939715087239296, 0.4724818072902207, 22.88354668398585]
5758  : 2024-08-20, [2.065838602792435, 2.401114201825488, 20.033047195382075]
5759  : 2024-08-20, [0.557404887357373, 1.3997176182736173, 22.79287749436901]
5760  : 2024-09-01, [0.23417561057319938, 0.2035276245087186, 9.562296764918083]
5761  : 2024-09-01, [0.27354211631078695, 0.18644207836978066, 9.790015805319433]
5762  : 2024-09-01, [0.36512213607309807, 0.13125456775320443, 10.003623296173696]
5763  : 2024-09-01, [0.35087282041365087, 0.14518132629575115, 10.253945853290597]
5764  : 2024-09-01, [0.351098066667842, 0.8002271750527459, 9.848674758279413]
5765  : 2024-09-01, [0.3759722537825549, 0.8297423739671653, 10.044285372250279]
5766  : 2024-09-01, [0.40482561081254903, 0.8606205092349948, 10.234553879952454]
5767  : 2024-09-01, [0.43910167259763344, 0.8979091041162284, 10.41298922328614]
5768  : 2024-09-01, [0.4775613850699642, 0.94136446205353, 10.581074152876507]
5769  : 2024-09-01, [0.5259923437592806, 0.9886420735097742, 10.735365582730946]
5770  : 2024-09-01, [0.5188434597141147, 1.010075532627131, 10.971081007658753]
5771  : 2024-09-01, [0.6661957283506262, 1.1085270347866112, 10.975277236862762]
5772  : 2024-09-01, [0.9620217588880332, 1.2836350600956319, 10.754343181016337]
5773  : 2024-09-01, [1.3220434389372884, 1.4725883250848852, 10.455368235977826]
5774  : 2024-09-01, [0.7025934432972032, 0.3415786944597836, 12.455827862243012]
5775  : 2024-09-01, [1.146303556496165, 1.3232570434795505, 11.280439400024283]
5776  : 2024-09-01, [0.6029683500360212, 0.40261281561413303, 12.994418834349846]
5777  : 2024-09-01, [0.7668992251688348, 0.3634747096913596, 13.119626065139805]
5778  : 2024-09-01, [0.8587122825777914, 1.2096127897182412, 12.431674927703966]
5779  : 2024-09-01, [1.2530613221421312, 1.4142294824159374, 12.08270919544193]
5780  : 2024-09-01, [0.7313945464958721, 0.3411163753589975, 13.92748907814513]
5781  : 2024-09-01, [1.21194908465361, 1.4785127123988104, 12.559538202947579]
5782  : 2024-09-01, [1.1004008644148406, 0.3815618588235153, 14.018037276761644]
5783  : 2024-09-01, [0.7431636648737556, 0.4055943529093384, 14.601241982216905]
5784  : 2024-09-01, [1.252876066909457, 0.256963125403821, 14.49016080768672]
5785  : 2024-09-01, [0.5558005102882575, 0.4448955943316504, 15.249303895380093]
5786  : 2024-09-01, [0.7455198329820487, 1.3374898279734049, 14.416990339044546]
5787  : 2024-09-01, [1.1037208284711604, 0.4257233784713123, 15.220555793057526]
5788  : 2024-09-01, [0.2826959670105185, 0.15639590076382848, 16.560908132225652]
5789  : 2024-09-01, [1.8425140137920728, 0.12911096719751544, 15.278375019010415]
5790  : 2024-09-01, [0.7806710945655001, 0.7280819240814047, 15.991246981353093]
5791  : 2024-09-01, [0.44597198851194036, 0.4720951559497293, 16.83193285553833]
5792  : 2024-09-01, [0.5653255132583581, 0.4539561662942139, 16.980718320447426]
5793  : 2024-09-01, [1.8300193585925515, 0.23770900910555798, 16.18227163230189]
5794  : 2024-09-01, [0.6637981540698844, 1.0859156180969847, 16.750286227833133]
5795  : 2024-09-01, [1.94814159559857, 2.199949802693942, 14.60190860170749]
5796  : 2024-09-01, [0.6396012198981924, 0.5066158175361682, 17.85378296256564]
5797  : 2024-09-01, [0.8032011332674266, 0.5509305482924052, 17.895868318440165]
5798  : 2024-09-01, [1.0078543367090738, 1.2039350300862997, 17.288210633204628]
5799  : 2024-09-01, [0.8017182550631808, 0.4640608526755798, 18.484220892261238]
5800  : 2024-09-01, [0.5155970769323626, 0.4923493572588192, 18.992053565808817]
5801  : 2024-09-01, [0.5474348025537937, 0.4931552131438795, 19.209409984302326]
5802  : 2024-09-01, [0.5837162679162821, 0.4929786765726038, 19.423305055511115]
5803  : 2024-09-01, [0.6254073288918314, 0.49012928155908025, 19.634463389549087]
5804  : 2024-09-01, [0.6978667715688956, 0.48439577411973217, 19.817737454311374]
5805  : 2024-09-01, [0.7721231546811925, 0.4749136599051517, 20.002963185413655]
5806  : 2024-09-01, [0.8810761899517772, 0.45651529641387073, 20.162408513634354]
5807  : 2024-09-01, [1.0334748520508454, 0.4310805903960839, 20.28544455755307]
5808  : 2024-09-01, [1.3173759335472235, 0.4095933693687174, 20.27303069708406]
5809  : 2024-09-01, [2.07424269245766, 0.32088244409600347, 19.854874863446337]
5810  : 2024-09-01, [0.45554963537928667, 1.317641014927014, 20.7268093496937]
5811  : 2024-09-01, [0.45845150979101357, 1.3526548688774596, 20.938893621331527]
5812  : 2024-09-01, [1.2331110575507311, 0.7773157587937166, 20.98957318365555]
5813  : 2024-09-01, [1.1040386002399758, 1.706682393334505, 20.43927900642552]
5814  : 2024-09-01, [0.7651861691448817, 0.5239564042671078, 22.21085742658801]
5815  : 2024-09-01, [0.9966722676390499, 0.763558545909458, 21.989769186451493]
5816  : 2024-09-01, [1.50344676167189, 2.147274324658977, 20.34927891366913]
5817  : 2024-09-01, [1.5653624093686425, 0.5591954146775586, 22.1254421759538]
5818  : 2024-09-01, [1.391698619630454, 1.9017894936516222, 21.206511886717927]
5819  : 2024-09-01, [2.407375967719372, 0.29277987808431105, 22.049844154196318]
5820  : 2024-09-10, [0.24404529569059746, 0.19101101461073294, 9.564943689698671]
5821  : 2024-09-10, [0.29903750807668816, 0.16115237217808648, 9.789810119745226]
5822  : 2024-09-10, [0.28911676924661844, 0.17267769138255848, 10.038205539370823]
5823  : 2024-09-10, [0.32844460484134735, 0.7881784936011662, 9.633376901557487]
5824  : 2024-09-10, [0.3502070612646644, 0.8140903599880295, 9.835702578747306]
5825  : 2024-09-10, [0.3752852766231809, 0.8468768169496015, 10.027837906427218]
5826  : 2024-09-10, [0.4056885481601492, 0.8799104134835917, 10.21440103835626]
5827  : 2024-09-10, [0.438479878377449, 0.9198064287001678, 10.391713692922384]
5828  : 2024-09-10, [0.48121516256103036, 0.9628538868049649, 10.555930950634005]
5829  : 2024-09-10, [0.4619277566388085, 0.981452632359421, 10.80661961100177]
5830  : 2024-09-10, [0.5499701864792449, 1.0466538622136394, 10.903375951307117]
5831  : 2024-09-10, [0.7359755734495278, 1.168457450195997, 10.845566976354476]
5832  : 2024-09-10, [0.8770035242624121, 1.2608333651815307, 10.86216311055606]
5833  : 2024-09-10, [0.46873600604657867, 0.4098946630406912, 12.371369330912731]
5834  : 2024-09-10, [0.915128440624578, 1.213278642546393, 11.371592916829028]
5835  : 2024-09-10, [0.4079473976431774, 0.40502152985229667, 12.937031072504524]
5836  : 2024-09-10, [0.053136284629945185, 0.6099288811461163, 13.336934834223939]
5837  : 2024-09-10, [0.9958977037806667, 0.2940069639845653, 12.960095332234767]
5838  : 2024-09-10, [0.9586340817801424, 1.2919217642616587, 12.249444153958198]
5839  : 2024-09-10, [0.41876633582162154, 0.40688026857690407, 13.924353395601475]
5840  : 2024-09-10, [0.9321991719149304, 0.19574321143897336, 13.872057616646096]
5841  : 2024-09-10, [1.0869975190873211, 1.4329512475097144, 12.730051233402964]
5842  : 2024-09-10, [0.5854975842928483, 0.44897895234568713, 14.465523463361466]
5843  : 2024-09-10, [0.8071366112772783, 0.36377761996754615, 14.579085768755176]
5844  : 2024-09-10, [1.631381981742178, 1.9337999350424784, 12.434818083215344]
5845  : 2024-09-10, [0.5519451682305949, 0.42931408188885845, 15.268740749880546]
5846  : 2024-09-10, [0.7262076888126606, 0.42077409118716413, 15.353018220000175]
5847  : 2024-09-10, [1.4493685162424976, 0.475917629316607, 14.824713854440896]
5848  : 2024-09-10, [0.7211485273132303, 0.23636793896420213, 16.042483533722567]
5849  : 2024-09-10, [2.041503278852023, 2.2386321887826437, 12.969864532365335]
5850  : 2024-09-10, [1.3211942352934871, 1.5601259323632886, 14.618679832343224]
5851  : 2024-09-10, [0.4774148612568991, 0.4584432728624093, 16.814141865880693]
5852  : 2024-09-10, [0.7196577737584194, 0.4213367734104718, 16.85900545283111]
5853  : 2024-09-10, [0.862842237609416, 0.3343455488635632, 17.05281221352702]
5854  : 2024-09-10, [0.7544445702267768, 0.4208497401223749, 17.32470568965085]
5855  : 2024-09-10, [0.5551973791769483, 0.505075670046824, 17.68972695077623]
5856  : 2024-09-10, [0.7172634238084404, 1.4057148740428702, 16.87702170214869]
5857  : 2024-09-10, [0.6968139959031134, 0.39132128836098556, 18.161864715735902]
5858  : 2024-09-10, [0.626984653936579, 0.45896244729093216, 18.41405289877249]
5859  : 2024-09-10, [0.4765946508890137, 0.4929185444484368, 18.78048680466255]
5860  : 2024-09-10, [0.4998317581569908, 0.4951487886895007, 19.00501945315351]
5861  : 2024-09-10, [0.5302649104028393, 0.4948652121340261, 19.224869877463135]
5862  : 2024-09-10, [0.566317359312962, 0.4949304810912718, 19.438752159595765]
5863  : 2024-09-10, [0.6177800046423233, 0.48812774395912223, 19.644092251398554]
5864  : 2024-09-10, [0.6696886757498868, 0.48375347668267765, 19.846557847567436]
5865  : 2024-09-10, [0.7615534397414124, 0.4770845921765078, 20.011361968082078]
5866  : 2024-09-10, [0.865588836688088, 0.45943841576925876, 20.17497274754265]
5867  : 2024-09-10, [1.0336552068863036, 0.4338753093183484, 20.282469483795346]
5868  : 2024-09-10, [1.2701895720971597, 0.43044098960337834, 20.29936943829946]
5869  : 2024-09-10, [2.1078214902486714, 0.33836099093780186, 19.803817518813524]
5870  : 2024-09-10, [1.1063698572791925, 0.6168910505117678, 20.776739092209038]
5871  : 2024-09-10, [0.6894659567393918, 1.5335595642397746, 20.52697447902083]
5872  : 2024-09-10, [0.7945128058766577, 0.41052363245793577, 21.79496356166541]
5873  : 2024-09-10, [0.7299343430348914, 0.49377030575076775, 22.026295351214344]
5874  : 2024-09-10, [0.49899094565796814, 1.4385885519449615, 21.56242050239707]
5875  : 2024-09-10, [1.2554035374707395, 0.7084863038622637, 21.786110158667]
5876  : 2024-09-10, [0.2190825115799913, 0.9352345763411148, 22.845682912078896]
5877  : 2024-09-10, [0.3334387904293099, 1.2903597493135626, 22.62620146025713]
5878  : 2024-09-10, [1.609242362734192, 0.3902535998128978, 22.50050403745291]
5879  : 2024-09-10, [0.46932439147437716, 0.4701263652820102, 23.81054924324361]
5880  : 2024-09-20, [0.2583032912206733, 0.1735898411100513, 9.568106867669275]
5881  : 2024-09-20, [0.28632337560200233, 0.7511970709040637, 9.212479553493933]
5882  : 2024-09-20, [0.3039293787971331, 0.7762712221534376, 9.41979939904943]
5883  : 2024-09-20, [0.32484235344759865, 0.8046182485080304, 9.620539398044372]
5884  : 2024-09-20, [0.3479674900330145, 0.8326115091358801, 9.819421000831104]
5885  : 2024-09-20, [0.37444894415196517, 0.8676007908014011, 10.007950265046633]
5886  : 2024-09-20, [0.4021315396892954, 0.8993322275857132, 10.19853623272499]
5887  : 2024-09-20, [0.43747671719931935, 0.9424517148138201, 10.37007156798686]
5888  : 2024-09-20, [0.39145224681749213, 0.10336215023151768, 11.505185602950991]
5889  : 2024-09-20, [0.4657101020311679, 1.0001080350297955, 10.784181862939038]
5890  : 2024-09-20, [0.6014262770332418, 1.0983592444171337, 10.800214478549623]
5891  : 2024-09-20, [0.533377489333756, 1.0648685400721507, 11.151753970594093]
5892  : 2024-09-20, [1.014736244188418, 1.3624832091555168, 10.622780546656063]
5893  : 2024-09-20, [0.7430550849765708, 0.30871418118785576, 12.198230733835574]
5894  : 2024-09-20, [1.072713725459436, 1.3366677722368108, 11.090618502303752]
5895  : 2024-09-20, [0.5335691033477459, 0.4070254843070761, 12.809405412345177]
5896  : 2024-09-20, [0.678655800107779, 0.36096916492920506, 12.960375034963015]
5897  : 2024-09-20, [0.7840629462679043, 1.215593456406446, 12.25034359732565]
5898  : 2024-09-20, [1.0504817741442638, 1.3740437585235337, 12.075474467332203]
5899  : 2024-09-20, [0.49029758111266114, 0.38615665138686567, 13.87354576750047]
5900  : 2024-09-20, [0.558255153143624, 0.4327158253269199, 14.009029021529457]
5901  : 2024-09-20, [1.0670089549920774, 0.26748678388325076, 13.915504261124674]
5902  : 2024-09-20, [1.1030802661352337, 1.4481195510736584, 12.948800182791107]
5903  : 2024-09-20, [0.4197816872964691, 0.4900230866984753, 14.840195226005056]
5904  : 2024-09-20, [0.36545283994046285, 0.41556487155106797, 15.21898228850847]
5905  : 2024-09-20, [0.574084075759033, 0.4316026548518946, 15.244313269389071]
5906  : 2024-09-20, [0.8758241202009933, 0.4292349544504463, 15.19494092534856]
5907  : 2024-09-20, [0.17502707767657036, 0.719709084720807, 15.855263837602623]
5908  : 2024-09-20, [1.5030989231117207, 0.15887832359534498, 15.338022753292934]
5909  : 2024-09-20, [1.1947817075560123, 1.5344583571726185, 14.520759935271368]
5910  : 2024-09-20, [0.42107809053414585, 0.46172469119969267, 16.617197218266163]
5911  : 2024-09-20, [0.559854769319687, 0.43376061599305404, 16.756384614687256]
5912  : 2024-09-20, [0.6647033085739599, 0.3838179127459059, 16.951478778680137]
5913  : 2024-09-20, [0.5935530807744801, 0.47319612425315927, 17.183250794972363]
5914  : 2024-09-20, [0.49977577452399374, 0.5004166114047469, 17.49980761407126]
5915  : 2024-09-20, [0.4334226042347343, 0.31680098226701275, 17.999776413498253]
5916  : 2024-09-20, [1.0314990170546798, 1.6028829304646353, 16.365618052480684]
5917  : 2024-09-20, [0.5093233001613063, 0.4484719497025334, 18.29220475013616]
5918  : 2024-09-20, [0.43850650492819904, 0.49062398793308, 18.57086950713872]
5919  : 2024-09-20, [0.45732041765172843, 0.49480079567000673, 18.797878786678265]
5920  : 2024-09-20, [0.4812956699126078, 0.49281874691405514, 19.025885583173338]
5921  : 2024-09-20, [0.5137262982192539, 0.49191465340193036, 19.244359048378815]
5922  : 2024-09-20, [0.5494303537816336, 0.49167901655129026, 19.458890629667078]
5923  : 2024-09-20, [0.597705358417623, 0.4910583386100001, 19.661236302972377]
5924  : 2024-09-20, [0.6519831567505775, 0.48530150950822903, 19.862715333741193]
5925  : 2024-09-20, [0.7455829697327732, 0.4746440151577857, 20.02977301510944]
5926  : 2024-09-20, [0.8460270575275494, 0.4609386844036611, 20.19303425806879]
5927  : 2024-09-20, [0.9987182018986221, 0.4411627992694769, 20.3101189988319]
5928  : 2024-09-20, [1.4396339609346156, 0.38744667144011996, 20.172919367625266]
5929  : 2024-09-20, [1.990457434536985, 0.3832209367375178, 19.876321628725496]
5930  : 2024-09-20, [1.0260867802383997, 0.6812444127825671, 20.792668806979034]
5931  : 2024-09-20, [0.5088832116289526, 1.427687368077787, 20.813429420293257]
5932  : 2024-09-20, [0.8110545364366213, 0.4683251238301381, 21.72062033973324]
5933  : 2024-09-20, [0.8311934939876763, 0.4291142559777872, 21.989692250034537]
5934  : 2024-09-20, [1.3018436607245076, 0.23102946432565505, 21.967126874949837]
5935  : 2024-09-20, [0.22636867598975963, 1.2222422606555936, 22.301389063354648]
5936  : 2024-09-20, [1.1634980656699048, 0.7159331371441556, 22.12056879718594]
5937  : 2024-09-20, [0.4840589998342184, 0.31406112037745854, 23.451879879788322]
5938  : 2024-09-20, [0.3899054448825211, 0.10555012469197407, 24.004544430425504]
5939  : 2024-09-20, [0.13438248466815672, 0.081055572939461, 24.53456194239238]
5940  : 2024-10-01, [0.2660946096131445, 0.7433839303242823, 8.990521460062574]
5941  : 2024-10-01, [0.28225890242354496, 0.7665239943608917, 9.201217103215562]
5942  : 2024-10-01, [0.29994624832734196, 0.7924597933970775, 9.40759395827558]
5943  : 2024-10-01, [0.3197822066980792, 0.8211062795492509, 9.60911151375267]
5944  : 2024-10-01, [0.3427502174621732, 0.85195409998403, 9.805295682553798]
5945  : 2024-10-01, [0.3678172364533951, 0.8870876504202037, 9.9950951131264]
5946  : 2024-10-01, [0.3964556974420604, 0.9212046544991358, 10.182339648058804]
5947  : 2024-10-01, [0.42990633254181376, 0.9613186708615187, 10.358774996596669]
5948  : 2024-10-01, [0.4050209078001118, 0.971922074806538, 10.62305701739335]
5949  : 2024-10-01, [0.4843181414413587, 1.0327295910262255, 10.732952267532415]
5950  : 2024-10-01, [0.37329940765489306, 0.9603117329270737, 11.166388859418033]
5951  : 2024-10-01, [0.7088729212490107, 1.2036913042142545, 10.837435774536734]
5952  : 2024-10-01, [0.4288249450432248, 0.3997547273141554, 12.17142032764262]
5953  : 2024-10-01, [0.8346316875007161, 1.2293270630546351, 11.18604124944465]
5954  : 2024-10-01, [0.3586257335844934, 0.4002897084580829, 12.741084557957423]
5955  : 2024-10-01, [0.9643604762487622, 0.4411088202933451, 12.344530703457893]
5956  : 2024-10-01, [0.5933926767149252, 0.3809862359766422, 13.025621087308433]
5957  : 2024-10-01, [0.7269234517230472, 1.2182210837931822, 12.30485546448377]
5958  : 2024-10-01, [1.0915105839696764, 1.5777540944717683, 11.830735321558555]
5959  : 2024-10-01, [0.4504883961292799, 0.4552383895491547, 13.844273214321564]
5960  : 2024-10-01, [0.6377714473902111, 0.38121991783451015, 13.981008634775279]
5961  : 2024-10-01, [0.9187704080412227, 1.3753101835674202, 12.955919408391358]
5962  : 2024-10-01, [0.4246008394168093, 0.44498320726461277, 14.630415953318579]
5963  : 2024-10-01, [1.5417055746006514, 1.938558425695917, 12.26973599970343]
5964  : 2024-10-01, [0.48057862226669135, 0.43248092226886353, 15.086940455464443]
5965  : 2024-10-01, [0.654736469797643, 0.4335628044789022, 15.161700725723453]
5966  : 2024-10-01, [1.370390043697051, 0.507270027717082, 14.622339928585868]
5967  : 2024-10-01, [1.162389170185754, 0.22444885574151222, 15.363161974072733]
5968  : 2024-10-01, [1.7683875957439854, 2.140752313162402, 13.09086009109361]
5969  : 2024-10-01, [0.3734073581667398, 0.4612768048501068, 16.415315836983154]
5970  : 2024-10-01, [0.4645905990343275, 0.44468576358751855, 16.590723637378154]
5971  : 2024-10-01, [0.5357884239470821, 0.4078117192365978, 16.80639985681632]
5972  : 2024-10-01, [1.0479046738490414, 0.2506949542547535, 16.701400371896202]
5973  : 2024-10-01, [0.4448310048349214, 0.49757002196032346, 17.307598973204755]
5974  : 2024-10-01, [1.1926134758750404, 1.8268984324899207, 15.480488091635038]
5975  : 2024-10-01, [0.48329894275002083, 1.3018072496349165, 16.964893807615063]
5976  : 2024-10-01, [0.7473529401768119, 0.7394795060326904, 17.513167553790495]
5977  : 2024-10-01, [0.4017699709836018, 0.48880088814886963, 18.35942914086753]
5978  : 2024-10-01, [0.4154738101614737, 0.49364785216924617, 18.59087833766928]
5979  : 2024-10-01, [0.4360255546323723, 0.49248376768324115, 18.821490677684388]
5980  : 2024-10-01, [0.45964414734847414, 0.4931867989449519, 19.047169053706575]
5981  : 2024-10-01, [0.4892104809852999, 0.49275145644624463, 19.268038062568458]
5982  : 2024-10-01, [0.5265950973530955, 0.49186056296227765, 19.481544339684625]
5983  : 2024-10-01, [0.5673939008072428, 0.4942312046970826, 19.688374894495674]
5984  : 2024-10-01, [0.6231791382519173, 0.487772210383672, 19.889048651364412]
5985  : 2024-10-01, [0.6920885884933708, 0.4832614815648483, 20.07464992994178]
5986  : 2024-10-01, [0.8083925922666177, 0.46975307791348553, 20.221854329819898]
5987  : 2024-10-01, [0.9470236746626797, 0.44895219570682465, 20.354024129630496]
5988  : 2024-10-01, [1.3489247826182296, 0.4100094071251561, 20.241065810256615]
5989  : 2024-10-01, [0.17691948981340866, 0.11110417964575578, 21.961976330540832]
