Itinerary: ['earth', 'venus', 'mars', 'jupiter', 'pluto']
7895  : 2025-08-20, [0.7932121206855416, 0.27563810568366126, 2.6893359318785137, 14.991813841752283]
7896  : 2025-08-20, [0.820516951760593, 0.3012402294454637, 2.7338650325836045, 15.144377786210338]
7897  : 2025-08-20, [0.8613975576296067, 0.33603892806489366, 2.807761113980673, 15.244802400324826]
7898  : 2025-08-20, [0.8885882225857837, 0.3670130992206922, 2.830847496820511, 15.413551181373014]
7899  : 2025-08-20, [0.9563932507653733, 0.4278451271788502, 2.910808589150091, 15.454953032905683]
7900  : 2025-08-20, [0.9795322855944021, 0.4619288110556904, 2.909788288779752, 15.648750614570153]
7901  : 2025-08-20, [1.0384854130952432, 0.5240578474594043, 2.9473350948954886, 15.740121644549866]
7902  : 2025-08-20, [1.0476159994064838, 0.5539552107151572, 2.923433434101966, 15.974995355776393]
7903  : 2025-08-20, [1.1376317592846577, 0.6527192513128716, 2.969209621107943, 15.99043936829453]
7904  : 2025-08-20, [1.181235766238397, 0.7197286826674089, 2.9511871294540857, 16.14784842164011]
7905  : 2025-08-20, [1.1930373899085245, 0.769397384600291, 2.885554633115181, 16.402010592376005]
7906  : 2025-08-20, [1.198983766243548, 0.8152620979205797, 2.8175057480053254, 16.668248387830545]
7907  : 2025-08-20, [1.2547690212996578, 0.9165820991181446, 2.748960918900273, 16.829687960681927]
7908  : 2025-08-20, [1.3265320416481723, 1.0313580041308485, 2.6952271405310833, 16.946882813689896]
7909  : 2025-08-20, [1.3426474513086222, 1.0932881184916483, 2.6126213632460815, 17.201443066953647]
7910  : 2025-08-20, [0.4604316262760873, 1.1421751284739499, 4.363622855514634, 16.533770389735327]
7911  : 2025-08-20, [0.4285288352568979, 0.5532001230986374, 3.998423106694745, 17.76984793494972]
7912  : 2025-08-20, [1.1400982382908749, 0.2712802428903352, 3.580078344739459, 18.00854317407933]
7913  : 2025-08-20, [0.6677354697884769, 1.3807946083489722, 2.3040616362040023, 18.89740828565855]
7914  : 2025-08-20, [0.22128396486447946, 1.2256005846193447, 4.376411778606417, 17.676703671909756]
7915  : 2025-08-20, [0.34626691534401915, 2.1945015319604266, 2.4487660971530354, 18.760465455542516]
7916  : 2025-08-20, [1.2139421174445926, 1.1528709428271573, 1.0257158622079345, 20.607471077520316]
7917  : 2025-08-20, [0.7259758665527788, 0.4551533379487878, 2.5209279751873988, 20.547942820311032]
7918  : 2025-08-20, [0.07775099306727896, 0.34855045312409755, 2.453519897080028, 21.620178656728598]
7919  : 2025-08-20, [0.40443487117407645, 1.14932093042353, 6.051179858070551, 17.14506434033184]
7920  : 2025-09-01, [0.19765581784097727, 0.2211977775961336, 1.400783421189863, 8.180362983373026]
7921  : 2025-09-01, [0.19885898985426978, 0.22579386825790973, 1.4345281112438297, 8.390819030643991]
7922  : 2025-09-01, [0.19784117798192377, 0.23084259972413043, 1.464176764860449, 8.607139457433496]
7923  : 2025-09-01, [0.19868355665432602, 0.2356271301981071, 1.495734806478857, 8.81995450666871]
7924  : 2025-09-01, [0.19496794620388153, 0.23938410777893868, 1.5228301638623072, 9.042817782154874]
7925  : 2025-09-01, [0.19523475981086735, 0.24529696293735534, 1.552897776959367, 9.25657050029241]
7926  : 2025-09-01, [0.1931797520812927, 0.25110104868934374, 1.576094492864458, 9.479624706364906]
7927  : 2025-09-01, [0.19069649437236336, 0.25696714673956056, 1.6002571790704614, 9.702079179817614]
7928  : 2025-09-01, [0.18318681767863923, 0.2612511480282303, 1.620612184795822, 9.93494984949731]
7929  : 2025-09-01, [0.17240779651289262, 0.2652927826392678, 1.633934476744687, 10.178364944103153]
7930  : 2025-09-01, [0.16608336806877713, 0.271695251694932, 1.6534566156323551, 10.408764764603935]
7931  : 2025-09-01, [0.15125922220925095, 0.27475027308469535, 1.6569758952304963, 10.667014609475556]
7932  : 2025-09-01, [0.13816438893102564, 0.2812215621242066, 1.6670868654106845, 10.913527183534082]
7933  : 2025-09-01, [0.12142343776834297, 0.28635942866849784, 1.6677500536537133, 11.174467079909446]
7934  : 2025-09-01, [0.10574479586944943, 0.29947420968169536, 1.6162879115835103, 11.478493082865345]
7935  : 2025-09-01, [0.09878318209671322, 0.30803065276140934, 1.62912676612998, 11.714059399011898]
7936  : 2025-09-01, [0.08542459058718672, 0.314938079403608, 1.6279287018365767, 11.971708628172628]
7937  : 2025-09-01, [0.07757367513934736, 0.32523776655929065, 1.6344976158784552, 12.212690942422906]
7938  : 2025-09-01, [0.06323145556299525, 0.3338158628587641, 1.632069879810552, 12.470882801767688]
7939  : 2025-09-01, [0.04990979440673497, 0.3422423954685635, 1.6258719483665705, 12.73197586175813]
7940  : 2025-09-01, [0.7852967125963835, 0.3322731207254792, 1.5396862227732595, 12.342743943904877]
7941  : 2025-09-01, [0.7938925992747179, 0.3439597640800009, 1.5329479121256362, 12.579199724519647]
7942  : 2025-09-01, [0.792129462533875, 0.3482779133817519, 1.5274359526122165, 12.832156671472157]
7943  : 2025-09-01, [0.16607884510243237, 0.7242844298746463, 0.9804051251724782, 13.879231599850444]
7944  : 2025-09-01, [0.16866825295465968, 0.7473662743115066, 0.9658352195170725, 14.11813025321676]
7945  : 2025-09-01, [0.1677458587007636, 0.7661022881915053, 0.9552682314546913, 14.36088362165304]
7946  : 2025-09-01, [0.17020394712430664, 0.7890758823387929, 0.9459150144515706, 14.594805156085329]
7947  : 2025-09-01, [0.17258839019108582, 0.8118354369814819, 0.9305490245235749, 14.835027148303858]
7948  : 2025-09-01, [0.18202601851884867, 0.8379211455195984, 0.9206334980908668, 15.059419337870686]
7949  : 2025-09-01, [0.1845823159500073, 0.8613636896447421, 0.9052326207840874, 15.298821373621164]
7950  : 2025-09-01, [0.17616795530807042, 0.8768253370364956, 0.8827939215505946, 15.564212786104838]
7951  : 2025-09-01, [0.17481766470800156, 0.8956796608214239, 0.8638679586869421, 15.815634715783633]
7952  : 2025-09-01, [0.1770916239859227, 0.9203101130222034, 0.8435034708385102, 16.059094792153363]
7953  : 2025-09-01, [0.17934386520875187, 0.9416652587279486, 0.8231540252893854, 16.305836850773915]
7954  : 2025-09-01, [0.17382186448175516, 0.9585837680372198, 0.8024969608190341, 16.56509740666199]
7955  : 2025-09-01, [0.2461066231975494, 1.018673175326674, 3.6878991843777973, 13.79732101709798]
7956  : 2025-09-01, [0.2708765995528296, 1.0441250040789058, 3.708073565321061, 13.976924831047205]
7957  : 2025-09-01, [0.9012141577099985, 0.24273712201869518, 3.0760411365794345, 15.030007583691873]
7958  : 2025-09-01, [0.9744536020775375, 0.29593785159551145, 3.196894681004725, 15.032713865322227]
7959  : 2025-09-01, [1.0168584315186089, 0.33066278906005603, 3.2640254465718352, 15.1384533328495]
7960  : 2025-09-01, [1.0853911398528515, 0.39092213386539293, 3.336324953019851, 15.187361773261904]
7961  : 2025-09-01, [1.1158239701800765, 0.4277472189502216, 3.354072673488446, 15.352356137381259]
7962  : 2025-09-01, [1.1639013288661852, 0.47534714368082553, 3.401061990894845, 15.459689536558145]
7963  : 2025-09-01, [0.433324904430039, 1.8749463921963938, 2.076147016123167, 16.365581687250398]
7964  : 2025-09-01, [0.8101605458999372, 1.5011732493289327, 3.268996889910964, 15.419669314860167]
7965  : 2025-09-01, [0.7822813251919774, 1.5587435233107283, 3.209255086536934, 15.69972006496036]
7966  : 2025-09-01, [0.6959851780823563, 1.6122189218407754, 3.1032105578905522, 16.088585342186317]
7967  : 2025-09-01, [0.6523854433329668, 1.6519323521720166, 3.045591026447875, 16.40009117804714]
7968  : 2025-09-01, [0.49421488563917476, 1.6645750090388045, 2.8910958784300536, 16.950114226891966]
7969  : 2025-09-01, [0.1681447644807606, 1.0744049008258838, 4.103251088840353, 16.904199245853]
7970  : 2025-09-01, [0.932600746421007, 0.9383670192638651, 3.884349128655069, 16.74468310566006]
7971  : 2025-09-01, [0.5002909784726948, 1.1044296009460175, 4.759842277949745, 16.38543714263154]
7972  : 2025-09-01, [0.1812607881184316, 0.371296038799747, 4.359875245925121, 18.087567927156698]
7973  : 2025-09-01, [1.2885169714055178, 0.28114798551809306, 4.033199777853135, 17.647135265223252]
7974  : 2025-09-01, [1.012386981836394, 1.8399742328619404, 3.628215624741962, 17.019423160559704]
7975  : 2025-09-01, [0.6896713896104572, 1.8122869639645371, 3.521855057001518, 17.726186589423488]
7976  : 2025-09-01, [1.3431200588716323, 1.0823034058736078, 1.9742918845184536, 19.600284650736306]
7977  : 2025-09-01, [0.3251009673824422, 1.2186688978383766, 1.3877180866825993, 21.31851204809658]
7978  : 2025-09-01, [0.35567261777955156, 0.5556299242988659, 2.1617514257775334, 21.42694603214405]
7979  : 2025-09-01, [0.7101853166086952, 1.2551188941862683, 2.0446072872286174, 20.74008850197642]
7980  : 2025-09-10, [0.19246667755674413, 0.20207828006912826, 1.402280674699203, 8.203174367674924]
7981  : 2025-09-10, [0.19354109699617283, 0.2071465971951468, 1.437089277185436, 8.412223028623245]
7982  : 2025-09-10, [0.1923918757367861, 0.21078436885438376, 1.4664228940117074, 8.630400861397124]
7983  : 2025-09-10, [0.19304731117650756, 0.21501686088102134, 1.4977042414612889, 8.844231586481182]
7984  : 2025-09-10, [0.1935551013009567, 0.22147432399338568, 1.5291801146518338, 9.055790460053824]
7985  : 2025-09-10, [0.19159712680107366, 0.22535898115906305, 1.5583354053642045, 9.274708486675658]
7986  : 2025-09-10, [0.1870184320610914, 0.22885994079747501, 1.5814420610698743, 9.502679566071558]
7987  : 2025-09-10, [0.18437255128465677, 0.2329534117545926, 1.610146623175204, 9.722527413785546]
7988  : 2025-09-10, [0.18152159175494892, 0.2385689276725148, 1.6327335711785924, 9.947175909393945]
7989  : 2025-09-10, [0.1733120428231314, 0.24231680785653353, 1.651864470709845, 10.182506678610489]
7990  : 2025-09-10, [0.1618527200416962, 0.24594139573862697, 1.6662700930477252, 10.425935791171952]
7991  : 2025-09-10, [0.15225258666610988, 0.25010493427009267, 1.6790226770998466, 10.668619801963949]
7992  : 2025-09-10, [0.13098171491298308, 0.2504663255216258, 1.6841815352107028, 10.934370424354688]
7993  : 2025-09-10, [0.11684260380981532, 0.2562408031011199, 1.689876196156995, 11.18704039693207]
7994  : 2025-09-10, [0.10689559429701292, 0.2688269356276565, 1.6504741790494528, 11.473803291025877]
7995  : 2025-09-10, [0.09707485672301885, 0.27661394446216575, 1.6557255473177566, 11.720585651497059]
7996  : 2025-09-10, [0.08670705076002985, 0.28267906442751967, 1.665156973729394, 11.965456911083058]
7997  : 2025-09-10, [0.06969334945821487, 0.28668466259508135, 1.6636438380241767, 12.229978149922527]
7998  : 2025-09-10, [0.06156241755264935, 0.2964423380086632, 1.668366545087671, 12.473628699351016]
7999  : 2025-09-10, [0.7745660255368877, 0.2842110545963946, 1.582968264278861, 12.108254655587857]
8000  : 2025-09-10, [0.7871577773892005, 0.29567478921824486, 1.5858872643813768, 12.331280169011178]
8001  : 2025-09-10, [0.7879568941300508, 0.3013472341328789, 1.5767184343214387, 12.583977437415632]
8002  : 2025-09-10, [0.7933073111457635, 0.30814359515327017, 1.5804658716259328, 12.818083222075032]
8003  : 2025-09-10, [0.1673047166383355, 0.6783827237687658, 1.0361781357004207, 13.868134423892478]
8004  : 2025-09-10, [0.16989123331888292, 0.699206878090983, 1.0254542811271836, 14.105447607462951]
8005  : 2025-09-10, [0.1792277707094673, 0.7230774160280865, 1.0265317914663419, 14.321163021796105]
8006  : 2025-09-10, [0.18172001158967366, 0.7435778210656016, 1.0192329339845356, 14.555469233360188]
8007  : 2025-09-10, [0.1844662374296066, 0.7652787708831286, 1.009444216413823, 14.790810775273442]
8008  : 2025-09-10, [0.18359289276743462, 0.7860067509445016, 0.9945729934166316, 15.035827362871434]
8009  : 2025-09-10, [0.18246178066134058, 0.8043606002115239, 0.9854989510258386, 15.277678668101297]
8010  : 2025-09-10, [0.1849744271666754, 0.8240948238212801, 0.9745726811514569, 15.516358067860589]
8011  : 2025-09-10, [0.191067149021019, 0.8496036076344492, 0.9620014459425709, 15.74732779740196]
8012  : 2025-09-10, [0.18622351812694773, 0.867859291135107, 0.9436501546684155, 16.00226703606953]
8013  : 2025-09-10, [0.18100988989963324, 0.8835562970793185, 0.9259451109825432, 16.259488702038503]
8014  : 2025-09-10, [0.18331438474274173, 0.9032762807816856, 0.916970061406485, 16.496439273069086]
8015  : 2025-09-10, [0.3024355255665444, 1.1703709665433706, 0.7246623621635826, 16.5525311457265]
8016  : 2025-09-10, [0.32791293008501216, 1.1963101754564587, 0.7373666406037225, 16.738410253854806]
8017  : 2025-09-10, [0.3719140466077453, 1.2258716424641456, 0.784399767722632, 16.867814543205476]
8018  : 2025-09-10, [0.14203200027791443, 0.9261602006340951, 3.8206239042333228, 14.611183894854669]
8019  : 2025-09-10, [0.12930292313334613, 0.9320028147885829, 3.8196794337226647, 14.869014828355406]
8020  : 2025-09-10, [0.13760525528666775, 0.9503128127835053, 3.8187273198739797, 15.093354612055844]
8021  : 2025-09-10, [0.1027164758289087, 0.9445938488836119, 3.8001483643177423, 15.402541310969738]
8022  : 2025-09-10, [0.06362405686487324, 0.9373611699881604, 3.758599863071273, 15.740414910075692]
8023  : 2025-09-10, [0.06768467761562007, 0.9529905954920896, 3.7544852441750565, 15.974839482717234]
8024  : 2025-09-10, [0.47377086612444175, 1.8487013322405337, 2.372186039100058, 16.30534176253497]
8025  : 2025-09-10, [0.8585226702731665, 0.8870728436977804, 3.470499111041822, 16.03390537498723]
8026  : 2025-09-10, [0.6076703506184524, 1.3227733606633274, 1.2531338074794596, 18.31642248123876]
8027  : 2025-09-10, [0.7844638371331142, 1.5715515710817314, 3.4229577488722702, 15.971026842912885]
8028  : 2025-09-10, [0.402894352671178, 1.3167299785680084, 0.8993470423790945, 19.38102862638172]
8029  : 2025-09-10, [0.3174539956286755, 1.2993531696331126, 0.760500852269157, 19.872691982469053]
8030  : 2025-09-10, [0.12128044055111889, 1.0108389637628903, 4.294848224162831, 17.07303237152316]
8031  : 2025-09-10, [0.9632844097727409, 0.9224433581401432, 4.0917577602942, 16.772514471792917]
8032  : 2025-09-10, [0.5707170938913788, 2.0572468532717516, 1.8448793017420224, 18.52715675109485]
8033  : 2025-09-10, [0.3852013395173287, 0.4394166084114513, 4.803423366334734, 17.621958685736487]
8034  : 2025-09-10, [1.3647286304254211, 0.2504948777773437, 4.428522461350523, 17.45625403044671]
8035  : 2025-09-10, [1.0589003552830234, 1.8843782257408654, 4.040509767248964, 16.766211651727147]
8036  : 2025-09-10, [0.6102554383468408, 1.7916846950331264, 4.037018564700598, 17.561041301919435]
8037  : 2025-09-10, [1.2339604804713578, 0.7986831542639117, 2.507982236803388, 19.70937412846134]
8038  : 2025-09-10, [0.6878369100009342, 0.32280038872365757, 1.9641916595996434, 21.525171041675765]
8039  : 2025-09-10, [0.2562565891003663, 0.8054287593176068, 3.219063525483883, 20.46925112609814]
8040  : 2025-09-20, [0.1865477034557955, 0.18129775487022706, 1.4051915387652805, 8.226963002908697]
8041  : 2025-09-20, [0.18744169848439768, 0.18583918199165844, 1.4360995973808244, 8.440619522143122]
8042  : 2025-09-20, [0.19031436630023266, 0.19114282916732617, 1.470358692124852, 8.648184112407588]
8043  : 2025-09-20, [0.19087445205786474, 0.19481083796220594, 1.5039594870253743, 8.860355222954555]
8044  : 2025-09-20, [0.18695755621955015, 0.19642047137582705, 1.532237615738697, 9.084384356665927]
8045  : 2025-09-20, [0.18481186140497283, 0.1996513791766434, 1.5651098294502834, 9.300426929968099]
8046  : 2025-09-20, [0.18470682258337331, 0.2046680172007665, 1.5926361033654788, 9.517989056850382]
8047  : 2025-09-20, [0.17731239792432774, 0.206008477910007, 1.6150878337100643, 9.7515912904556]
8048  : 2025-09-20, [0.17411428876873372, 0.21073317082943466, 1.643868507498787, 9.971284032903045]
8049  : 2025-09-20, [0.17069091947340692, 0.21443561749668624, 1.669412274865886, 10.195461188164021]
8050  : 2025-09-20, [0.15670739129625058, 0.21553780666787334, 1.681289313328234, 10.446465488707641]
8051  : 2025-09-20, [0.14702238509060325, 0.2202949957694066, 1.6955859558093418, 10.687096663330648]
8052  : 2025-09-20, [0.12556022611018403, 0.2179744030605207, 1.7051717606384842, 10.951293610190811]
8053  : 2025-09-20, [0.11130294089969928, 0.22114186651193532, 1.7129545892287907, 11.204600603359575]
8054  : 2025-09-20, [0.10415166967328, 0.23473301851050746, 1.6793539877670318, 11.48176132404918]
8055  : 2025-09-20, [0.09428278896468467, 0.23992440338502663, 1.6858186033931375, 11.729974204257152]
8056  : 2025-09-20, [0.08089002652207326, 0.244989260102005, 1.6935057306738486, 11.980614982702074]
8057  : 2025-09-20, [0.06985642783660902, 0.24803590642172282, 1.702912689501081, 12.229194976240587]
8058  : 2025-09-20, [0.06788829175298598, 0.25721873861218836, 1.7207617455113215, 12.454131224123506]
8059  : 2025-09-20, [0.050916182730988455, 0.26149014626468825, 1.7187178583064493, 12.718875812697872]
8060  : 2025-09-20, [0.7869683638112421, 0.25477034044230623, 1.6338490335887257, 12.324412262157727]
8061  : 2025-09-20, [0.7879387200824984, 0.2559452343812779, 1.6358206055433109, 12.570295439992913]
8062  : 2025-09-20, [0.15509092903079014, 0.6014249701917632, 1.0952412341936208, 13.648242866583827]
8063  : 2025-09-20, [0.16413891911120307, 0.6241727452526327, 1.0987204076208479, 13.862967928015316]
8064  : 2025-09-20, [0.16658821399204435, 0.6405206007634301, 1.096523295825587, 14.096367889418937]
8065  : 2025-09-20, [0.16916105780455062, 0.659264483732484, 1.0969037720531554, 14.32467068640981]
8066  : 2025-09-20, [0.18525242360768002, 0.6869238664616488, 1.1021737218202685, 14.525649988110404]
